8.469040 6.506080
8.674790 13.199600
16.782600 17.223300
9.048880 7.219710
12.670500 17.921600
12.521500 16.980100
12.940400 12.047100
9.509710 13.914500
17.955400 13.286500
10.704500 3.388950
5.651710 10.818600
14.840100 9.994040
17.092200 16.990500
13.259200 13.486700
17.028400 16.992300
13.743100 13.004200
12.346900 11.499500
17.391600 8.774230
17.348400 16.137400
16.882900 17.111500
13.839900 17.335300
12.772300 7.005460
11.446000 3.350500
10.932400 2.932530
10.835600 3.389840
10.777300 3.012800
13.187300 9.220360
10.826700 3.090460
10.885700 3.028800
15.991200 10.619800
10.986000 2.998960
12.699600 8.884870
11.855400 4.157450
11.601500 9.416740
10.475800 3.181150
10.578600 3.122730
10.388900 3.384520
7.082410 6.160010
6.731070 6.566210
8.134460 7.099750
6.822280 5.866800
6.661250 6.154970
5.827390 6.874910
6.240600 7.631900
5.664320 7.317060
5.646840 7.049970
5.896870 7.017540
8.074360 13.805500
6.547020 10.509100
12.873200 19.999800
7.271340 8.797860
8.038590 12.516500
7.978140 12.348000
13.480200 15.698200
6.808710 9.558640
6.229500 7.058240
5.593790 7.839550
5.656430 7.167230
5.417380 8.006050
4.889340 8.047980
4.655010 8.270300
4.768750 8.152800
4.656350 8.253270
4.705350 8.193510
4.682510 8.696220
4.608610 8.415660
4.608350 8.522540
4.557290 8.411410
5.676250 15.314900
11.212100 17.279300
4.523970 8.473710
4.818340 9.951970
7.206180 13.992800
3.716710 10.123400
4.360210 10.557300
3.471340 10.053700
3.509240 9.912990
4.819880 9.102260
4.554090 8.376340
4.543210 8.470500
4.538090 8.404210
3.795310 9.467250
5.697060 7.005380
5.533400 7.182610
5.714770 7.620640
5.635170 7.078980
5.700300 6.999060
6.836740 5.851240
6.934090 5.752530
19.999900 12.876200
6.987380 5.766440
6.943660 5.761390
10.391600 3.306670
14.455600 6.734180
10.414700 3.341000
10.363200 3.345250
10.409200 3.237950
10.699500 3.063890
10.987800 3.009890
11.156300 2.903490
10.677300 3.173110
10.685200 3.060700
11.018800 2.883080
11.102100 2.857440
11.209000 2.786770
11.266100 2.792160
11.223300 2.801370
11.175600 2.801190
11.255100 2.769300
11.258800 2.775890
11.235600 2.773760
11.326300 2.772630
11.307800 2.769590
11.363500 2.709500
11.374000 2.701380
11.352700 2.710230
11.382800 2.695490
10.669900 3.074910
10.657200 3.076560
10.723600 3.044230
10.716400 3.044070
10.805000 3.006750
10.340500 3.432820
10.340100 3.391210
10.331900 3.533910
10.126700 3.428010
10.065600 3.433710
6.976950 5.718310
7.001060 5.693310
7.018840 5.675180
7.121280 5.626020
7.076130 5.637350
5.636510 7.062320
5.753560 6.994220
5.602330 7.099580
5.616990 7.091830
5.651860 7.044380
4.529420 8.450260
4.518040 8.463870
4.509240 8.476180
4.996730 7.951940
4.508970 8.498180
3.785370 9.839670
3.482720 9.977890
3.400530 10.092200
3.418170 10.064200
3.377250 10.161500
3.377910 10.142300
3.372600 10.221400
3.370270 10.195900
3.471020 10.129700
3.396290 10.193100
3.389310 10.278200
3.374350 10.199400
3.376250 10.244300
3.343960 10.207400
3.337990 10.215900
3.336860 10.248600
3.337920 10.230200
3.364290 10.153300
3.328910 10.252500
3.323430 10.256800
3.288570 10.286800
3.289780 10.385900
3.293880 10.281100
3.266710 10.381100
3.276680 10.367300
4.509160 8.491470
4.511620 8.473030
4.605940 8.809530
4.516040 8.579500
4.298090 9.265720
5.662260 7.037970
5.660240 7.035210
5.562050 7.225340
5.630280 7.071070
5.649650 7.408720
7.052940 5.652590
7.066430 5.638370
7.059680 5.646070
7.061320 5.646850
7.081610 5.618470
10.049600 3.484970
10.061800 3.462100
10.037700 3.478160
9.995780 3.480830
10.004000 3.482030
10.756000 3.023410
10.732400 3.036230
10.611900 3.107480
10.750200 3.035170
10.657100 3.076690
11.378800 2.697780
11.420400 2.686350
11.409700 2.687850
11.420400 2.683030
11.419400 2.684290
11.427600 2.677790
11.426700 2.679030
11.424900 2.678580
11.443300 2.675480
11.442500 2.672530
11.438600 2.675170
11.444200 2.672700
11.414800 2.680060
11.447400 2.669420
18.906400 14.342100
10.678800 3.063900
10.719200 3.044330
10.677300 3.066820
10.642800 3.092160
10.703600 3.050700
9.974960 3.480820
9.917580 3.612050
9.934040 3.560230
9.923870 3.592140
13.387500 11.170600
7.107950 5.597650
7.048180 5.651710
7.061870 5.643840
7.248650 5.634640
7.069830 5.631430
5.643980 7.052990
5.640280 7.057230
7.003140 7.531930
6.181780 6.870960
5.612190 7.109170
4.515280 8.444760
4.507450 8.510810
4.561520 8.369310
4.507840 8.505450
4.584060 8.763300
3.280290 10.375000
3.266410 10.361200
3.259510 10.373100
3.260560 10.371100
3.259290 10.379900
3.256910 10.378100
3.253690 10.381200
3.252620 10.394200
3.257740 10.442600
3.254530 10.422200
4.141500 10.027700
3.256800 10.430800
3.386560 10.715700
3.272460 10.498100
3.262780 10.464300
3.250350 10.376600
10.478600 14.813100
3.251770 10.374700
