0.926650 0.948531
0.802050 0.986405
0.997231 0.665467
0.133684 0.966246
0.741703 0.979025
0.516117 0.992269
0.984597 0.009024
0.470343 0.948094
0.998360 0.285952
0.470343 0.948094
0.981294 0.005004
0.564956 0.936707
0.990627 0.026875
0.472229 0.945508
0.741703 0.979025
0.753609 0.978684
0.530233 0.998609
0.524377 0.943745
0.990087 0.715618
0.480726 0.947257
0.133684 0.966246
0.516117 0.992269
0.984597 0.009024
0.470343 0.948094
0.470343 0.948094
0.981294 0.005004
0.564956 0.936707
0.990627 0.026875
0.472229 0.945508
0.524377 0.943745
0.480726 0.947257
0.561196 0.930778
0.974473 0.033559
0.420408 0.949788
0.458787 0.955589
0.139279 0.965623
0.984109 0.001447
0.947324 0.129193
0.500806 0.930472
0.164373 0.976556
0.133684 0.966246
0.981294 0.005004
0.974473 0.033559
0.420408 0.949788
0.139279 0.965623
0.984109 0.001447
0.947324 0.129193
0.980260 0.091417
0.133684 0.966246
0.133684 0.966246
0.059089 0.975901
0.381890 0.830436
0.432852 0.929235
0.981983 0.000289
0.984109 0.001447
0.136751 0.964088
0.140218 0.965519
0.509772 0.909783
0.124590 0.978766
0.136064 0.965079
0.981294 0.005004
0.974473 0.033559
0.947324 0.129193
0.133684 0.966246
0.381890 0.830436
0.981983 0.000289
0.136751 0.964088
0.136064 0.965079
0.047086 0.970104
0.935870 0.277801
0.977188 0.010987
0.163200 0.952905
0.940472 0.165453
0.333130 0.849406
0.381890 0.830436
0.381890 0.830436
0.651316 0.689028
0.981294 0.005004
0.898130 0.648694
0.964245 0.054630
0.974473 0.033559
0.947324 0.129193
0.381890 0.830436
0.981983 0.000289
0.047086 0.970104
0.935870 0.277801
0.977188 0.010987
0.940472 0.165453
0.333130 0.849406
0.381890 0.830436
0.651316 0.689028
0.898130 0.648694
0.964245 0.054630
0.457319 0.774627
0.185374 0.949988
0.651316 0.689028
0.118944 0.951895
0.433102 0.810635
0.944244 0.156338
0.317693 0.857242
