1.229758 29.093081
1.272550 15.793303
1.153931 15.070185
1.889863 15.005233
4.679581 18.771030
1.571499 15.899587
1.242658 30.441204
0.855467 19.565767
2.971623 15.093553
4.467838 16.941013
1.404197 16.003372
1.311323 16.491848
4.444888 16.775660
1.913202 15.340650
8.151141 23.197918
1.590804 15.982029
0.721373 19.354553
1.085323 16.252821
4.964281 17.484936
5.047688 16.693916
1.153931 15.070185
1.889863 15.005233
1.571499 15.899587
2.971623 15.093553
4.467838 16.941013
1.404197 16.003372
1.311323 16.491848
1.913202 15.340650
1.085323 16.252821
4.964281 17.484936
5.047688 16.693916
1.486172 15.200462
0.053631 17.493879
1.322681 15.040771
4.375301 17.916147
1.240247 15.727266
0.352622 18.733677
1.153931 15.070185
1.274696 15.867656
2.947051 15.086393
1.153931 15.070185
1.889863 15.005233
1.404197 16.003372
0.053631 17.493879
1.322681 15.040771
1.240247 15.727266
1.153931 15.070185
1.274696 15.867656
0.916752 15.529280
0.635146 15.941947
1.010280 15.124060
0.078885 17.587482
1.415865 15.030278
0.153970 17.985886
1.897232 15.005581
1.397686 15.024752
0.892842 16.149578
0.356301 16.409563
1.889863 15.005233
3.122445 15.079716
1.153931 15.070185
1.889863 15.005233
1.153931 15.070185
0.916752 15.529280
0.635146 15.941947
1.010280 15.124060
1.397686 15.024752
1.889863 15.005233
0.757323 15.560581
0.938060 15.290339
0.297829 16.343864
1.318142 15.029024
0.635146 15.941947
1.508722 15.010084
0.976089 15.144873
0.010540 16.909899
1.311106 15.038915
1.246627 15.043384
1.135851 15.074537
0.751841 15.858727
1.889863 15.005233
1.153931 15.070185
1.010280 15.124060
1.889863 15.005233
0.757323 15.560581
1.318142 15.029024
0.976089 15.144873
0.010540 16.909899
1.246627 15.043384
0.761350 15.250028
0.577413 15.970644
0.297829 16.343864
1.397686 15.024752
0.055979 16.390404
1.481010 15.011288
0.587265 15.746972
1.508722 15.010084
0.297829 16.343864
1.135851 15.074537
0.474089 16.075136
1.010280 15.124060
1.318142 15.029024
0.010540 16.909899
1.246627 15.043384
0.761350 15.250028
1.397686 15.024752
0.055979 16.390404
0.587265 15.746972
0.297829 16.343864
1.135851 15.074537
0.474089 16.075136
1.893427 15.003448
0.909825 15.172221
0.004865 17.021986
1.530424 15.010071
0.406105 16.122808
0.652505 15.339416
0.533873 15.802730
1.864907 15.005189
0.601148 15.368633
1.010280 15.124060
1.246627 15.043384
0.761350 15.250028
1.397686 15.024752
0.055979 16.390404
1.135851 15.074537
1.893427 15.003448
0.909825 15.172221
0.004865 17.021986
1.530424 15.010071
0.406105 16.122808
0.652505 15.339416
0.601148 15.368633
0.515212 15.511703
0.771526 15.238025
1.854515 15.004656
0.012841 16.892269
1.483161 15.011781
0.425116 15.658197
0.078858 16.292400
1.010280 15.124060
1.246627 15.043384
0.761350 15.250028
0.055979 16.390404
0.909825 15.172221
0.004865 17.021986
0.406105 16.122808
0.652505 15.339416
0.601148 15.368633
0.515212 15.511703
0.771526 15.238025
1.854515 15.004656
0.012841 16.892269
0.425116 15.658197
0.078858 16.292400
1.911708 15.002884
0.026571 16.576786
1.386511 15.018883
0.320157 16.215384
1.578184 15.008218
1.010280 15.124060
1.246627 15.043384
0.652505 15.339416
0.601148 15.368633
0.515212 15.511703
0.425116 15.658197
0.078858 16.292400
1.911708 15.002884
1.386511 15.018883
0.320157 16.215384
1.578184 15.008218
0.006520 17.001108
1.854515 15.004656
0.500008 15.566712
0.002940 17.197851
0.306762 16.231188
1.128958 15.074641
0.325915 15.817515
0.012091 16.717785
0.751506 15.330755
0.652505 15.339416
0.601148 15.368633
0.515212 15.511703
0.078858 16.292400
1.911708 15.002884
1.386511 15.018883
0.320157 16.215384
1.578184 15.008218
0.006520 17.001108
1.854515 15.004656
0.002940 17.197851
1.128958 15.074641
0.325915 15.817515
0.012091 16.717785
0.751506 15.330755
0.423293 15.659753
1.570160 15.010785
0.095384 16.221664
1.267332 15.039748
0.945558 15.169991
0.652505 15.339416
0.515212 15.511703
0.078858 16.292400
1.911708 15.002884
1.386511 15.018883
1.578184 15.008218
0.006520 17.001108
1.854515 15.004656
1.128958 15.074641
0.325915 15.817515
0.423293 15.659753
1.570160 15.010785
1.267332 15.039748
0.945558 15.169991
0.113736 16.198013
0.027311 16.589809
1.426549 15.016235
1.093854 15.150089
0.838774 15.207246
0.001878 17.170225
0.652505 15.339416
0.515212 15.511703
1.911708 15.002884
1.386511 15.018883
1.578184 15.008218
0.006520 17.001108
1.854515 15.004656
0.325915 15.817515
1.267332 15.039748
0.945558 15.169991
0.113736 16.198013
0.027311 16.589809
1.426549 15.016235
1.093854 15.150089
0.838774 15.207246
0.001878 17.170225
0.375733 15.702633
0.279288 16.122181
0.575804 15.415023
0.463750 15.576913
1.911708 15.002884
1.386511 15.018883
1.854515 15.004656
0.325915 15.817515
1.267332 15.039748
0.945558 15.169991
0.113736 16.198013
0.027311 16.589809
1.093854 15.150089
0.838774 15.207246
0.001878 17.170225
0.375733 15.702633
1.605499 15.007405
0.003395 16.871035
1.243939 15.046267
0.105378 16.366068
0.001878 17.170225
1.132045 15.125246
0.747798 15.267232
0.190649 16.041607
