-3.108941 3.141506
-1.389823 3.116944
-1.611054 2.826879
1.261030 2.984679
-3.026765 3.603509
-1.747225 3.399195
1.077942 2.606686
-1.593316 3.342311
-0.149550 2.803541
-3.001129 3.606747
-1.772861 3.420307
-1.747225 3.399195
-1.389823 3.103064
1.077942 2.599460
-2.941328 3.453729
-1.563779 3.037742
-2.542860 3.657614
-1.557978 3.329030
1.053499 2.498112
-2.495384 3.624115
-3.108941 3.141506
-1.611054 2.826879
-3.026765 3.603509
-1.747225 3.399195
1.077942 2.606686
-0.149550 2.803541
-3.001129 3.606747
-1.772861 3.420307
1.077942 2.599460
-2.941328 3.453729
-1.563779 3.037742
1.053499 2.498112
-1.764403 3.330078
1.053499 2.498112
-3.108941 3.141506
-3.005829 3.608810
-1.797687 3.462639
-1.593316 3.326889
-2.542059 2.679785
-1.601287 2.680960
-3.108941 3.141506
-1.611054 2.826879
-2.941328 3.453729
1.053499 2.498112
1.053499 2.498112
-3.108941 3.141506
-2.542059 2.679785
-1.601287 2.680960
-3.102641 3.949050
-2.337628 2.289929
-1.764403 3.309082
-2.712704 2.519507
-3.108941 2.981303
-3.128564 3.653855
-2.464377 2.676900
0.975818 2.435870
-3.122418 3.641935
-0.063702 2.611580
-1.953948 3.450192
1.050467 2.651745
-3.108941 3.141506
-3.108941 3.141506
-2.542059 2.679785
-2.337628 2.289929
-2.712704 2.519507
-3.108941 2.981303
-3.128564 3.653855
-2.464377 2.676900
-3.122418 3.641935
-3.128564 3.422490
-3.108941 3.415704
-3.128564 3.598040
-2.553293 2.785144
-3.100080 3.213999
-2.932840 3.110168
-2.542059 2.968781
-2.337628 2.318653
-2.542059 2.679785
-2.468535 2.683581
-2.333471 2.334345
-3.108941 3.141506
-3.108941 3.141506
-2.337628 2.289929
-2.712704 2.519507
-3.108941 2.981303
-3.128564 3.653855
-3.128564 3.422490
-3.128564 3.598040
-2.932840 3.110168
-2.337628 2.318653
-2.561428 2.835290
-2.712704 2.525135
-3.108941 2.506066
-3.133819 2.818416
-2.464377 2.566252
-3.100115 3.039362
-3.108941 3.153546
-2.345921 2.370014
-2.337628 2.301222
-2.337628 2.317985
-3.108941 3.141506
-2.337628 2.289929
-2.712704 2.519507
-3.108941 2.981303
-3.128564 3.422490
-2.932840 3.110168
-2.337628 2.318653
-2.561428 2.835290
-2.712704 2.525135
-3.108941 2.506066
-3.133819 2.818416
-2.464377 2.566252
-3.100115 3.039362
-2.345921 2.370014
-2.337628 2.301222
-2.337628 2.317985
-3.133819 3.008537
-3.129508 3.444559
-3.133819 3.131787
-3.127671 2.515245
-2.337628 2.289929
-2.712704 2.519507
-2.337628 2.318653
-2.712704 2.525135
-3.108941 2.506066
-3.133819 2.818416
-2.345921 2.370014
-2.337628 2.301222
-2.337628 2.317985
-3.133819 3.008537
-3.127671 2.515245
-3.141055 3.132244
-2.555024 2.498989
-2.742416 2.699914
-3.133819 2.895275
-3.133819 2.818416
-3.137889 2.637534
-3.133819 2.818416
-2.337628 2.289929
-3.134930 2.962884
-2.337628 2.289929
-3.108941 2.506066
-3.133819 2.818416
-2.345921 2.370014
-2.337628 2.301222
-2.337628 2.317985
-3.127671 2.515245
-3.141055 3.132244
-2.555024 2.498989
-3.133819 2.818416
-3.137889 2.637534
-3.133819 2.818416
-2.337628 2.289929
-3.134930 2.962884
-3.141067 2.192120
-3.141055 3.107258
-3.137889 2.314853
-3.137850 2.395755
-3.140629 3.131854
-2.338054 2.274620
-2.337628 2.289929
-2.337628 2.301222
-3.141055 3.132244
-2.337628 2.289929
-3.141067 2.192120
-3.141055 3.107258
-3.137889 2.314853
-3.137850 2.395755
-2.338054 2.274620
-3.141067 3.258398
-3.140714 2.582273
-3.140921 2.435727
-3.141458 2.163228
-2.346023 2.368772
-3.137850 2.432349
-2.337628 2.207412
-3.140656 3.051825
-3.141289 2.388541
-3.141067 2.192120
-3.137889 2.565086
-2.337628 2.289929
-3.141067 2.192120
-2.338054 2.274620
-3.141067 3.258398
-3.141458 2.163228
-2.337628 2.207412
-3.141289 2.388541
-3.141067 2.192120
-3.141067 3.221000
-3.141067 2.282328
-3.141067 2.261066
-3.141067 2.138969
-3.141563 2.600582
-3.141067 2.192120
-3.141419 2.486081
-3.141289 2.182832
-3.141458 2.512607
-3.141578 3.256382
-3.141383 2.301053
-3.141067 2.167323
-3.141067 2.192120
-3.141458 2.163228
-3.141067 2.192120
-3.141067 2.138969
-3.141563 2.600582
-3.141067 2.192120
-3.141419 2.486081
-3.141289 2.182832
-3.141578 3.256382
-3.141383 2.301053
-3.141067 2.167323
-3.141296 2.219144
-3.141563 2.238822
-3.141376 2.485847
-3.141289 2.388521
-3.141587 3.310518
-3.141563 2.600581
-3.141461 2.397612
-3.141321 2.261615
-3.141549 2.475749
-3.141458 2.163228
-3.141067 2.138969
-3.141289 2.182832
-3.141578 3.256382
-3.141067 2.167323
-3.141563 2.238822
-3.141587 3.310518
-3.141563 2.600581
-3.141590 3.271222
-3.141563 2.238822
-3.141563 2.600581
-3.141563 2.595201
-3.141563 2.402462
-3.141571 3.256376
-3.141578 3.273410
-3.141555 2.350457
-3.141563 2.093303
-3.141067 2.138969
-3.141584 3.067195
-3.141458 2.198662
-3.141458 2.163228
-3.141067 2.138969
-3.141590 3.271222
-3.141563 2.238822
-3.141563 2.402462
-3.141563 2.093303
-3.141584 3.067195
-3.141578 3.053344
-3.141591 3.217828
-3.141572 2.161689
-3.141584 3.062749
-3.141563 2.468638
-3.141587 3.310518
-3.141589 3.073793
-3.141584 3.229837
-3.141592 3.237493
-3.141563 2.062080
-3.141571 2.104469
-3.141433 2.140343
-3.141564 3.193633
