1.314499 0.000000
1.317777 0.000000
1.410221 0.000000
1.255042 0.000000
1.390401 0.000000
1.404559 0.000000
1.424087 0.000000
1.501523 0.000000
1.343639 0.000000
1.254740 0.000000
1.173694 0.000000
1.307405 0.000000
1.369016 0.000000
1.348894 0.000000
1.254968 0.000000
1.248506 0.000000
1.390401 0.000000
1.316295 0.000000
1.457008 0.000000
1.174835 0.000000
1.314499 0.000000
1.255042 0.000000
1.254740 0.000000
1.173694 0.000000
1.307405 0.000000
1.254968 0.000000
1.248506 0.000000
1.316295 0.000000
1.174835 0.000000
1.245034 0.000000
1.204920 0.000000
1.277575 0.000000
1.314499 0.000000
1.273181 0.000000
1.228169 0.000000
1.296603 0.000000
1.336028 0.000000
1.246793 0.000000
1.143038 0.000000
1.162985 0.000000
1.254740 0.000000
1.173694 0.000000
1.254968 0.000000
1.174835 0.000000
1.245034 0.000000
1.204920 0.000000
1.228169 0.000000
1.246793 0.000000
1.143038 0.000000
1.162985 0.000000
1.201439 0.000000
1.140686 0.000000
1.148116 0.000000
1.185865 0.000000
1.244119 0.000000
1.247951 0.000000
1.084298 0.000000
1.233615 0.000000
1.202157 0.000000
1.142215 0.000000
1.173694 0.000000
1.143038 0.000000
1.162985 0.000000
1.140686 0.000000
1.148116 0.000000
1.084298 0.000000
1.142215 0.000000
1.158123 0.000000
1.155065 0.000000
1.035985 0.000000
1.158103 0.000000
1.167760 0.000000
1.148523 0.000000
1.062380 0.000000
1.153039 0.000000
1.157027 0.000000
1.130274 0.000000
1.095713 0.000000
1.124273 0.000000
1.085828 0.000000
1.084298 0.000000
1.035985 0.000000
1.062380 0.000000
1.124273 0.000000
1.085828 0.000000
1.060957 0.000000
1.077924 0.000000
1.062524 0.000000
1.035903 0.000000
1.041750 0.000000
1.042359 0.000000
1.068213 0.000000
1.088096 0.000000
1.070121 0.000000
1.123345 0.000000
1.069354 0.000000
1.124273 0.000000
1.068361 0.000000
1.101760 0.000000
1.118013 0.000000
