4.761140 22.906000
1.242370 22.022700
4.300970 34.554900
1.521470 17.196200
4.515060 18.506600
1.591020 15.126300
4.686350 31.536600
2.860110 34.337900
5.023730 17.752200
5.054800 15.187500
1.339880 16.605600
3.596780 19.959600
1.582110 19.852500
0.222717 16.955600
4.881160 36.291400
6.207220 17.126600
1.913000 20.938800
4.377990 15.103700
1.266740 17.949500
4.573280 23.058400
2.438800 17.899100
0.153040 17.121200
0.079586 17.491100
0.091166 17.345800
0.122969 17.593200
0.058224 17.673000
0.061424 17.566700
0.075861 17.712800
0.143559 18.020900
0.062655 17.630100
0.074881 17.943000
0.084553 17.844500
1.270410 15.001100
1.266630 15.093100
5.880530 15.235600
1.904200 15.003200
2.139820 15.008900
1.335370 15.886900
0.168542 16.319900
0.192050 16.098500
1.403660 15.566700
0.332566 15.929300
0.017689 17.451000
0.014509 17.047800
0.034800 17.294700
0.030349 17.048700
0.001863 17.166800
0.011637 16.887200
0.004554 17.062100
8.193390 18.237400
0.055959 16.746500
0.060846 17.608000
0.007963 17.299200
0.008892 16.775100
0.035050 17.507700
0.002684 17.109400
8.248340 61.938800
0.138891 16.279400
0.126835 16.336300
0.082087 16.412000
0.127051 16.280700
0.127944 16.291000
0.000393 17.025600
0.060624 16.667600
0.018231 16.759100
1.645390 26.018400
0.000183 17.011400
0.146325 16.054100
0.180149 16.013500
0.113051 16.461800
0.459891 17.347700
0.079051 16.385300
0.002077 16.908000
0.002081 16.931400
0.000427 17.088900
0.003953 17.224800
0.007309 16.817300
0.007191 17.271600
0.003759 16.864100
0.001075 16.962800
0.000655 16.960800
0.001813 17.126900
0.009597 17.096500
0.000522 17.017700
0.000181 16.998600
0.001911 16.906900
0.004415 17.223000
0.386116 15.709100
0.420502 15.708200
0.412414 15.666200
0.357063 15.752500
0.319188 15.811100
1.629950 15.014400
4.982540 15.002200
1.731790 15.001600
4.381590 15.004600
8.049160 15.024600
0.003339 16.868400
0.000013 17.047700
0.004000 16.882000
