0.999117 0.995870
0.577790 0.850323
0.752639 0.999781
0.981586 0.539630
0.995577 0.507753
0.996584 0.893678
0.999827 0.752778
0.995091 0.987154
0.859360 0.995281
0.782386 0.941863
0.990039 0.089708
0.668441 0.999833
0.977453 0.916321
0.994017 0.660881
0.999769 0.608529
0.918018 0.580359
0.467797 0.994584
0.742294 0.999844
0.683707 0.730221
0.767103 0.999965
0.976989 0.973787
0.990894 0.041251
0.985805 0.031963
0.986259 0.054764
0.989648 0.057549
0.984566 0.004687
0.986701 0.014782
0.989917 0.021173
0.981030 0.017835
0.977574 0.006111
0.985937 0.004802
0.978910 0.009366
0.954744 0.158081
0.996559 0.219038
0.961202 0.091283
0.993126 0.081385
0.974754 0.238945
0.729360 0.637822
0.756262 0.568360
0.582406 0.686908
0.774872 0.531091
0.768267 0.564331
0.467337 0.806549
0.556785 0.719200
0.559528 0.724480
0.539556 0.735588
0.565935 0.712056
0.172103 0.944265
0.369157 0.949104
0.300576 0.897959
0.396860 0.885020
0.248575 0.914226
0.011232 0.972372
0.083462 0.949522
0.214763 0.923044
0.226940 0.934998
0.137780 0.937385
0.041731 0.965009
0.071640 0.961243
0.066226 0.957761
0.027476 0.965719
0.008963 0.975749
0.000467 0.981342
0.000749 0.981855
0.000011 0.981883
0.000998 0.979561
0.007701 0.985663
0.016633 0.978119
0.030529 0.966771
0.016233 0.971929
0.004141 0.976494
0.006246 0.982675
0.164584 0.930929
0.112107 0.942231
0.201215 0.923651
0.229045 0.918010
0.243729 0.915583
0.412501 0.874342
0.415603 0.866001
0.388538 0.867767
0.401156 0.865930
0.418460 0.857012
0.576770 0.700265
0.673510 0.588350
0.577459 0.705351
0.369883 0.838894
0.570402 0.709530
0.805471 0.442308
0.700816 0.558385
0.766331 0.470594
0.736321 0.510706
0.705203 0.555100
0.861238 0.316758
0.922474 0.166069
0.845681 0.340350
0.910262 0.269426
0.851824 0.325110
0.954068 0.059331
0.939580 0.132655
0.946112 0.103370
0.957042 0.052938
0.931855 0.132659
0.965254 0.027732
0.980362 0.106540
0.972937 0.030937
0.960116 0.062373
0.984409 0.149172
0.981899 0.000280
0.979150 0.001922
0.982567 0.000198
0.980776 0.000593
0.981305 0.000036
0.965701 0.036682
0.958905 0.045617
0.996086 0.120103
0.947553 0.082149
0.983662 0.092252
0.926790 0.142504
0.999965 0.828081
0.986732 0.259038
0.958667 0.122976
0.923351 0.202603
0.852498 0.329912
0.847445 0.335453
0.944029 0.354740
0.841550 0.338372
0.826126 0.373547
0.703357 0.556011
0.713238 0.544818
0.694024 0.567514
0.707635 0.550918
0.697269 0.563154
0.566527 0.710539
0.568870 0.708945
0.568357 0.708704
0.585552 0.688782
0.554845 0.716867
0.208599 0.965140
0.203878 0.901619
0.282248 0.887939
0.304620 0.862751
0.350437 0.855534
0.099066 0.966609
0.145912 0.925156
0.176461 0.929496
0.134798 0.930883
0.134530 0.934272
0.070815 0.949687
0.059338 0.953923
0.062323 0.954415
0.063792 0.954347
0.067657 0.961845
0.004362 0.984819
0.000687 0.983157
0.000234 0.982772
0.000062 0.981893
0.001181 0.983732
0.047942 0.957755
0.049257 0.959076
0.034868 0.962466
0.114815 0.971022
0.245660 0.988353
0.154943 0.920139
0.177046 0.912078
0.115429 0.995191
0.301070 0.978238
0.183683 0.909608
0.504414 0.981342
0.364622 0.844796
0.373745 0.835948
0.363853 0.836583
0.352521 0.843263
0.567081 0.710551
0.567280 0.710054
0.565555 0.710685
0.568146 0.709109
0.570228 0.708453
0.698245 0.561449
0.696077 0.564791
0.708364 0.550618
0.704260 0.554579
0.698193 0.561262
0.825291 0.373995
0.854913 0.311289
0.819970 0.383031
0.824514 0.373596
0.818079 0.387146
0.933737 0.141496
0.926318 0.187105
0.932248 0.121784
0.935247 0.158496
0.946346 0.261658
0.949205 0.084798
0.951258 0.070236
0.965723 0.055681
0.969065 0.072913
0.955208 0.055628
0.980200 0.000471
0.980541 0.000261
0.983389 0.001392
0.981575 0.000036
0.980071 0.001019
0.954859 0.065199
0.961267 0.038160
0.990446 0.036147
0.971865 0.105786
0.971089 0.041158
0.933596 0.119666
0.929816 0.139235
0.934391 0.119148
0.933098 0.155223
0.937969 0.132153
0.819581 0.384369
0.816015 0.390303
0.815735 0.390605
0.814584 0.392511
0.804931 0.407373
0.695532 0.568810
1.000000 0.964664
0.699677 0.559634
0.704418 0.554561
0.695197 0.564540
0.567656 0.709555
0.933176 0.999439
0.575226 0.705118
0.564801 0.712053
0.563670 0.714168
0.381745 0.829904
0.246882 0.883937
0.389324 0.827320
0.384931 0.829316
0.394445 0.822815
0.187205 0.911191
0.378937 0.985754
0.193478 0.907500
0.176627 0.916243
0.230789 0.890833
0.052648 0.956023
0.048158 0.958329
0.047475 0.958632
0.100139 0.966949
0.097468 0.955274
0.000044 0.981211
0.000097 0.981326
0.000290 0.982459
0.000123 0.981154
0.000025 0.982024
0.057710 0.955264
0.016557 0.970749
0.055063 0.956147
