35.118229 212.597687
171.608688 57.902710
6.247241 42.587265
35.541306 131.497147
216.963058 1.991776
28.643492 126.876358
113.641624 40.415764
124.400879 82.943710
97.596016 32.008907
26.562012 165.279327
171.608688 57.902710
33.866402 205.019409
181.434143 0.368325
90.952087 30.535341
50.434853 33.457378
6.247241 42.587265
6.247241 42.587265
16.078974 131.984039
20.494881 124.071297
171.807755 57.969875
6.247241 42.587265
216.963058 1.991776
97.596016 32.008907
181.434143 0.368325
90.952087 30.535341
50.434853 33.457378
6.247241 42.587265
6.247241 42.587265
16.078974 131.984039
7.840893 53.451145
100.052246 33.590538
181.434143 0.368325
5.980231 40.906563
95.835571 32.109833
171.410522 1.525387
213.912399 0.752347
203.774673 1.555506
6.179247 42.587982
3.884049 48.354118
53.318272 28.113470
181.434143 0.368325
90.952087 30.535341
50.434853 33.457378
181.434143 0.368325
5.980231 40.906563
95.835571 32.109833
213.912399 0.752347
3.884049 48.354118
53.318272 28.113470
96.613586 30.616274
2.995518 37.292427
143.899200 0.506105
157.217468 0.893712
5.034507 57.703842
179.806549 0.365021
5.002819 62.282139
158.901047 1.414065
5.972445 42.448936
5.885741 40.260223
94.758095 0.723332
181.434143 0.368325
50.434853 33.457378
181.434143 0.368325
3.884049 48.354118
53.318272 28.113470
2.995518 37.292427
143.899200 0.506105
179.806549 0.365021
5.002819 62.282139
94.758095 0.723332
2.805900 26.937145
5.092311 40.056076
143.684082 0.505348
196.519958 0.029968
93.489624 29.626307
53.466404 28.191578
66.389420 0.362386
181.434143 0.368325
50.938206 26.858519
140.485321 0.494098
50.434853 33.457378
3.884049 48.354118
2.995518 37.292427
5.002819 62.282139
2.805900 26.937145
5.092311 40.056076
196.519958 0.029968
66.389420 0.362386
56.237080 0.008576
30.908163 20.503799
230.177139 0.035100
18.086361 10.766755
48.720490 1.359270
41.697578 21.986151
68.285904 0.381021
60.378513 0.329575
183.586411 0.027995
33.405334 22.402962
89.335472 0.324379
168.472122 0.342011
3.884049 48.354118
2.995518 37.292427
2.805900 26.937145
5.092311 40.056076
56.237080 0.008576
18.086361 10.766755
48.720490 1.359270
60.378513 0.329575
89.335472 0.324379
5.413818 35.831665
17.866276 3.483276
2.848978 38.516556
25.056902 14.725722
30.687397 19.906651
59.303993 0.009043
180.389420 0.027508
54.829041 0.008361
2.860888 35.616364
56.237080 0.008576
2.723574 28.788536
2.805900 26.937145
56.237080 0.008576
18.086361 10.766755
48.720490 1.359270
17.866276 3.483276
54.829041 0.008361
56.237080 0.008576
2.723574 28.788536
2.822553 35.139122
55.610035 0.008480
53.691078 0.689658
4.520280 24.637655
1.210875 16.290415
17.866276 3.483276
2.862430 27.479841
24.138166 13.277288
47.544476 0.451468
37.876293 3.271858
46.629749 8.298059
23.947802 2.953696
18.086361 10.766755
17.866276 3.483276
54.829041 0.008361
55.610035 0.008480
1.210875 16.290415
17.866276 3.483276
47.544476 0.451468
37.876293 3.271858
23.947802 2.953696
16.374622 9.625166
35.604755 0.093578
46.424530 0.440834
31.680651 2.736661
38.040596 3.286051
1.208018 16.251972
54.814037 0.008359
18.105844 3.529984
1.684442 17.804779
1.412780 18.556767
22.672245 4.420266
18.086361 10.766755
17.866276 3.483276
54.829041 0.008361
1.210875 16.290415
17.866276 3.483276
16.374622 9.625166
35.604755 0.093578
46.424530 0.440834
1.208018 16.251972
54.814037 0.008359
18.105844 3.529984
18.060257 0.499488
17.713911 3.453571
21.202484 2.617472
36.665451 2.386292
35.474831 0.093236
50.186672 0.007653
1.145217 15.407086
32.788548 2.006271
14.514216 8.270589
16.374622 9.625166
35.604755 0.093578
1.208018 16.251972
18.060257 0.499488
35.474831 0.093236
50.186672 0.007653
1.145217 15.407086
14.514216 8.270589
15.313927 3.517032
36.141724 0.094989
54.406345 0.008297
20.385269 0.389794
1.208567 16.259357
19.868687 0.549504
16.969740 3.308484
54.615810 0.008328
17.342171 9.342028
16.604275 1.015985
18.196749 0.360955
1.795755 15.666223
1.208018 16.251972
18.060257 0.499488
35.474831 0.093236
50.186672 0.007653
1.145217 15.407086
14.514216 8.270589
15.313927 3.517032
1.208567 16.259357
18.196749 0.360955
1.795755 15.666223
1.208018 16.251972
32.017876 0.004882
45.402863 0.006924
21.815495 0.024455
15.132744 3.562213
14.712351 0.234288
14.514216 8.270589
35.178448 0.229814
35.474831 0.093236
15.333606 0.938235
1.208018 16.251972
18.060257 0.499488
1.145217 15.407086
15.313927 3.517032
1.208567 16.259357
18.196749 0.360955
1.795755 15.666223
1.208018 16.251972
32.017876 0.004882
15.132744 3.562213
14.712351 0.234288
15.333606 0.938235
14.857670 0.018529
14.830144 0.002637
11.156650 6.357358
14.223958 7.640633
19.581190 0.190932
30.617733 0.004669
21.107918 0.023662
10.619441 2.536727
1.208018 16.251972
1.145217 15.407086
1.795755 15.666223
1.208018 16.251972
14.712351 0.234288
14.857670 0.018529
14.830144 0.002637
11.156650 6.357358
10.619441 2.536727
1.183225 15.918431
30.230185 0.004610
1.594220 13.866195
23.512718 0.004428
14.830144 0.002637
1.167444 15.706123
11.167849 6.363739
14.818831 0.002635
13.663903 6.460608
10.068810 5.737477
1.795755 15.666223
