0.119824 16.246400
1.444240 25.355200
1.308390 15.260700
3.734350 15.204600
4.786670 44.005600
1.231770 16.193800
1.772420 15.350500
4.411390 15.040800
5.491970 19.436000
2.190710 35.307500
4.581540 21.210900
1.803130 15.042000
7.868190 53.734300
1.853520 20.755500
2.723890 15.165400
4.755350 15.738700
5.054580 22.977200
3.294080 18.350400
1.752600 23.483600
1.013150 20.771300
1.703530 15.704200
0.106808 16.720100
0.074819 16.554200
4.888410 35.131300
0.038419 16.582800
0.011488 16.913400
0.020745 16.797100
0.046669 16.741400
0.011132 16.750700
8.248110 31.050100
0.023534 16.617200
0.004680 17.005000
3.930940 15.048700
1.302230 15.000500
1.704600 15.037400
8.247130 15.162000
6.481670 15.166500
0.500125 15.543400
1.833880 15.200700
0.595969 15.590200
0.943557 17.686500
0.301137 15.776600
0.004943 16.836600
0.000992 16.970400
0.003102 16.882100
0.040181 16.608500
0.006937 16.881800
0.006857 16.862200
0.001638 16.924000
0.002753 17.191700
0.035127 17.279100
0.019569 16.769400
0.128492 17.605300
0.013222 17.292600
0.002197 16.956700
0.001837 17.095200
0.000045 17.050300
0.116612 16.201000
0.182585 16.069200
0.131523 16.159100
0.110516 16.192900
0.089531 16.291000
0.283113 18.664600
0.001029 17.072600
0.000254 16.989800
0.005664 17.264900
0.001765 16.968500
0.123603 16.166300
0.147419 16.114300
0.107095 16.266600
0.120116 16.176100
0.106230 16.207800
0.003898 17.151800
0.000872 17.116700
0.001109 17.031400
0.004606 16.910100
0.000738 17.109600
0.004307 16.921000
0.000169 17.030500
0.000753 16.991000
0.000020 17.027900
0.003266 17.086500
0.000104 17.026800
0.000345 16.985300
0.000713 16.964200
0.000154 17.011200
0.000124 17.004300
0.307414 15.781600
0.286049 15.812300
0.321571 15.748900
0.324851 15.737800
0.331979 15.737100
8.184620 15.010000
1.639960 15.010400
1.901960 15.023000
6.243240 15.006900
4.820460 15.006300
0.002376 16.982400
0.001309 16.943000
0.002376 16.915900
0.000913 17.043400
0.000349 17.000900
0.001146 17.096000
0.000476 17.084700
0.048507 17.530100
0.000212 17.045100
0.002001 17.094200
0.000026 17.043700
0.000494 17.086700
0.000266 17.072000
0.000046 17.038500
7.362740 26.114900
0.000264 17.036700
0.003536 16.969100
0.000023 17.023000
0.000300 17.002000
0.000965 16.969900
0.000670 16.960100
0.005375 16.901900
0.002003 16.951100
0.000558 16.978200
0.000358 16.980900
7.628850 15.034000
1.621450 15.012400
4.977910 15.002000
3.515550 15.001200
5.021690 15.015200
0.318112 15.750500
0.314875 15.756600
0.257664 15.930500
0.284008 15.791500
0.321832 15.745200
0.000090 17.033400
0.001722 16.956600
0.008197 16.836600
0.000281 17.012500
0.000053 17.017000
0.000039 17.056000
0.000917 17.061600
0.000230 17.058100
0.000617 17.056200
0.018018 17.335700
0.001215 17.055800
0.000062 17.059600
0.000349 17.069500
0.005332 16.884800
0.010206 17.246000
1.441080 24.915700
1.385480 25.536600
0.095947 16.235300
0.109173 16.202800
0.139422 16.132900
0.000135 17.061200
0.007998 17.199200
0.005093 17.134200
0.007211 17.105100
0.000009 17.044900
0.102445 16.285000
0.123374 16.168700
0.129652 16.155400
0.116772 16.187200
0.090663 16.252800
0.003639 17.122300
0.014251 17.202900
0.000117 17.054300
0.000008 17.034500
0.000478 16.977500
0.000046 17.056000
6.695230 25.457600
0.004272 17.186000
0.000073 17.047900
0.001190 17.116800
0.000255 16.992200
0.000247 16.997500
0.000072 17.011500
0.000386 16.979600
0.000175 16.997200
0.318278 15.750800
0.332423 15.718500
0.362068 15.704200
0.320087 15.748400
0.316580 15.754300
7.714600 15.006800
1.251090 15.045800
1.466740 15.002100
1.610020 15.001700
1.913210 15.003900
0.001633 16.940800
0.001192 16.940000
0.000671 16.962600
0.003455 16.895600
0.000912 16.950200
0.000061 17.014200
0.001656 17.136300
0.000008 17.033900
0.000053 17.017100
0.011158 17.154500
0.000152 17.063100
6.252410 22.872300
0.003075 17.154700
0.000015 17.041400
0.000009 17.045600
0.000116 17.018900
0.003075 17.108300
0.000316 17.048500
0.000414 16.992300
0.000013 17.026000
8.247260 21.162500
0.000393 16.984600
0.000462 16.972500
0.000247 16.989800
0.000505 16.969700
1.762900 15.005300
1.455730 15.004700
4.684980 15.064100
1.241100 15.000100
4.102130 15.055200
0.313355 15.756100
0.325461 15.742700
0.318881 15.749600
0.318810 15.749700
0.319452 15.748900
0.000097 17.011400
0.000174 16.997500
0.000452 17.075800
0.000054 17.015100
0.000112 17.005200
0.000313 17.087000
0.000114 17.068700
0.000011 17.039800
0.000001 17.037500
0.000852 17.111100
0.004546 17.103700
0.000235 17.081200
0.008145 16.904400
0.000054 17.028700
0.000022 17.048300
0.079535 16.285300
0.137956 16.145100
1.434130 18.995500
0.161672 16.092400
0.121926 16.165200
0.006729 17.248600
0.001426 17.107400
0.001172 17.092100
0.000019 17.039700
0.000078 17.053300
0.099954 16.223000
0.119479 16.176500
0.131713 16.130300
