0.906250 0.885598
0.999928 0.776119
0.502504 0.871758
0.963698 0.968521
0.999081 0.410219
0.991164 0.749612
0.898113 0.992170
0.999993 0.885469
0.999581 0.726349
0.982354 0.823354
0.626719 0.672171
0.929451 0.992053
0.870229 0.997188
0.656730 0.996549
0.999081 0.410219
0.604154 0.994853
0.898113 0.992170
0.501853 0.873876
0.679811 0.999784
0.824210 0.756000
0.502504 0.871758
0.999081 0.410219
0.626719 0.672171
0.999081 0.410219
0.604154 0.994853
0.501853 0.873876
0.824210 0.756000
0.502504 0.871758
0.990632 0.744716
0.999081 0.410219
0.990502 0.620906
0.713288 0.690267
0.913799 0.234155
0.567324 0.999135
0.441849 0.884629
0.999583 0.726050
0.999421 0.447521
0.621504 0.995476
0.545214 0.859009
0.536342 0.726440
0.502504 0.871758
0.626719 0.672171
0.501853 0.873876
0.502504 0.871758
0.713288 0.690267
0.913799 0.234155
0.441849 0.884629
0.545214 0.859009
0.536342 0.726440
0.554859 0.862263
0.626719 0.672171
0.674040 0.602741
0.502037 0.871843
0.431656 0.887920
0.580381 0.715793
0.883275 0.273826
0.503149 0.871641
0.923651 0.187500
0.998100 0.407015
0.898941 0.294839
0.626719 0.672171
0.713288 0.690267
0.913799 0.234155
0.536342 0.726440
0.626719 0.672171
0.674040 0.602741
0.580381 0.715793
0.883275 0.273826
0.923651 0.187500
0.898941 0.294839
0.818443 0.437361
0.896801 0.316369
0.939897 0.121106
0.924511 0.183489
0.621457 0.681021
0.392809 0.876631
0.409071 0.897737
0.431851 0.836538
0.595840 0.690839
0.833846 0.411618
0.626719 0.672171
0.913799 0.234155
0.536342 0.726440
0.923651 0.187500
0.939897 0.121106
0.924511 0.183489
0.392809 0.876631
0.431851 0.836538
0.833846 0.411618
0.818443 0.437361
0.787157 0.470400
0.666249 0.601552
0.867101 0.297255
0.748217 0.502600
0.667353 0.596400
0.461628 0.802887
0.855328 0.318002
0.884242 0.270577
0.375528 0.883562
0.574406 0.703561
0.626719 0.672171
0.913799 0.234155
0.536342 0.726440
0.392809 0.876631
0.431851 0.836538
0.818443 0.437361
0.787157 0.470400
0.666249 0.601552
0.461628 0.802887
0.855328 0.318002
0.884242 0.270577
0.375528 0.883562
0.574406 0.703561
0.688037 0.575041
0.840005 0.357183
0.313194 0.931038
0.945515 0.113620
0.729143 0.535279
0.919146 0.161117
0.752362 0.495500
0.913799 0.234155
0.536342 0.726440
0.818443 0.437361
0.855328 0.318002
0.574406 0.703561
0.688037 0.575041
0.840005 0.357183
0.313194 0.931038
0.919146 0.161117
0.752362 0.495500
0.580189 0.686114
0.623667 0.678406
0.781330 0.444763
0.365789 0.890275
0.282727 0.951530
0.382492 0.832428
0.446228 0.795538
0.947028 0.106054
0.720454 0.531779
0.835627 0.401401
0.536342 0.726440
0.818443 0.437361
0.855328 0.318002
0.688037 0.575041
0.840005 0.357183
0.919146 0.161117
0.752362 0.495500
0.623667 0.678406
0.382492 0.832428
0.446228 0.795538
0.720454 0.531779
0.835627 0.401401
0.318803 0.873114
0.385992 0.829641
0.178414 0.918126
0.950986 0.100394
0.907797 0.188091
0.241370 0.886411
0.153969 0.966501
0.872614 0.273390
0.536342 0.726440
0.818443 0.437361
0.855328 0.318002
0.919146 0.161117
0.752362 0.495500
0.446228 0.795538
0.720454 0.531779
0.318803 0.873114
0.385992 0.829641
0.178414 0.918126
0.907797 0.188091
0.241370 0.886411
0.872614 0.273390
0.376756 0.833175
0.138029 0.968166
0.559782 0.715213
0.621603 0.642976
0.969062 0.028633
0.656672 0.627047
0.482135 0.760832
0.536342 0.726440
0.818443 0.437361
0.855328 0.318002
0.752362 0.495500
0.446228 0.795538
0.318803 0.873114
0.178414 0.918126
0.241370 0.886411
0.376756 0.833175
0.138029 0.968166
0.559782 0.715213
0.969062 0.028633
0.656672 0.627047
0.482135 0.760832
0.831056 0.359982
0.600329 0.677765
0.126643 0.969352
0.901899 0.220501
0.931446 0.126593
0.234208 0.890145
0.536342 0.726440
0.855328 0.318002
0.752362 0.495500
0.446228 0.795538
0.178414 0.918126
0.376756 0.833175
0.656672 0.627047
0.482135 0.760832
0.831056 0.359982
0.600329 0.677765
0.901899 0.220501
0.973977 0.010819
0.963387 0.055665
0.115071 0.960072
0.930050 0.131332
0.704869 0.559175
0.556626 0.702126
0.318803 0.873114
0.890344 0.241447
0.814980 0.388275
0.536342 0.726440
0.855328 0.318002
0.752362 0.495500
0.446228 0.795538
0.178414 0.918126
0.376756 0.833175
0.656672 0.627047
0.482135 0.760832
0.831056 0.359982
0.600329 0.677765
0.963387 0.055665
0.115071 0.960072
0.556626 0.702126
0.318803 0.873114
0.890344 0.241447
0.814980 0.388275
0.182967 0.915524
0.978710 0.008128
0.905388 0.196294
0.311014 0.879848
0.536342 0.726440
0.855328 0.318002
0.752362 0.495500
0.178414 0.918126
0.376756 0.833175
0.482135 0.760832
0.831056 0.359982
0.600329 0.677765
0.963387 0.055665
0.115071 0.960072
0.318803 0.873114
0.890344 0.241447
0.905388 0.196294
0.868505 0.283531
0.978249 0.006121
0.940026 0.103039
0.232992 0.902338
0.641675 0.626771
0.295117 0.895018
0.814980 0.388275
