1.605730 3.525870
0.566637 3.058840
-2.653210 4.063030
2.920040 2.731690
-1.858580 3.858520
2.584340 2.966840
0.181259 4.005750
0.945289 4.188780
-3.096190 3.710900
2.241150 3.815780
-0.196826 3.501060
2.126880 3.247620
-1.109920 4.162510
-1.601240 3.771120
1.308230 2.654230
1.383430 3.015700
-0.731285 4.309600
0.297831 4.401670
2.384560 3.954950
-1.985730 3.126230
-1.540170 4.615030
1.787590 2.903340
-0.801812 4.161610
3.009210 3.829000
-2.447020 2.949200
-1.309730 2.193320
-0.481830 2.732440
0.617612 3.294450
-0.047674 3.892650
-2.766960 2.670840
0.994554 3.665840
-2.319770 4.197240
-0.625572 3.156760
-1.356060 1.891580
-1.714540 2.505150
-1.351220 2.250070
-1.223500 2.463470
-1.356680 1.964520
-1.356570 1.984150
-3.141480 4.349580
-1.395650 1.780770
-1.409420 1.798940
-1.427480 1.920040
-1.395830 2.951160
3.141510 1.753830
3.141550 2.802470
3.141520 1.158960
-1.395080 1.627400
-1.394510 1.637260
-1.388780 1.640790
-1.394640 2.149950
-1.394790 1.307550
-1.985700 3.105760
-1.395080 1.357080
-1.394660 1.559850
-1.392740 1.255080
-1.392720 2.081020
-1.398980 1.455350
-1.397030 1.297900
-1.395790 1.490240
-3.096000 2.135860
-1.395910 1.537490
-3.141590 2.228630
-3.141550 2.510650
-3.141570 1.697580
-3.141580 1.805930
-3.141590 2.208070
-2.806640 2.767070
-3.141550 2.722500
-3.141570 2.747220
-3.141490 2.326150
-3.141580 2.010780
-3.141540 3.726080
-3.141520 3.451560
-3.141430 2.538130
-3.141520 1.835290
-3.141550 4.755760
-3.141590 4.340240
-3.141590 3.991000
-3.141580 3.947850
-3.141590 3.461220
-3.141580 4.640240
-3.030780 1.983590
-3.141530 3.799020
-3.141580 2.836310
-3.141580 3.811880
-3.141570 1.885690
-3.141570 1.522070
-3.141590 1.544220
-3.141580 1.639360
-3.141590 1.461030
-3.124350 1.621830
-3.139590 1.477150
-3.141510 1.478370
-3.141550 1.461150
-3.141590 1.645500
-3.141580 2.333350
-3.141510 4.864430
-3.141520 1.310920
-3.141540 1.197650
