10.936677 11.031356
10.534230 6.807247
3.612829 12.625963
7.439564 8.553260
9.934173 16.574850
3.735281 11.542382
10.000895 14.298976
6.111031 8.978055
8.402379 6.216400
10.663349 7.044139
7.131515 6.510173
10.796501 16.890018
8.985512 10.994030
11.569822 7.248000
9.528508 4.633458
8.593436 6.322333
6.527874 13.797594
3.149423 12.368633
6.027728 8.966629
9.671183 7.005031
3.612829 12.625963
3.735281 11.542382
6.111031 8.978055
8.402379 6.216400
7.131515 6.510173
9.528508 4.633458
8.593436 6.322333
3.149423 12.368633
6.027728 8.966629
3.735281 11.542382
2.750631 11.515303
7.146587 6.518011
8.399222 6.623708
9.607216 3.785236
7.110767 7.082629
6.429198 7.989797
5.974239 7.533463
6.787089 8.073591
7.750689 5.765439
7.110991 6.499613
3.612829 12.625963
3.735281 11.542382
6.111031 8.978055
8.402379 6.216400
9.528508 4.633458
8.593436 6.322333
3.149423 12.368633
6.027728 8.966629
3.735281 11.542382
2.750631 11.515303
9.607216 3.785236
6.429198 7.989797
5.974239 7.533463
7.750689 5.765439
7.110991 6.499613
9.612926 3.788798
11.052848 6.222208
6.538241 6.610193
6.982180 6.188006
6.642074 6.842061
8.402379 6.216400
3.149423 12.368633
3.735281 11.542382
2.750631 11.515303
9.607216 3.785236
5.974239 7.533463
7.750689 5.765439
9.612926 3.788798
6.538241 6.610193
6.982180 6.188006
9.426416 3.925486
2.750631 11.515303
9.607216 3.785236
9.178137 4.385768
5.786658 6.986172
9.607216 3.785236
6.982180 6.188006
3.124371 11.496905
8.798480 5.654212
9.039384 5.255099
3.149423 12.368633
2.750631 11.515303
9.607216 3.785236
7.750689 5.765439
6.538241 6.610193
9.426416 3.925486
2.750631 11.515303
9.178137 4.385768
5.786658 6.986172
3.124371 11.496905
6.538241 6.610193
2.750631 11.515303
2.750631 11.515303
9.520647 3.778626
9.607216 3.785236
5.786658 6.986172
2.588555 11.692363
3.124371 11.496905
6.916683 5.941952
8.516540 5.012845
2.750631 11.515303
6.538241 6.610193
2.750631 11.515303
9.178137 4.385768
5.786658 6.986172
3.124371 11.496905
6.538241 6.610193
2.750631 11.515303
9.520647 3.778626
5.786658 6.986172
2.588555 11.692363
3.124371 11.496905
6.916683 5.941952
9.466321 3.792215
2.628825 11.563167
5.802821 6.893798
7.437103 5.621887
4.328954 11.105682
8.081222 4.784286
9.421084 3.824056
6.538241 6.610193
6.538241 6.610193
9.520647 3.778626
5.786658 6.986172
2.588555 11.692363
6.916683 5.941952
2.628825 11.563167
5.802821 6.893798
7.437103 5.621887
8.081222 4.784286
9.421084 3.824056
8.055309 5.248643
2.750631 11.515303
2.810952 11.317689
9.548559 3.741159
7.382737 5.739910
2.506387 11.840858
4.290905 11.093566
8.926511 4.268367
6.538241 6.610193
6.538241 6.610193
6.538241 6.610193
5.786658 6.986172
2.588555 11.692363
6.916683 5.941952
5.802821 6.893798
8.081222 4.784286
9.421084 3.824056
8.055309 5.248643
9.548559 3.741159
7.382737 5.739910
8.926511 4.268367
4.173587 10.987860
8.719874 4.303813
7.419015 5.492768
8.081222 4.784286
2.493260 11.854486
6.924062 5.798171
2.663502 11.493596
2.797247 11.261458
6.538241 6.610193
6.538241 6.610193
2.588555 11.692363
6.916683 5.941952
8.081222 4.784286
8.055309 5.248643
9.548559 3.741159
7.382737 5.739910
8.926511 4.268367
4.173587 10.987860
7.419015 5.492768
2.493260 11.854486
6.924062 5.798171
2.663502 11.493596
2.797247 11.261458
9.399279 3.834156
8.395786 4.539416
8.628869 4.429195
5.747895 6.944405
5.833724 6.845681
6.538241 6.610193
2.588555 11.692363
6.916683 5.941952
8.081222 4.784286
8.055309 5.248643
9.548559 3.741159
8.926511 4.268367
4.173587 10.987860
7.419015 5.492768
2.493260 11.854486
6.924062 5.798171
2.663502 11.493596
9.399279 3.834156
8.395786 4.539416
8.628869 4.429195
5.833724 6.845681
6.538241 6.610193
7.365630 5.663777
5.747895 6.944405
2.797247 11.261458
6.538241 6.610193
2.588555 11.692363
6.916683 5.941952
8.081222 4.784286
9.548559 3.741159
8.926511 4.268367
7.419015 5.492768
2.493260 11.854486
6.924062 5.798171
2.663502 11.493596
8.395786 4.539416
6.538241 6.610193
2.797247 11.261458
5.747895 6.944405
4.115868 10.970658
5.889409 6.810974
7.199958 5.515204
5.747895 6.944405
7.619318 5.156472
9.399279 3.834156
6.538241 6.610193
2.588555 11.692363
6.916683 5.941952
8.081222 4.784286
8.926511 4.268367
7.419015 5.492768
2.493260 11.854486
6.924062 5.798171
2.663502 11.493596
8.395786 4.539416
6.538241 6.610193
2.797247 11.261458
4.115868 10.970658
7.199958 5.515204
7.619318 5.156472
9.399279 3.834156
7.513618 5.260018
5.738217 7.335978
9.588398 3.712605
5.973410 6.796180
6.538241 6.610193
6.916683 5.941952
8.081222 4.784286
8.926511 4.268367
2.493260 11.854486
6.924062 5.798171
2.663502 11.493596
8.395786 4.539416
6.538241 6.610193
2.797247 11.261458
4.115868 10.970658
7.199958 5.515204
7.619318 5.156472
9.399279 3.834156
5.738217 7.335978
9.588398 3.712605
5.973410 6.796180
5.738217 7.335978
2.955876 11.166183
9.082953 4.171383
