-1.937200 4.463550
2.410110 3.433000
0.372018 4.413680
-1.686900 3.169690
0.566228 3.704720
-1.399430 3.839860
-2.052260 3.381430
-2.741560 3.403540
1.101980 2.809660
0.745950 4.104520
-0.291971 4.114850
-0.530369 3.306310
-0.019754 2.840910
-2.985680 4.820860
3.024500 2.741570
2.666480 3.246180
-2.393450 4.621000
-2.330080 3.248670
2.286810 3.292530
-1.212800 3.258150
1.324300 4.093810
2.054010 2.977380
0.164362 3.905190
-1.082060 3.721560
-2.855940 3.251240
0.974049 2.961580
-0.656723 4.092450
1.485140 3.586610
2.762900 1.785610
1.932040 3.185790
1.759660 3.409110
-0.906918 4.776000
3.141190 1.334510
3.141490 1.729000
2.908620 1.754530
3.141420 1.162540
3.141560 1.607440
3.141560 1.198610
3.141520 1.613760
3.141420 0.735066
3.141580 0.806404
3.141540 0.476312
3.141590 0.513666
3.141560 1.932440
3.141580 0.500952
3.112720 0.679064
3.128270 0.534407
2.871520 2.653810
2.580810 1.847220
2.719520 1.498360
2.454400 2.300890
2.492580 1.993640
1.084240 2.731480
-0.529630 3.109450
-3.141550 1.803960
-3.141550 1.568030
-3.141510 2.321730
-3.141570 1.721620
-3.141570 1.449420
-3.086420 1.815750
-3.141560 2.818130
-3.141550 2.296520
-3.141570 1.207160
-3.141580 4.632200
-3.141590 1.414140
-3.141570 1.604750
-3.141490 2.733220
-3.141590 3.486810
-2.487680 2.903960
-3.141510 4.363680
-3.141590 2.513140
-2.369170 3.457780
-3.141530 2.646090
-3.141590 4.102740
-3.141490 2.400460
-3.141580 2.067360
-3.141560 4.234540
-3.141560 3.846160
-3.141510 4.243040
-3.141590 4.298850
-3.141590 4.055800
-3.141570 4.621750
-3.141590 2.106290
-2.888490 2.618930
-3.141480 4.184320
-3.141570 4.864330
-3.141590 3.896470
-2.160090 3.844810
-2.506690 3.718190
-3.135150 1.387920
-3.141560 2.537370
-2.735310 3.940830
-1.826660 3.053460
-1.258230 2.427300
-3.141570 1.215240
-3.141570 1.259540
-3.141580 1.225080
-1.646940 4.627830
-0.015869 2.536410
-0.909378 2.634930
-3.141570 1.193860
-3.141570 1.821420
1.359800 3.983070
0.406846 4.073690
0.247654 2.057980
0.554809 2.763220
3.141570 3.651470
0.802496 3.156480
3.141300 3.009310
1.775500 3.160760
3.141440 3.864520
2.547480 2.981530
3.140890 1.127010
0.159236 3.134680
3.141420 1.621020
2.794370 1.917500
0.245569 2.799030
3.141440 0.192372
3.137160 0.538504
3.141400 0.707686
3.137160 0.214950
3.133280 0.506076
3.137160 0.330035
2.697380 2.328860
1.168780 3.341440
3.141470 0.306989
2.204380 4.098200
3.140280 0.477729
3.141550 0.334469
3.141450 0.203579
3.141190 0.569694
3.123620 0.508845
3.141390 2.125730
3.141560 1.304920
2.183870 3.163830
3.141370 2.055760
3.141350 3.141560
-1.212790 3.208930
-0.263582 2.438430
1.084280 3.280530
3.141380 2.385740
2.583960 2.825420
-0.228760 2.869260
-3.141570 1.161240
1.557370 3.504710
-0.263577 3.124980
-1.258240 3.124600
-3.141590 1.575220
-0.881423 3.551770
-3.141570 1.125190
-3.141590 2.195700
-0.610033 2.718440
-3.141530 1.897270
-1.334120 4.305340
-1.888950 2.681670
-1.563550 2.603630
-1.520630 3.439910
-3.141560 2.198320
-3.141540 3.379020
-2.241450 3.322850
-2.431420 4.073830
-3.141570 1.667890
-2.985070 2.919790
-2.855960 3.912280
-3.141580 3.722160
-3.141470 2.779380
-3.141590 3.394770
-3.141590 4.453080
-3.141550 4.114390
-3.141590 3.826170
-3.141570 3.679000
-3.141590 4.409100
-2.970210 3.967080
-3.141570 2.534040
-2.779480 3.333710
-3.141540 2.001030
-3.141590 2.079560
-2.323080 3.589280
-2.302240 3.996070
-3.141580 1.930880
-2.358410 3.850060
-2.312820 2.075800
-1.743620 2.952800
-3.141570 1.375750
-1.056440 3.340400
-1.583040 3.598640
-2.296080 2.427760
-0.636177 2.373150
-2.016370 2.928690
-3.141220 1.113030
-0.227916 3.946940
-3.141230 1.285930
-1.020630 2.772890
1.429580 2.466620
-0.492658 2.590070
0.386863 2.306730
-3.141170 1.150660
-0.066114 2.161630
0.975788 3.543470
1.432910 2.639450
3.141390 2.996470
1.232430 2.378430
3.058020 1.111370
1.660100 2.221200
3.141350 1.441250
3.141410 2.009380
3.141350 1.607550
3.084780 0.876757
3.141440 0.471848
3.131310 0.520882
3.131300 0.439702
3.139340 0.319037
3.141390 2.894610
1.117640 4.556890
3.141380 3.480650
3.141450 2.388630
0.888170 3.283100
3.141440 0.720643
3.133690 0.168552
3.141510 0.619099
3.141580 0.607220
3.141500 0.404655
2.067460 2.147270
-0.439978 3.461420
3.141440 1.330410
3.141450 2.521410
2.510330 2.717580
2.823330 3.099810
-3.141560 1.715890
2.265400 2.109350
2.023090 1.634820
1.690480 1.435460
-3.141590 3.277120
0.322238 3.023550
-0.103938 2.467820
0.457423 3.854420
-0.695551 2.976700
-0.113208 3.745530
-1.336270 3.018870
-1.777220 2.427920
-0.792413 2.740680
-0.046071 4.294280
-2.572180 2.530150
-3.141380 1.088450
-0.718241 4.080970
-1.860290 3.197020
-3.141350 2.315310
-1.870570 3.997710
-2.592400 3.666620
-2.625560 2.626910
