-2.510522 2.739120
-2.676799 3.396803
2.781970 2.648928
-1.831227 3.341588
-2.140368 4.079773
1.289825 2.812314
1.625690 2.804851
0.394837 3.094414
1.629502 3.306538
-1.356561 3.366782
2.759943 2.845119
-1.816888 3.342858
1.275485 2.791065
-2.606520 4.404027
-1.824741 3.275786
-1.847098 3.782686
-2.775009 3.244763
-2.676799 3.430235
2.669880 2.448666
1.735730 2.936084
-2.510522 2.739120
-2.676799 3.396803
2.781970 2.648928
-1.831227 3.341588
0.394837 3.094414
1.275485 2.791065
-1.824741 3.275786
-2.775009 3.244763
-2.676799 3.430235
2.669880 2.448666
0.394837 3.094414
0.394837 3.094414
2.674818 2.416070
-1.816888 3.342666
1.275485 2.759174
-2.676799 3.013563
2.781970 2.591810
0.394837 3.094414
2.781970 2.645205
-2.676799 3.490946
-2.510522 2.739120
-2.676799 3.396803
0.394837 3.094414
-1.824741 3.275786
-2.775009 3.244763
2.669880 2.448666
0.394837 3.094414
0.394837 3.094414
2.674818 2.416070
1.275485 2.759174
-2.676799 3.013563
-2.510522 2.618404
2.674818 2.376299
1.210638 2.847311
-1.831227 3.286665
-2.775009 3.374166
-2.676799 3.075333
2.669880 2.463809
2.671392 2.547183
-2.803118 3.653889
-2.510522 2.739120
-2.775009 3.244763
2.669880 2.448666
-2.676799 3.013563
-2.510522 2.618404
2.674818 2.376299
-2.775009 3.374166
-2.676799 3.075333
-2.803118 3.653889
-2.697779 3.064016
-2.713449 3.325803
2.674818 2.372015
-2.756208 3.164126
-2.510522 2.618404
-2.519955 2.711128
-2.676799 3.075061
2.706684 2.256345
-2.772548 2.352839
2.547404 1.406140
2.564858 2.226773
-2.775009 3.244763
-2.676799 3.013563
-2.803118 3.653889
-2.697779 3.064016
-2.756208 3.164126
-2.510522 2.618404
-2.519955 2.711128
-2.772548 2.352839
2.547404 1.406140
-2.775009 3.256960
-2.944174 3.420069
-2.774772 2.947826
-2.520211 2.629406
-3.138628 3.242599
-2.724082 3.124569
-2.804663 3.204372
-2.655099 1.768615
2.547404 1.609401
-2.510522 2.250627
2.547404 1.493997
