15.482432 12.396875
11.028524 9.808552
7.057444 11.916339
16.961796 10.619737
10.881568 5.500093
5.133502 7.750352
10.602349 3.589459
14.654121 10.955492
5.313424 7.507102
7.930396 13.169709
13.149573 17.143772
7.907595 9.966467
5.313424 7.507102
7.314875 10.616035
13.453107 8.620464
5.769645 8.228530
5.203441 11.514656
10.601335 3.598326
9.297300 10.917800
7.367722 12.050626
10.881568 5.500093
5.133502 7.750352
10.602349 3.589459
5.313424 7.507102
7.907595 9.966467
5.313424 7.507102
7.314875 10.616035
5.769645 8.228530
5.203441 11.514656
10.601335 3.598326
5.336401 11.629795
10.602349 3.589459
5.342147 7.675188
5.173989 7.878542
5.209449 7.551737
10.785289 4.655621
10.250708 4.723280
10.536038 3.550970
10.158007 9.069660
5.642919 9.128953
5.133502 7.750352
5.313424 7.507102
5.313424 7.507102
5.769645 8.228530
5.203441 11.514656
10.601335 3.598326
5.342147 7.675188
5.173989 7.878542
5.209449 7.551737
10.250708 4.723280
10.536038 3.550970
5.642919 9.128953
10.602315 3.589155
10.250708 4.723280
5.202087 7.565041
11.344680 2.798124
10.533774 3.387929
6.138681 7.882719
10.596092 3.252026
10.248081 4.716136
5.133502 7.750352
5.313424 7.507102
5.313424 7.507102
5.203441 11.514656
5.342147 7.675188
5.173989 7.878542
5.209449 7.551737
10.536038 3.550970
5.202087 7.565041
11.344680 2.798124
10.533774 3.387929
10.596092 3.252026
10.248081 4.716136
10.992008 2.895931
10.116531 3.678018
5.194096 7.582287
5.839720 7.324838
11.220754 2.784048
10.590807 3.424329
10.596092 3.252026
5.133502 7.750352
5.313424 7.507102
5.313424 7.507102
5.173989 7.878542
5.209449 7.551737
5.202087 7.565041
11.344680 2.798124
10.596092 3.252026
10.992008 2.895931
10.116531 3.678018
5.194096 7.582287
5.839720 7.324838
11.220754 2.784048
10.596092 3.252026
5.548126 7.278227
9.951107 3.596439
10.221574 3.324103
11.217940 2.786822
5.063139 7.766451
4.835697 8.141463
