0.359110 0.836564
0.204104 0.997539
0.954717 0.427963
0.983447 0.926080
0.999768 0.728509
0.743180 0.999915
0.871825 0.994880
0.648808 0.629959
0.956261 0.843888
0.976959 0.876294
0.992447 0.993320
0.879570 0.746678
0.998163 0.991603
0.999286 0.473036
0.929445 0.193349
0.396108 0.998945
0.999991 0.863850
0.825600 0.994731
0.999748 0.999416
0.854948 0.999632
0.980332 0.998138
0.967394 0.022258
0.977759 0.017791
0.968451 0.024865
0.974302 0.009686
0.969337 0.019013
0.974680 0.011471
0.946439 0.103934
0.945541 0.148885
0.937120 0.149314
0.984376 0.058637
0.957316 0.057095
0.966626 0.138804
0.996533 0.578079
0.905869 0.213915
0.911596 0.205000
0.883917 0.252583
0.750217 0.491445
0.779003 0.449522
0.748164 0.494499
0.731780 0.516877
0.715930 0.538158
0.336517 0.862127
0.566170 0.734167
0.520712 0.797226
0.568880 0.726695
0.558090 0.730286
0.082876 0.953725
0.095560 0.963487
0.191916 0.906331
0.318920 0.855734
0.307596 0.872985
0.134830 0.927550
0.139673 0.969835
0.173245 0.914059
0.105034 0.942683
0.122339 0.935690
0.030044 0.966664
0.040792 0.977693
0.031405 0.973561
0.052380 0.979020
0.108676 0.973124
0.000341 0.980522
0.000453 0.980598
0.000104 0.982342
0.000996 0.982706
0.001764 0.978889
0.021188 0.973977
0.055966 0.965781
0.046911 0.958271
0.117637 0.978238
0.043916 0.966997
0.086686 0.994981
0.152467 0.924215
0.218848 0.897011
0.191773 0.960928
0.223162 0.895868
0.361185 0.837152
0.306517 0.858795
0.373146 0.947390
0.350602 0.841124
0.355059 0.840538
0.580401 0.715164
0.575683 0.719939
0.640562 0.686999
0.569237 0.723101
0.575103 0.720007
0.751955 0.497756
0.738941 0.510025
0.719269 0.534142
0.720725 0.531723
0.717116 0.536660
0.843888 0.335451
0.882057 0.280108
0.835160 0.351621
0.852453 0.316333
0.825837 0.368696
0.919664 0.157434
0.917160 0.164977
0.989695 0.022748
0.920531 0.191010
0.896678 0.228856
0.962805 0.068963
0.985124 0.018223
0.958448 0.072011
0.956633 0.050893
0.981451 0.044605
0.981498 0.000207
0.983235 0.000949
0.980629 0.000225
0.982243 0.000216
0.980418 0.000373
0.947408 0.082785
0.987958 0.010766
0.963968 0.033332
0.962107 0.035777
0.968312 0.028673
0.950125 0.169804
0.928951 0.130621
0.994373 0.073375
0.881694 0.259116
0.901351 0.204713
0.828580 0.363402
0.823079 0.373715
0.821390 0.376908
0.819684 0.380092
0.818287 0.382520
0.714817 0.539680
0.704208 0.553989
0.701037 0.558316
0.697314 0.563299
0.702153 0.557108
0.588029 0.703255
0.574605 0.720769
0.576048 0.719307
0.575857 0.719646
0.574250 0.720487
0.375334 0.830349
0.383490 0.826773
0.390239 0.823986
0.373420 0.837551
0.394646 0.822435
0.233854 0.891792
0.164821 0.916469
0.228220 0.894391
0.237836 0.890629
0.218247 0.900712
0.064411 0.952966
0.049256 0.957513
0.072546 0.969562
0.068756 0.955845
0.073533 0.970807
0.000087 0.981786
0.000030 0.981325
0.000225 0.980567
0.000013 0.981935
0.000315 0.982766
0.054905 0.955319
0.031719 0.963841
0.037239 0.966812
0.088323 0.964320
0.050095 0.957113
0.229274 0.893476
0.232071 0.893992
0.244314 0.888130
0.242356 0.888847
0.113022 0.991618
0.392216 0.823716
0.395700 0.822492
0.398960 0.820277
0.403433 0.818459
0.291927 0.958032
0.537572 0.739184
0.964644 1.000000
0.575471 0.719933
0.576128 0.719438
0.575743 0.719745
0.999661 0.869130
0.701346 0.557854
0.700254 0.559361
0.699871 0.559851
0.999487 0.918927
0.816192 0.386327
0.815540 0.387579
0.813906 0.390405
0.999010 0.345194
0.813424 0.391198
0.913667 0.172959
0.994531 0.084594
0.884339 0.251769
0.897895 0.213985
0.980455 0.244495
0.961429 0.040108
0.991205 0.030421
0.953855 0.070006
0.959418 0.043779
0.958914 0.044508
0.981716 0.000002
0.980831 0.000541
0.983231 0.000887
0.982821 0.000332
0.982231 0.000085
0.962402 0.035729
0.993007 0.055928
0.964281 0.072610
0.976960 0.004439
0.957740 0.047827
0.904871 0.195392
0.891088 0.239034
0.930091 0.135566
0.893513 0.234559
0.895617 0.220172
0.812604 0.392708
0.811843 0.394075
0.811942 0.393884
0.811163 0.395297
0.810434 0.396629
0.699601 0.560231
0.699718 0.560025
0.700084 0.559616
0.699922 0.559780
0.699845 0.559896
0.576624 0.718561
0.900355 0.999551
0.575698 0.719751
0.575567 0.719930
0.575334 0.719947
0.406795 0.817172
0.405373 0.817825
0.408863 0.816344
0.407191 0.817128
0.407934 0.816473
0.051676 0.981335
0.214933 0.904433
0.244935 0.888145
0.207774 0.900840
0.243290 0.888746
0.062423 0.968751
0.048479 0.958944
0.017491 0.988174
0.107055 0.970680
0.073092 0.964614
0.001231 0.979598
0.000099 0.981535
0.000336 0.982519
0.000141 0.982326
0.001942 0.983834
0.048451 0.957701
0.086974 0.948643
0.040401 0.963065
