14.594800 16.446800
16.682800 14.325600
13.675000 16.477600
19.466000 17.295300
11.127700 10.295800
8.805190 13.615100
11.880400 14.263800
10.772200 17.830900
14.205000 13.128100
19.373700 11.963200
13.639100 16.159000
6.081450 7.054310
17.728100 18.038600
4.709420 12.605600
13.013900 14.620200
6.310440 9.967830
13.435900 12.070500
14.304500 15.490600
11.626000 7.603320
13.454400 14.311700
19.289800 11.477600
8.206180 8.339940
16.927600 15.709800
15.971900 12.185600
6.666410 7.775870
12.537700 11.445000
10.760100 4.922560
11.229700 5.251280
10.970100 4.911370
11.382400 6.195160
12.457300 7.236600
10.801500 4.766000
13.611400 8.869950
10.762800 4.816130
10.883800 4.871740
11.404800 6.259500
10.788900 4.820050
5.955240 7.091150
5.928070 6.870010
6.035330 6.645810
5.977140 6.699080
6.783500 6.874980
5.849500 6.829710
5.698790 6.994540
5.849210 7.067800
5.777980 6.925600
17.696100 19.625400
16.249600 17.087100
5.647400 8.649620
8.859510 12.230900
5.711060 10.191800
5.654810 8.069550
5.938400 13.378000
13.728400 16.225100
6.966690 11.161800
7.256300 13.544700
4.973350 12.831800
9.229240 11.897200
7.935180 9.791570
5.446030 13.853300
3.106260 10.209300
3.743640 10.605000
8.127750 13.690800
2.896420 10.210600
3.188420 10.487400
2.909850 10.181600
2.899290 10.178400
2.930320 10.146100
2.981830 10.274600
2.928900 10.149000
2.914730 10.159300
11.369900 19.354100
2.905670 10.169700
14.034200 12.993900
2.882930 10.208100
2.896160 10.194100
16.906200 13.394200
6.565060 11.825700
2.991860 10.249500
8.697150 10.923000
12.151700 11.338100
2.952470 10.117000
5.689080 7.230290
5.744290 6.955540
5.665280 7.141090
6.227660 8.250370
5.658060 7.043060
8.359610 7.965040
6.181940 6.729840
5.975050 6.745480
6.079180 6.661230
6.315600 6.641760
10.767300 4.777890
10.939000 5.057700
10.792400 4.766670
10.738800 4.852340
10.748900 4.787480
10.784900 4.765510
10.779400 4.770480
10.372200 7.939440
10.789100 4.782050
10.810100 4.755200
10.808200 4.751340
10.819100 4.776370
10.823000 4.888240
10.790100 4.795830
10.797100 4.794880
10.813200 4.749670
17.366400 16.831100
18.290100 16.214900
11.174900 2.440330
12.796400 5.032250
11.123900 2.651120
11.099400 2.399400
11.123500 2.401960
11.085500 2.420320
11.109500 2.398100
11.088500 2.499730
11.283100 3.112540
11.248900 2.631410
11.090900 2.455910
11.180400 2.826050
17.968600 10.019300
10.742600 4.910100
10.725100 4.843410
10.663500 4.844200
10.660300 4.841770
6.110680 6.619160
6.456760 6.680300
6.069040 6.629430
6.284440 6.874530
6.096890 6.626470
5.673300 7.027660
5.675660 7.033460
5.658770 7.047740
14.109700 15.554300
5.712360 7.443070
2.937340 10.119100
13.516300 17.906200
2.921990 10.133900
5.306130 9.964060
7.150030 9.535190
2.891040 10.189700
2.899270 10.196000
2.912310 10.161800
9.630040 16.234200
2.895240 10.180200
2.876470 10.227800
2.883030 10.222000
2.875020 10.223600
2.869450 10.228700
12.630800 13.316700
2.870710 10.228300
2.870050 10.234000
2.869860 10.231900
2.867500 10.234200
2.868760 10.227700
16.323000 14.550200
2.868430 10.233500
2.866720 10.231800
2.867420 10.238200
13.325000 19.975700
2.902120 10.170000
2.904180 10.164900
2.903410 10.174500
2.910510 10.153600
2.905890 10.162300
2.946150 10.120600
2.946160 10.113800
4.275320 11.296900
2.941110 10.113800
2.961460 10.112000
5.672540 7.022340
5.663030 7.039340
5.774490 7.630340
5.656010 7.047810
5.692690 7.001660
6.294630 6.456180
6.337280 6.339960
6.225110 6.464480
6.343740 6.330240
6.251020 6.460100
10.666300 4.838050
10.662800 4.841970
11.145900 9.571840
10.663100 4.840160
10.679000 4.836450
11.092200 2.409840
11.085000 2.438300
11.095300 2.420600
11.101000 2.557300
11.083600 2.468200
11.105500 2.397150
11.115500 2.397530
11.098300 2.415770
11.140500 2.410710
11.117500 2.390790
11.109300 2.404080
11.112700 2.394190
11.122200 2.390530
11.123800 2.387210
11.127400 2.385410
11.128700 2.391320
11.132700 2.382710
11.228200 2.440220
11.126200 2.390420
11.131500 2.383240
11.064200 2.421070
17.664600 10.395600
11.593400 3.951380
11.081800 2.429270
11.097500 2.433610
10.657600 4.844050
10.690700 4.840170
10.655800 4.844150
10.665200 4.839580
10.652900 4.845850
6.356890 6.310840
6.357380 6.314350
6.361030 6.306030
6.369290 6.301260
6.387240 6.273970
5.626460 7.174360
5.652680 7.054640
5.696430 7.035650
5.654170 7.052230
5.650460 7.058960
2.961480 10.124700
2.956770 10.112200
2.932850 10.118500
2.952290 10.111800
2.940180 10.115500
2.902410 10.167700
2.898590 10.174800
2.901320 10.172500
2.910480 10.155800
2.907590 10.162300
2.868150 10.230900
2.866650 10.237300
2.867740 10.229600
2.866230 10.237800
2.866210 10.236900
2.865610 10.237700
2.865830 10.234900
2.865860 10.234800
2.865960 10.240100
2.865910 10.237200
2.866020 10.239300
2.866090 10.239700
2.885940 10.216000
