6.508540 3.220600
4.537870 3.341380
7.042410 2.959620
4.109370 2.649340
1.594370 2.784390
2.657300 4.490100
2.994640 3.792120
1.968010 3.547910
2.614070 3.832220
4.718740 3.280850
0.230725 3.145170
4.054340 2.638450
6.375210 2.976410
1.463900 3.187130
7.414700 2.689140
2.829340 2.816520
4.649550 2.133050
5.186490 3.496650
5.271460 1.997990
1.409990 3.566790
4.020090 3.862230
6.391000 1.433570
6.460250 1.665010
6.173440 1.471080
6.265530 1.582050
6.359790 1.288710
6.337400 1.154890
6.316120 0.984120
6.241730 1.087590
6.277080 0.566994
5.862290 2.532860
6.223110 0.743266
5.843530 1.234810
5.719360 1.507070
2.594550 3.147090
5.940630 1.036480
5.772610 1.399070
4.822270 2.247770
5.222790 2.656290
3.995530 1.717810
4.061180 1.295530
4.045260 1.391640
2.201240 1.842300
2.293890 1.483330
2.339980 1.873900
2.260530 2.053030
2.255630 1.785120
1.725130 2.124600
1.729220 2.347190
1.770940 1.771670
1.715350 1.948840
1.695560 1.807070
0.914259 2.823160
0.561525 4.113380
0.674097 3.570270
0.749575 2.803950
0.918870 2.663240
0.000250 2.590060
0.017759 3.180810
0.162096 3.757930
0.205190 3.034300
0.058672 3.460280
0.000072 2.579190
0.003341 2.910610
0.000713 2.755410
0.011055 2.692760
0.000038 2.558900
0.469332 4.073270
0.646900 4.138830
0.244103 3.885960
0.802043 4.163650
0.365590 4.007120
0.816491 2.112200
1.294290 3.577690
0.799901 2.193250
0.801865 2.429900
1.128680 2.912910
2.157060 3.201830
1.992400 2.283420
1.632530 2.086210
1.607050 2.195970
1.656030 2.078970
2.141770 2.503930
1.908120 2.634540
2.272220 1.747000
2.463080 2.223420
2.622640 2.566620
2.310210 1.412720
5.172810 2.981400
2.317450 1.526790
2.472840 2.366180
5.567840 2.571110
4.108260 1.695980
3.948390 1.801960
3.998140 1.666530
4.000410 2.019530
7.322530 2.478210
6.318440 2.266690
6.015380 0.560213
6.200750 0.741251
6.004570 1.111430
5.944780 0.408072
6.264900 0.546846
6.284280 0.743202
5.929390 0.888731
6.023570 0.805394
5.936020 0.721684
6.127420 0.800100
7.425550 2.940540
4.346930 2.678440
3.859060 2.773730
5.965550 0.986865
6.924670 2.306990
4.544810 2.453870
5.473160 1.888790
6.222810 0.366195
6.268760 0.763242
5.985050 0.421531
5.969440 0.796026
5.984400 1.097300
5.910650 0.748681
5.971790 0.445117
4.163610 2.340940
2.405410 2.047190
3.746190 2.078300
5.817930 2.181860
5.883790 2.005500
2.306690 1.314750
2.304780 1.271750
2.302710 1.225430
2.303230 1.180440
2.307220 1.430150
2.281200 1.752890
1.752330 1.744860
2.234440 1.317740
2.278840 1.611370
1.806180 1.942130
1.889520 2.094100
1.625590 1.744510
1.608890 1.961840
1.650840 1.729250
1.609580 1.872060
0.829786 2.216810
0.800726 2.067460
0.804222 1.883880
0.808241 2.103760
0.705587 2.885910
0.096368 2.878470
0.035243 3.331190
0.402758 3.278710
0.284895 3.933560
0.104111 3.622720
0.001741 2.619400
0.008131 3.039420
0.000324 2.684470
0.000145 2.631830
0.000111 2.589330
0.043690 2.785840
0.146229 2.953020
0.439573 2.870450
0.187534 3.803470
0.579365 2.730620
0.863720 2.465140
0.782945 2.281970
1.031640 2.838080
1.211290 2.983790
0.803660 1.725760
1.922260 2.323310
1.920920 4.049290
1.017020 3.147990
1.573320 2.089710
1.396750 3.058030
1.740770 2.013750
1.664910 1.900250
1.760510 1.831940
2.347840 2.201490
1.628170 1.787020
3.638920 2.899640
3.434610 2.760840
2.260130 1.800710
6.255400 3.641040
3.840800 3.666530
6.511290 2.727000
4.172570 1.597220
4.962560 3.247690
4.673800 2.538250
5.099800 1.647850
5.964430 1.124040
5.948200 0.540047
5.931470 0.432269
5.924170 0.595385
6.048310 0.541692
6.069760 0.731955
6.284150 0.314390
5.947590 0.591810
5.928690 0.457363
6.055790 0.708448
5.748740 2.459580
5.736100 3.092330
7.673820 2.530870
6.437190 2.505960
6.164960 0.483673
5.987250 0.924623
5.925390 0.662662
5.968600 0.865092
5.969440 0.381516
5.986600 0.168926
6.029650 0.544083
5.921920 0.446077
5.956310 0.692896
5.937750 0.864498
6.197760 1.398670
3.238600 2.629920
3.139100 2.623760
4.451200 3.187330
2.277480 1.798640
3.369700 3.820250
3.436530 2.301290
5.625760 3.444550
1.338620 4.129460
3.035210 4.552830
1.698270 4.245850
1.659280 1.949100
2.174620 1.825950
1.682120 1.592870
1.707530 2.046060
1.629930 1.863050
1.537690 2.407730
1.699100 2.593380
0.803009 1.802210
0.803790 1.790230
1.534960 1.877970
0.750909 2.516670
0.852067 2.569280
0.661353 2.945810
0.802366 1.911840
0.755614 2.608210
0.398103 2.313540
0.088034 3.572940
0.388501 2.433560
0.391762 2.255050
0.408730 2.451350
0.000025 2.572430
0.000046 2.543770
0.000686 2.582740
0.000067 2.585370
0.004414 2.649770
0.424594 2.705220
0.410808 2.441490
0.373554 2.383420
