0.784609 0.175459
0.539338 0.088514
0.494437 0.043615
0.213496 0.873027
0.285316 0.786622
0.731930 0.125568
0.425491 0.420395
0.523881 0.127729
0.938388 0.321677
0.572478 0.274406
0.062191 0.997334
0.298389 0.332721
0.620905 0.333435
0.119334 0.020021
0.963617 0.625242
0.234330 0.277439
0.841413 0.076973
0.603144 0.060486
0.110544 0.483306
0.866197 0.428351
0.196038 0.965330
0.416500 0.092676
0.007075 0.774541
0.680878 0.524860
0.405807 0.948653
0.046440 0.501261
0.011881 0.589625
0.145634 0.941210
0.617356 0.109060
0.194862 0.227159
0.070187 0.768938
0.337035 0.473742
0.548252 0.555455
0.356745 0.439347
0.793966 0.884489
0.453438 0.842123
0.329922 0.615469
0.703195 0.758351
0.244414 0.236448
0.809128 0.719591
0.387653 0.053431
0.717225 0.374199
0.595158 0.925788
0.168337 0.449525
0.673238 0.003158
0.350056 0.603906
0.742661 0.854619
0.665860 0.575267
0.819281 0.819395
0.029955 0.667833
0.885803 0.642767
0.760176 0.666543
0.699375 0.568342
0.639144 0.213316
0.947210 0.887662
0.579924 0.029367
0.036914 0.813451
0.556552 0.364871
0.401142 0.701780
0.514111 0.249360
0.132360 0.470624
0.486709 0.688815
0.970705 0.648025
0.839063 0.795840
0.989772 0.347188
0.182585 0.301833
0.439830 0.727551
0.883577 0.142412
0.226193 0.545855
0.927205 0.157862
0.258223 0.984611
0.911144 0.192740
0.158084 0.906901
0.654028 0.287379
0.304069 0.971645
0.093455 0.167400
0.462530 0.394955
0.371723 0.204034
0.850828 0.533045
0.776699 0.512317
0.979087 0.404369
0.900326 0.692859
0.319985 0.387318
0.754943 0.829554
0.269305 0.737831
0.087093 0.253630
0.473145 0.916152
0.746340 0.561601
0.855232 0.794350
0.855245 0.803939
0.732097 0.795827
0.875340 0.753943
0.879381 0.321707
0.866641 0.370312
0.910941 0.299982
0.815045 0.260785
0.725222 0.229415
0.683203 0.139055
0.636899 0.066661
0.707054 0.080097
0.789025 0.092780
0.775460 0.042417
0.581918 0.041534
0.601176 0.000086
0.554115 0.024740
0.610630 0.000003
0.772887 0.042531
0.124277 0.007066
0.160200 0.036542
0.146123 0.020017
0.108188 0.023044
0.182358 0.036897
0.205008 0.221474
0.183005 0.285938
0.261798 0.130486
0.229838 0.181750
0.184871 0.143974
0.503477 0.467758
0.498463 0.229842
0.555213 0.221781
0.463225 0.515945
0.497993 0.042612
0.084096 0.427639
0.171039 0.715839
0.196093 0.615443
0.050032 0.302397
0.158652 0.349957
0.093449 0.192497
0.015236 0.133109
0.000022 0.121336
0.087085 0.124600
0.035224 0.089131
0.000027 0.774350
0.000021 0.559365
0.017755 0.702401
0.011231 0.589727
0.000015 0.538679
0.000005 0.000074
0.000024 0.019902
0.000051 0.002158
0.035249 0.000057
0.000028 0.018954
0.057051 0.702599
0.033590 0.563350
0.000004 0.131813
0.099363 0.366669
0.030424 0.934877
0.615292 0.042226
0.662886 0.088705
0.590919 0.143246
0.587867 0.199868
0.545147 0.115027
0.129012 0.175580
0.119833 0.175171
0.101863 0.147887
0.134952 0.159600
0.139068 0.158278
0.059632 0.000006
0.056176 0.000039
0.129927 0.000022
0.000035 0.000032
0.000137 0.002181
0.363133 0.000002
0.399072 0.000804
0.336340 0.000006
0.485798 0.007197
0.435871 0.000006
0.287595 0.006907
0.303090 0.079463
0.574241 0.007918
0.253763 0.000040
0.662912 0.000030
0.798486 0.158328
0.820150 0.157446
0.825017 0.173889
0.863434 0.169185
0.853772 0.267693
0.855507 0.218416
0.860858 0.235826
0.848228 0.215386
0.902382 0.236427
0.849855 0.231717
0.859849 0.211793
0.847334 0.193049
0.857049 0.219768
0.857378 0.212919
0.800065 0.214304
0.602225 0.089062
0.401952 0.059094
0.822658 0.000115
0.877479 0.000021
0.870173 0.000004
0.468981 0.000036
0.523049 0.000003
0.355211 0.000001
0.581131 0.003175
0.293836 0.000007
0.000005 0.000015
0.000004 0.000012
0.000042 0.000017
0.000022 0.000008
0.000005 0.003964
0.181617 0.075930
0.164101 0.055467
0.193246 0.062811
0.230886 0.055493
0.229068 0.098144
0.250662 0.089705
0.254615 0.171118
0.255693 0.169899
0.129832 0.212242
0.183533 0.189106
0.060208 0.213985
0.030360 0.215488
0.000023 0.212242
0.000001 0.218108
0.000036 0.211851
0.000003 0.047151
0.000001 0.000044
0.000001 0.000018
0.000011 0.000006
0.000003 0.000003
0.000109 0.325558
0.000003 0.301144
0.000001 0.271499
0.000036 0.225676
0.000008 0.189259
0.000000 0.005170
0.000052 0.000012
0.000000 0.000009
0.000017 0.004345
0.000015 0.000005
0.000022 0.055334
0.012870 0.175157
0.000037 0.107221
0.045553 0.150092
0.000017 0.089039
0.173943 0.177884
0.205243 0.207856
0.210379 0.250628
0.208691 0.238512
0.229057 0.234862
0.080342 0.118885
0.061394 0.189434
0.044987 0.110852
0.158076 0.118415
0.088774 0.179017
0.000003 0.000000
0.000146 0.000023
0.000029 0.000001
