0.395076 0.341570
0.048182 0.058629
0.992447 0.794228
0.621300 0.683140
0.194546 0.219617
0.110043 0.801003
0.415537 0.907153
0.915974 0.072164
0.111727 0.317427
0.119804 0.611193
0.381816 0.423315
0.356442 0.466865
0.218843 0.410507
0.218843 0.410507
0.359870 0.619129
0.466502 0.470505
0.992447 0.794228
0.037374 0.048442
0.362834 0.594698
0.204099 0.470505
0.048182 0.058629
0.992447 0.794228
0.621300 0.683140
0.110043 0.801003
0.915974 0.072164
0.119804 0.611193
0.356442 0.466865
0.218843 0.410507
0.992447 0.794228
0.037374 0.048442
0.204099 0.470505
0.915974 0.066888
0.860639 0.072164
0.218843 0.198395
0.355201 0.907153
0.011466 0.048442
0.218843 0.410507
0.218843 0.410507
0.218843 0.410507
0.134332 0.611193
0.992447 0.794228
0.110043 0.801003
0.915974 0.066888
0.860639 0.072164
0.218843 0.198395
0.355201 0.907153
0.011466 0.048442
0.218843 0.410507
0.218843 0.410507
0.135428 0.466865
0.011466 0.048442
0.100352 0.208166
0.037374 0.048442
0.218843 0.198395
0.860639 0.072164
0.228501 0.467005
0.899588 0.189034
0.923546 0.072164
0.037564 0.470505
0.192652 0.048442
0.218843 0.198395
0.355201 0.907153
0.011466 0.048442
0.100352 0.208166
0.037374 0.048442
0.218843 0.198395
0.899588 0.189034
0.923546 0.072164
0.084862 0.072164
0.048831 0.048442
0.011466 0.048442
0.923546 0.079188
0.100352 0.048190
0.108580 0.189034
0.891360 0.208166
0.037378 0.466865
0.135424 0.048442
0.218843 0.198395
0.011466 0.045388
0.899588 0.189034
0.218843 0.198395
0.100352 0.208166
0.037374 0.048442
0.218843 0.198395
0.923546 0.072164
0.100352 0.048190
0.108580 0.189034
0.037378 0.466865
0.218843 0.198395
0.011466 0.045388
0.899588 0.189034
0.891360 0.051800
0.891360 0.208166
0.011466 0.020027
0.045139 0.209314
0.048600 0.047140
0.011466 0.045342
0.082921 0.162927
0.845817 0.512104
0.134764 0.053898
0.100352 0.048190
0.011466 0.045388
0.899588 0.189034
0.891360 0.051800
0.891360 0.208166
0.011466 0.020027
0.045139 0.209314
0.048600 0.047140
0.011466 0.045342
0.134764 0.053898
0.899417 0.074988
0.053196 0.017964
0.031839 0.020027
0.037374 0.020667
0.011466 0.047802
0.007603 0.047345
0.931867 0.190131
0.008969 0.048442
0.011466 0.020027
0.045139 0.209314
0.891360 0.051800
0.045139 0.209314
0.899417 0.074988
0.053196 0.017964
0.031839 0.020027
0.007603 0.047345
0.011466 0.020027
0.045139 0.209314
0.011466 0.020027
0.011466 0.020027
0.031932 0.017964
0.011466 0.020015
0.899417 0.074988
0.001426 0.046569
0.909456 0.073760
0.007603 0.047345
0.011466 0.020362
0.031729 0.023043
0.045139 0.007486
0.031839 0.221856
0.899417 0.074988
0.007603 0.047345
0.011466 0.020027
0.031932 0.017964
0.011466 0.020015
0.899417 0.074988
0.001426 0.046569
0.007603 0.047345
0.045139 0.007486
0.031839 0.221856
0.894269 0.044503
0.011466 0.020037
0.031932 0.017964
0.006595 0.015927
0.031642 0.018066
0.011466 0.020015
0.011772 0.022410
0.899111 0.072593
0.053196 0.017835
0.899417 0.074988
0.899417 0.074988
0.011466 0.020015
0.899417 0.074988
0.001426 0.046569
0.007603 0.047345
0.045139 0.007486
0.894269 0.044503
0.006595 0.015927
0.031642 0.018066
0.011772 0.022410
0.899111 0.072593
0.899417 0.074988
0.031642 0.029504
0.002540 0.020945
0.006595 0.015927
0.861582 0.074988
0.032373 0.003661
0.001426 0.046569
0.006887 0.006805
0.011466 0.020015
0.001426 0.046569
0.031642 0.018066
0.899111 0.072593
0.031642 0.029504
0.002540 0.020945
0.006595 0.015927
0.032373 0.003661
0.001426 0.046569
0.006887 0.006805
0.011466 0.020015
0.899417 0.074988
0.856192 0.073734
0.002962 0.022410
0.031642 0.029504
0.001426 0.046569
0.861582 0.074988
0.005017 0.003661
0.877352 0.020945
0.002716 0.006805
0.091301 0.046569
0.031642 0.029504
0.002540 0.020945
0.032373 0.003661
0.856192 0.073734
0.031642 0.029504
0.005017 0.003661
0.877352 0.020945
0.002716 0.006805
0.091301 0.046569
0.856192 0.041982
0.002962 0.022410
0.838206 0.074147
0.002716 0.006805
0.002540 0.020945
0.032373 0.004529
0.866981 0.020945
0.845198 0.046569
0.001426 0.021857
0.899417 0.047999
0.001426 0.046569
0.032373 0.003661
0.031642 0.029504
0.005017 0.003661
0.856192 0.041982
0.002962 0.022410
0.838206 0.074147
0.002716 0.006805
0.032373 0.004529
0.001426 0.021857
0.109389 0.003661
0.800385 0.047999
0.000712 0.006805
0.838206 0.105896
0.047908 0.003784
0.851446 0.020822
0.856192 0.009933
0.002716 0.006116
0.031642 0.029504
0.866981 0.032686
0.833892 0.041936
0.856192 0.041982
0.002962 0.022410
0.838206 0.074147
0.109389 0.003661
0.800385 0.047999
0.000712 0.006805
0.838206 0.105896
0.851446 0.020822
0.856192 0.009933
0.002716 0.006116
0.031642 0.029504
0.866981 0.032686
0.833892 0.041936
0.000832 0.004529
0.787960 0.029504
0.002613 0.003661
0.002753 0.006116
0.851446 0.020822
0.004109 0.003623
0.000712 0.006805
