-2.584836 4.039263
-2.665360 3.429544
-3.007306 4.124939
1.153120 2.892504
-0.648486 2.321249
2.719016 1.746012
-2.330729 3.027913
-0.927848 1.924073
-2.359563 3.711648
-2.576891 2.400747
-0.648486 2.686674
-0.927848 2.974596
-2.631059 3.037681
-0.725197 2.926224
-2.584836 4.628061
-2.665360 3.429544
-2.665360 3.414559
-1.003161 3.064546
-2.335119 3.023540
-2.111201 4.191410
-3.007306 4.124939
-0.648486 2.321249
2.719016 1.746012
-0.927848 1.924073
-2.576891 2.400747
-2.631059 3.037681
-2.665360 3.414559
-2.335119 2.908604
2.719016 1.727691
2.693936 1.912974
-2.665360 3.414559
-2.571210 3.022723
2.774448 1.289659
-2.330729 2.911675
-0.648486 2.321249
-0.648486 2.147652
-2.665360 3.395248
-3.020648 3.361494
-2.671453 3.190980
-2.390843 3.256687
2.719016 1.746012
-0.927848 1.924073
-2.576891 2.400747
2.719016 1.727691
-2.571210 3.022723
2.774448 1.289659
-3.020648 3.361494
-2.671453 3.190980
2.693936 1.912974
-0.927848 1.607381
-3.020648 3.252132
-0.927848 1.851885
-3.002956 2.913420
-2.348421 2.883922
2.736922 1.283860
-2.671453 2.980908
-2.576891 2.478657
-2.671276 2.947172
-2.655811 2.647170
-3.007306 4.096294
-2.576891 2.400747
2.719016 1.727691
2.774448 1.289659
-0.927848 1.607381
-3.020648 3.252132
-0.927848 1.851885
-3.002956 2.913420
-2.348421 2.883922
2.736922 1.283860
-2.576891 2.478657
-2.655811 2.647170
-3.035624 3.443512
2.736922 1.425887
-3.096490 3.358559
-3.100212 2.684804
-3.020648 2.848910
2.774448 1.330943
2.903291 1.093261
-0.927848 1.653684
-2.576891 2.478657
-2.576891 2.400747
2.774448 1.289659
-0.927848 1.607381
2.736922 1.283860
-2.576891 2.478657
-2.655811 2.647170
2.736922 1.425887
-3.096490 3.358559
-3.100212 2.684804
2.774448 1.330943
2.903291 1.093261
-0.927848 1.653684
-2.576891 2.478657
2.673629 1.596942
-3.100274 2.555115
-3.100212 2.684804
-2.576891 2.478657
-3.100212 2.684804
2.903291 1.128073
-3.084739 2.534835
