3.823503 2.369982
1.107284 3.808600
2.604646 2.917403
5.896981 2.115988
2.182797 4.240711
1.104402 3.410843
2.268021 3.252598
5.631425 0.713298
3.486744 2.624456
1.534538 3.972378
0.926362 3.790442
2.195086 1.963935
6.314685 2.111358
3.937697 2.512847
5.519755 1.339548
3.731161 2.273328
5.933844 2.127422
3.667533 1.743699
1.962656 4.277209
2.305847 3.333271
2.604646 2.917403
1.104402 3.410843
2.268021 3.252598
5.631425 0.713298
3.486744 2.624456
0.926362 3.790442
2.195086 1.963935
5.519755 1.339548
3.731161 2.273328
3.667533 1.743699
5.658850 1.133099
0.971447 3.731984
5.512789 1.679312
5.605210 0.947039
1.074225 3.403178
2.188334 3.162645
0.922325 3.730358
2.604646 2.917403
5.528950 1.225658
2.393765 3.103204
5.631425 0.713298
0.926362 3.790442
2.195086 1.963935
5.519755 1.339548
3.667533 1.743699
5.512789 1.679312
5.605210 0.947039
1.074225 3.403178
0.922325 3.730358
5.528950 1.225658
5.518690 1.353874
5.643624 0.678673
3.680592 1.864323
2.182026 2.016647
5.672304 0.791822
5.612158 0.895838
1.939242 2.679137
0.981529 3.680084
3.317426 2.539768
5.571739 1.528785
5.631425 0.713298
0.926362 3.790442
2.195086 1.963935
5.519755 1.339548
3.667533 1.743699
5.512789 1.679312
5.605210 0.947039
0.922325 3.730358
5.528950 1.225658
5.518690 1.353874
5.643624 0.678673
3.680592 1.864323
2.182026 2.016647
5.672304 0.791822
5.612158 0.895838
1.939242 2.679137
5.571739 1.528785
0.935315 3.063652
1.004923 2.718668
5.631425 0.713298
5.631425 0.713298
2.195086 1.963935
5.519755 1.339548
3.667533 1.743699
5.512789 1.679312
5.605210 0.947039
5.528950 1.225658
5.518690 1.353874
5.643624 0.678673
2.182026 2.016647
5.612158 0.895838
0.935315 3.063652
1.004923 2.718668
5.631425 0.713298
1.711062 2.573074
0.777736 3.373826
5.491683 1.727432
3.667533 1.743699
5.528950 1.225658
5.512281 1.682031
5.631425 0.713298
5.519755 1.339548
5.528950 1.225658
5.518690 1.353874
5.643624 0.678673
5.612158 0.895838
0.935315 3.063652
1.004923 2.718668
5.631425 0.713298
1.711062 2.573074
0.777736 3.373826
5.528950 1.225658
0.956663 2.721411
5.483397 1.429955
5.643624 0.678673
5.600780 0.749683
5.566534 0.940726
2.161145 1.801990
5.463879 1.533942
3.626952 1.648248
5.631425 0.713298
5.643624 0.678673
0.935315 3.063652
1.004923 2.718668
5.631425 0.713298
1.711062 2.573074
0.777736 3.373826
0.956663 2.721411
5.643624 0.678673
5.600780 0.749683
5.566534 0.940726
2.161145 1.801990
3.626952 1.648248
5.557401 1.004055
5.590688 0.868816
5.543739 1.088812
5.645297 0.750520
5.429208 1.111550
0.754972 3.353423
0.946872 3.018928
5.631425 0.713298
5.643624 0.678673
0.935315 3.063652
1.004923 2.718668
5.631425 0.713298
0.956663 2.721411
5.600780 0.749683
5.566534 0.940726
2.161145 1.801990
5.557401 1.004055
5.590688 0.868816
5.543739 1.088812
5.429208 1.111550
0.754972 3.353423
0.946872 3.018928
5.643624 0.678673
5.643624 0.678673
5.643624 0.678673
3.608853 1.346910
1.063800 2.366911
5.631425 0.713298
5.643624 0.678673
0.935315 3.063652
5.631425 0.713298
0.956663 2.721411
5.566534 0.940726
2.161145 1.801990
5.557401 1.004055
5.543739 1.088812
5.429208 1.111550
0.946872 3.018928
5.643624 0.678673
5.643624 0.678673
3.591254 1.246514
0.816456 3.267355
1.050276 2.216954
5.577925 0.724186
0.975925 2.670877
2.183950 1.631369
0.732583 3.331187
0.935315 3.063652
0.956663 2.721411
5.566534 0.940726
5.557401 1.004055
5.543739 1.088812
5.429208 1.111550
0.946872 3.018928
5.643624 0.678673
3.591254 1.246514
0.816456 3.267355
5.577925 0.724186
0.732583 3.331187
5.578986 0.709480
0.791361 3.306556
0.735882 3.607292
5.429208 1.111550
5.639946 0.249760
1.019758 2.164644
0.974592 2.612231
2.085596 1.566945
0.935315 3.063652
0.956663 2.721411
5.557401 1.004055
5.543739 1.088812
5.429208 1.111550
5.643624 0.678673
3.591254 1.246514
0.816456 3.267355
0.791361 3.306556
5.429208 1.111550
5.639946 0.249760
1.019758 2.164644
0.974592 2.612231
2.085596 1.566945
0.501468 3.720459
0.974592 2.612231
0.940336 3.011927
5.562686 0.509132
0.695380 3.318385
1.026412 2.029428
0.956663 2.721411
5.557401 1.004055
5.543739 1.088812
5.429208 1.111550
0.816456 3.267355
0.791361 3.306556
5.639946 0.249760
1.019758 2.164644
0.501468 3.720459
0.974592 2.612231
5.562686 0.509132
0.695380 3.318385
1.026412 2.029428
2.962102 1.165786
0.509414 3.704949
5.639946 0.249760
0.913396 2.931642
0.972596 2.625359
2.053460 1.325472
0.816456 3.267355
5.557401 1.004055
5.543739 1.088812
5.429208 1.111550
0.816456 3.267355
0.791361 3.306556
5.639946 0.249760
1.019758 2.164644
0.974592 2.612231
5.562686 0.509132
0.695380 3.318385
1.026412 2.029428
2.962102 1.165786
0.509414 3.704949
2.053460 1.325472
5.639946 0.249760
0.967588 2.658844
0.858851 2.712918
5.432728 1.088918
5.636425 0.479005
0.499455 3.718544
