1.229370 28.902525
4.759567 20.936398
5.094926 21.917696
8.186982 27.257668
1.545784 17.003193
4.868943 15.008746
3.984735 16.334282
2.561902 19.465336
1.462375 15.132886
1.901590 15.081876
7.540108 24.882782
1.598114 15.678677
4.725972 17.758984
1.229370 28.902525
6.853664 15.017374
1.446771 15.167412
4.608964 21.173349
2.778844 22.158941
4.370130 22.821445
1.672794 15.187074
8.186982 27.257668
1.545784 17.003193
3.984735 16.334282
2.561902 19.465336
1.462375 15.132886
1.901590 15.081876
7.540108 24.882782
1.598114 15.678677
6.853664 15.017374
4.608964 21.173349
4.370130 22.821445
1.672794 15.187074
3.477453 15.395638
4.218476 16.181425
1.316039 29.964115
1.228370 21.378929
6.099973 15.005479
5.417713 22.088354
8.186982 27.257668
1.561878 23.232758
2.561902 19.465336
7.540108 24.882782
6.853664 15.017374
4.608964 21.173349
4.370130 22.821445
3.477453 15.395638
1.228370 21.378929
6.099973 15.005479
5.417713 22.088354
1.510176 31.333563
5.052083 16.745802
8.175117 27.364859
2.572648 15.745562
8.195013 27.062841
1.561468 15.020103
1.261846 29.230490
1.890305 15.041725
4.707386 17.018097
5.044479 17.680387
3.876069 20.613981
2.561902 19.465336
7.540108 24.882782
6.853664 15.017374
4.370130 22.821445
3.477453 15.395638
1.228370 21.378929
5.417713 22.088354
1.510176 31.333563
2.572648 15.745562
8.195013 27.062841
1.261846 29.230490
1.890305 15.041725
3.876069 20.613981
4.992342 21.515238
7.665853 26.102667
1.729919 31.719845
8.013475 28.120787
2.827779 15.308503
1.448052 15.001157
5.662519 22.383705
2.561902 19.465336
7.540108 24.882782
6.853664 15.017374
4.370130 22.821445
3.477453 15.395638
1.228370 21.378929
5.417713 22.088354
8.195013 27.062841
4.992342 21.515238
7.665853 26.102667
8.013475 28.120787
1.448052 15.001157
5.662519 22.383705
4.022198 16.059128
1.317874 30.211061
1.912431 31.978460
3.755917 18.281195
7.683012 29.056581
2.946847 16.635265
4.620194 15.103327
