1.456443 18.797207
4.683013 18.341248
4.099429 18.781931
1.643048 16.886299
4.526861 20.658129
5.038337 15.095459
1.092916 15.455259
3.722744 15.071843
2.691921 16.311064
1.735869 16.568129
4.941542 20.581228
1.743912 18.386362
2.933149 16.842543
1.529034 15.010648
4.472459 22.119362
1.723167 17.126940
4.425488 21.914022
5.041178 15.144221
4.572816 15.362509
1.847833 15.345426
5.038337 15.095459
1.092916 15.455259
3.722744 15.071843
2.691921 16.311064
1.743912 18.386362
1.529034 15.010648
4.472459 22.119362
1.723167 17.126940
5.041178 15.144221
4.572816 15.362509
1.847833 15.345426
1.250870 17.541504
1.904298 15.259391
5.038299 15.142900
4.421320 16.019630
5.054641 15.083004
1.238888 15.369569
3.919276 17.217052
1.369120 18.758589
5.044668 15.084417
5.038337 15.095459
1.092916 15.455259
2.691921 16.311064
1.529034 15.010648
4.572816 15.362509
5.038299 15.142900
5.054641 15.083004
1.238888 15.369569
5.044668 15.084417
1.228381 15.160799
1.231333 15.277000
1.778954 15.049120
1.260559 16.329462
4.970988 15.130196
4.467144 15.418213
5.613985 24.458607
0.725306 15.698505
1.233157 17.303419
1.256234 15.356398
0.711024 20.306730
1.092916 15.455259
1.529034 15.010648
4.572816 15.362509
1.238888 15.369569
1.228381 15.160799
1.231333 15.277000
1.778954 15.049120
4.970988 15.130196
4.467144 15.418213
0.725306 15.698505
1.256234 15.356398
0.711024 20.306730
1.410884 15.244166
1.231100 15.036530
0.727296 15.703035
1.229068 15.111480
1.230939 15.269653
5.012653 15.061013
0.958367 15.497124
4.992474 15.070982
1.529034 15.010648
4.572816 15.362509
1.238888 15.369569
1.228381 15.160799
1.231333 15.277000
0.725306 15.698505
0.711024 20.306730
1.231100 15.036530
0.727296 15.703035
1.229068 15.111480
1.230939 15.269653
0.924888 15.302641
1.231100 15.036530
1.582173 15.012381
4.376239 15.073876
1.288830 15.040175
1.396672 15.022205
1.228379 15.161593
0.684048 20.148455
5.032814 15.060154
