2.036920 3.485860
-1.502110 2.797540
-2.068590 3.266870
1.841040 3.004920
1.225040 4.013320
-0.829638 4.201430
1.396050 3.892380
3.130240 2.636230
-2.955030 4.540390
-1.207390 3.414900
-0.211663 2.841220
0.184429 4.004860
-0.551648 4.014200
0.276093 2.899510
-2.235540 3.484530
2.474200 3.189770
2.795440 2.487930
2.196100 2.253230
-2.417990 4.190270
0.548786 3.528680
-0.670289 2.928700
2.600380 3.666460
-0.119043 4.136490
-2.728460 4.415730
0.785560 3.959860
0.706924 2.841930
-1.808330 4.194760
-2.818710 4.597010
-1.712010 4.663020
1.031780 3.362820
1.678350 3.236110
-1.001770 3.406550
2.795460 2.130260
3.141500 1.510890
3.141590 1.164300
3.096040 0.786584
3.027840 0.815114
3.078750 1.106780
3.141450 1.215700
2.929270 1.319380
3.060800 0.617950
3.060810 1.133530
2.976560 1.305670
-3.141470 2.734570
2.946330 1.368420
3.004430 1.050210
2.950280 1.606270
3.056660 2.045860
2.249750 2.528560
-2.067800 2.467250
2.633740 1.900990
-3.141570 4.134520
-2.067040 3.193910
-1.895090 2.063310
0.268591 2.811670
-1.761560 2.262460
-1.875780 2.062270
-1.872970 2.372050
-1.897080 2.277610
-1.953730 2.433700
-1.875690 2.148970
-1.896470 2.200910
-1.893190 2.263230
-2.526070 2.874730
-1.875860 2.859060
-1.889170 1.888010
-1.890930 2.121060
-2.935320 2.569000
-2.717780 2.856450
-3.141460 2.099430
-3.141520 1.983210
-3.141590 2.470870
-3.141540 3.502720
-3.141520 1.570440
-3.141590 2.633400
-3.141510 1.792900
-3.054070 1.980900
-3.141590 3.634640
-3.141580 3.357880
-3.141590 3.714980
-3.141590 3.117460
-3.141590 3.445160
-3.141590 1.956630
-3.141540 4.352700
-3.141570 3.909540
-3.141590 1.489550
-3.141590 1.651990
-3.134790 1.454470
-3.141560 3.507360
-3.141590 1.380140
-2.525910 3.392320
-2.275420 4.336160
-1.893990 2.629130
-0.981626 2.776730
-3.112180 1.713890
-3.141520 1.239560
-1.165710 4.936310
-3.141520 1.208630
-3.141520 1.358640
-1.001870 3.361970
-0.230476 3.892430
-1.328130 2.460490
1.692360 4.336350
3.141570 3.543180
1.032850 2.379290
-1.098840 3.217990
-3.141590 1.260390
2.380250 2.371220
1.304220 2.170800
0.867252 3.279040
2.944270 2.526890
0.641345 3.267420
3.141470 1.222260
1.497410 2.327840
3.053780 1.698190
3.141560 2.672810
2.176150 2.573560
2.505220 2.547640
3.060810 1.720040
3.060800 1.165120
3.060890 0.753193
3.060800 1.371190
3.060690 0.640289
3.060800 0.655084
3.065830 0.645250
3.060770 1.020860
3.052440 0.541438
3.054790 0.442703
3.052350 0.683862
3.057530 0.518134
3.056130 0.507436
3.054600 0.263883
3.141490 2.753470
2.967730 1.162520
2.963100 2.264490
1.528950 2.382220
1.275580 2.867760
1.747390 1.346770
2.750970 2.218310
-3.141590 2.229660
1.604710 2.924350
0.000027 3.238600
-0.756252 2.745100
0.945336 4.222360
3.141510 3.301460
-3.141590 1.114170
1.080860 3.183310
-1.596910 3.196660
-1.876390 3.172230
-0.009939 4.461350
-1.820280 2.919770
-0.613647 2.683550
-2.895880 2.597690
-1.478990 3.684850
-1.894700 2.577290
-3.141580 2.252180
-2.357810 3.253200
-3.141550 2.594220
-3.141570 4.864300
-3.141540 3.608230
-3.141590 2.200690
-3.141530 1.740880
-2.693830 3.513170
-3.141580 4.227810
-3.141580 2.405710
-3.141590 4.679900
-3.141580 2.602950
-3.141590 4.295850
-3.141590 3.618390
-3.141510 3.848990
-3.141550 3.935110
-3.141590 4.485160
-3.141590 2.300750
-3.141480 2.325530
-3.141590 4.091840
-3.141580 3.978130
-2.771710 3.538230
-3.141540 1.940010
-2.119620 3.914250
-2.148420 3.568600
-3.141520 3.707960
-3.141540 1.661090
-2.011180 4.377570
-1.440800 3.260580
-1.412790 4.357140
-1.242800 3.392680
-3.141530 2.058100
-0.904265 2.425560
-3.141590 1.144030
0.598953 4.463960
-0.416148 3.172350
-0.862906 1.973570
-3.140600 1.190610
3.141580 2.632680
-3.141590 1.090400
3.141570 3.690690
-0.095148 2.177940
2.196110 3.507630
1.969770 1.619830
2.740440 2.805830
3.141580 3.147710
3.054580 3.236000
3.040450 1.840940
1.900850 1.592960
3.003550 3.147410
1.789840 2.394530
1.748510 2.354990
3.054600 0.926205
3.044670 0.684416
3.054610 0.725531
3.060070 0.579504
3.056700 0.506851
3.130230 1.778280
3.054650 0.884532
3.054500 1.410450
3.054780 0.316770
1.980760 2.555780
3.055250 0.373179
3.054500 0.420078
3.054680 0.641225
3.053740 0.397001
3.054760 0.382841
0.122693 3.331890
1.645230 1.333200
-0.804708 2.185160
2.863300 1.807230
2.344640 2.447190
1.220470 1.645020
-0.203708 3.978860
1.559880 1.500330
1.969720 3.053600
2.508120 2.627550
3.141030 3.864250
-0.513622 3.152180
0.441175 2.475930
0.319467 2.245460
0.233870 2.939160
-0.817632 3.175850
-3.141590 1.149740
-1.245490 4.402090
-3.141280 1.366860
-1.883400 3.727600
-1.793900 2.487370
-1.892400 2.511300
-1.653160 3.428880
-3.141590 1.407230
-3.141580 2.331750
-3.141590 3.228900
-3.141540 2.176270
-3.141590 1.612240
