15.482432 12.396875
11.028524 9.808552
7.057444 11.916339
16.961796 10.619737
10.881568 5.500093
5.133502 7.750352
10.602349 3.589459
14.654121 10.955492
5.313424 7.507102
7.930396 13.169709
13.149573 17.143772
7.907595 9.966467
5.313424 7.507102
7.314875 10.616035
13.453107 8.620464
5.769645 8.228530
5.203441 11.514656
10.601335 3.598326
9.297300 10.917800
7.367722 12.050626
10.881568 5.500093
5.133502 7.750352
10.602349 3.589459
5.313424 7.507102
7.907595 9.966467
5.313424 7.507102
7.314875 10.616035
5.769645 8.228530
5.203441 11.514656
10.601335 3.598326
5.336401 11.629795
10.602349 3.589459
5.342147 7.675188
5.173989 7.878542
5.209449 7.551737
10.785289 4.655621
10.250708 4.723280
10.536038 3.550970
10.158007 9.069660
5.642919 9.128953
5.133502 7.750352
5.313424 7.507102
5.313424 7.507102
5.769645 8.228530
5.203441 11.514656
10.601335 3.598326
5.342147 7.675188
5.173989 7.878542
5.209449 7.551737
10.250708 4.723280
10.536038 3.550970
5.642919 9.128953
10.602315 3.589155
10.250708 4.723280
5.202087 7.565041
11.344680 2.798124
10.533774 3.387929
6.138681 7.882719
10.596092 3.252026
10.248081 4.716136
5.133502 7.750352
5.313424 7.507102
5.313424 7.507102
5.203441 11.514656
5.342147 7.675188
5.173989 7.878542
5.209449 7.551737
10.536038 3.550970
5.202087 7.565041
11.344680 2.798124
10.533774 3.387929
10.596092 3.252026
10.248081 4.716136
10.992008 2.895931
10.116531 3.678018
5.194096 7.582287
5.839720 7.324838
11.220754 2.784048
10.590807 3.424329
10.596092 3.252026
5.133502 7.750352
5.313424 7.507102
5.313424 7.507102
5.173989 7.878542
5.209449 7.551737
5.202087 7.565041
11.344680 2.798124
10.596092 3.252026
10.992008 2.895931
10.116531 3.678018
5.194096 7.582287
5.839720 7.324838
11.220754 2.784048
10.596092 3.252026
5.548126 7.278227
9.951107 3.596439
10.221574 3.324103
11.217940 2.786822
5.063139 7.766451
4.835697 8.141463
5.133502 7.750352
5.313424 7.507102
5.313424 7.507102
5.209449 7.551737
10.596092 3.252026
10.992008 2.895931
5.194096 7.582287
11.220754 2.784048
10.596092 3.252026
5.548126 7.278227
10.221574 3.324103
11.217940 2.786822
5.063139 7.766451
4.835697 8.141463
9.902805 3.583407
5.135538 7.750122
5.226695 7.533952
10.222795 3.323260
5.548126 7.278227
11.017859 2.882435
5.313424 7.507102
10.596092 3.252026
10.992008 2.895931
5.194096 7.582287
11.220754 2.784048
10.596092 3.252026
5.548126 7.278227
10.221574 3.324103
5.063139 7.766451
9.902805 3.583407
10.222795 3.323260
5.548126 7.278227
11.017859 2.882435
4.832560 8.064895
5.135538 7.750122
4.653476 8.403871
11.209010 2.842963
10.992008 2.895931
9.902805 3.583407
5.063139 7.766451
5.313424 7.507102
10.596092 3.252026
10.992008 2.895931
5.194096 7.582287
5.548126 7.278227
10.221574 3.324103
5.063139 7.766451
5.548126 7.278227
11.017859 2.882435
4.832560 8.064895
5.135538 7.750122
4.653476 8.403871
11.209010 2.842963
10.992008 2.895931
5.063139 7.766451
10.227089 3.320440
11.264768 2.754274
10.596092 3.252026
9.892102 3.636221
9.960569 3.482062
5.313424 7.507102
5.194096 7.582287
5.548126 7.278227
10.221574 3.324103
5.063139 7.766451
5.548126 7.278227
11.017859 2.882435
4.832560 8.064895
5.135538 7.750122
4.653476 8.403871
10.227089 3.320440
11.264768 2.754274
10.596092 3.252026
9.892102 3.636221
9.960569 3.482062
4.895126 7.939911
10.937250 2.935217
10.596092 3.252026
11.389071 2.732592
11.172751 2.810291
5.313424 7.507102
5.194096 7.582287
10.221574 3.324103
5.063139 7.766451
11.017859 2.882435
4.832560 8.064895
5.135538 7.750122
4.653476 8.403871
10.227089 3.320440
10.596092 3.252026
9.892102 3.636221
10.596092 3.252026
11.389071 2.732592
11.172751 2.810291
6.473164 7.078991
5.400761 7.333838
9.960569 3.482062
4.954223 7.915597
10.875826 3.051883
5.548126 7.278227
5.313424 7.507102
5.194096 7.582287
10.221574 3.324103
5.063139 7.766451
11.017859 2.882435
4.832560 8.064895
5.135538 7.750122
4.653476 8.403871
10.227089 3.320440
9.892102 3.636221
10.596092 3.252026
11.172751 2.810291
6.473164 7.078991
5.400761 7.333838
9.960569 3.482062
4.954223 7.915597
5.548126 7.278227
11.468534 2.654885
10.644553 3.106518
11.359924 2.729524
5.313424 7.507102
5.194096 7.582287
10.221574 3.324103
4.832560 8.064895
4.653476 8.403871
10.227089 3.320440
9.892102 3.636221
10.596092 3.252026
11.172751 2.810291
5.400761 7.333838
9.960569 3.482062
4.954223 7.915597
5.548126 7.278227
11.468534 2.654885
10.644553 3.106518
11.359924 2.729524
10.915627 2.942767
5.734496 7.027892
9.598917 3.841727
11.468534 2.654885
5.313424 7.507102
10.227089 3.320440
9.892102 3.636221
10.596092 3.252026
11.172751 2.810291
5.400761 7.333838
9.960569 3.482062
4.954223 7.915597
5.548126 7.278227
11.468534 2.654885
10.644553 3.106518
11.359924 2.729524
10.915627 2.942767
5.734496 7.027892
9.598917 3.841727
5.650076 7.051463
4.462293 8.689633
4.588104 8.413603
4.745235 8.125332
5.174098 7.604199
