8.591866 13.917330
11.061359 11.765523
12.384851 11.130108
17.092175 11.204664
10.535118 17.693943
18.035654 9.668599
6.630977 10.379346
8.897410 10.216241
11.510329 7.521150
11.894603 9.940838
10.470649 6.600674
10.853105 7.074276
7.715264 11.276609
14.082352 10.229346
10.895070 15.138183
10.245564 12.730144
9.920264 8.998653
7.836820 8.236697
6.235027 6.517198
7.792026 11.955453
6.630977 10.379346
8.897410 10.216241
11.510329 7.521150
10.470649 6.600674
10.853105 7.074276
7.715264 11.276609
9.920264 8.998653
7.836820 8.236697
6.235027 6.517198
6.235027 6.517198
10.563371 5.333492
8.502482 5.691201
6.312446 10.065343
11.381895 7.802810
7.606583 11.190072
6.890800 7.016519
7.836820 8.236697
9.920995 10.604663
10.406359 10.344717
10.583116 6.711370
6.630977 10.379346
8.897410 10.216241
10.470649 6.600674
9.920264 8.998653
7.836820 8.236697
6.235027 6.517198
6.235027 6.517198
10.563371 5.333492
8.502482 5.691201
6.312446 10.065343
6.890800 7.016519
7.836820 8.236697
8.611084 5.941656
8.029926 4.823765
10.250699 6.387899
8.456247 6.571306
6.598190 7.610093
6.590841 10.203012
6.220265 6.482461
6.389044 6.308398
6.235027 6.517198
6.235027 6.517198
10.563371 5.333492
8.502482 5.691201
6.312446 10.065343
6.890800 7.016519
8.611084 5.941656
8.029926 4.823765
8.456247 6.571306
6.220265 6.482461
6.389044 6.308398
6.244586 6.516860
9.295548 4.272312
8.088290 4.836870
7.770239 5.029436
5.858423 6.269224
7.815291 5.203353
8.076672 4.808553
10.796911 5.571555
6.176253 6.667588
10.563371 5.333492
8.029926 4.823765
6.220265 6.482461
6.389044 6.308398
9.295548 4.272312
8.088290 4.836870
7.770239 5.029436
5.858423 6.269224
7.815291 5.203353
8.076672 4.808553
6.176253 6.667588
6.216583 6.477629
8.332943 4.795903
7.770239 5.029436
8.076672 4.808553
8.450651 6.157188
8.502482 5.691201
6.463409 6.241970
7.689342 5.223640
9.686571 3.672823
