0.500489 0.724055
0.573278 0.849367
0.485161 0.053866
0.341133 0.672091
0.931264 0.502686
0.396367 0.413995
0.886230 0.058259
0.970677 0.134366
0.450518 0.626677
0.515642 0.083887
0.821160 0.750879
0.163956 0.325715
0.054702 0.550940
0.254911 0.474302
0.095770 0.868280
0.009875 0.678663
0.670623 0.698256
0.373908 0.578209
0.710640 0.227009
0.065920 0.070478
0.578751 0.791989
0.415236 0.444418
0.912950 0.149296
0.999002 0.336420
0.982905 0.554170
0.678577 0.195414
0.921349 0.107483
0.107080 0.988279
0.348440 0.725592
0.758423 0.666365
0.641028 0.349146
0.852403 0.852202
0.127078 0.313758
0.329886 0.254562
0.182601 0.701825
0.115710 0.426229
0.835319 0.611234
0.776481 0.924645
0.277747 0.896371
0.365207 0.951755
0.072619 0.912457
0.600793 0.096712
0.552088 0.160610
0.880613 0.759648
0.733926 0.015388
0.146822 0.296462
0.012233 0.586332
0.900706 0.793616
0.951362 0.958613
0.087382 0.483546
0.715456 0.814441
0.812918 0.828634
0.183979 0.124633
0.803285 0.776154
0.226943 0.455561
0.548751 0.997726
0.216795 0.744351
0.027854 0.030345
0.385889 0.648352
0.593025 0.967420
0.247684 0.823301
0.960394 0.931981
0.469158 0.187313
0.864070 0.409212
0.521871 0.211999
0.765596 0.038069
0.658547 0.364415
0.651116 0.874575
0.792743 0.010351
0.273829 0.243616
0.315202 0.464650
0.694340 0.371467
0.153474 0.385339
0.407393 0.510293
0.307724 0.605725
0.296144 0.633696
0.625387 0.567671
0.432671 0.399296
0.737916 0.169827
0.196681 0.177556
0.036254 0.267860
0.237668 0.302842
0.441167 0.276806
0.533503 0.531820
0.842381 0.231400
0.481098 0.906202
0.613532 0.522397
0.791371 0.788199
0.714278 0.541002
0.861167 0.808985
0.855041 0.788921
0.788735 0.815626
0.853343 0.317985
0.775622 0.218038
0.795132 0.174502
0.811412 0.149473
0.673400 0.149118
0.765086 0.074184
0.477602 0.058642
0.814255 0.149446
0.815617 0.043325
0.811325 0.125105
0.600664 0.000014
0.549230 0.038075
0.635641 0.000007
0.379498 0.000019
0.516744 0.000004
0.000014 0.030340
0.000020 0.000002
0.070799 0.000008
0.020769 0.048275
0.040233 0.000002
0.255994 0.161718
0.291553 0.254567
0.309800 0.227083
0.228616 0.254568
0.231142 0.246954
0.500486 0.232332
0.388617 0.630610
0.327828 0.503050
0.329820 0.455309
0.327363 0.410858
0.078242 0.454533
0.178346 0.271465
0.036236 0.221015
0.165069 0.407746
0.145509 0.321862
0.000010 0.128189
0.000017 0.174044
0.000020 0.028595
0.000007 0.000063
0.000031 0.076263
0.005056 0.419146
0.000059 0.462368
0.015728 0.549996
0.000009 0.396600
0.000013 0.519901
0.000006 0.000026
0.000018 0.000010
0.000001 0.000003
0.009041 0.000042
0.000006 0.017396
0.136065 0.257620
0.160160 0.344767
0.087288 0.201259
0.000764 0.338569
0.037756 0.248234
0.305015 0.376863
0.233438 0.371581
0.177695 0.343852
0.178518 0.344685
0.184361 0.337889
0.182769 0.222812
0.136408 0.192906
0.161139 0.222898
0.149552 0.222814
0.186718 0.112862
0.000006 0.000013
0.037528 0.000027
0.000001 0.000013
0.000013 0.000004
0.000032 0.000002
0.427487 0.000041
0.636429 0.000009
0.409860 0.000010
0.519915 0.000041
0.327402 0.000004
0.186659 0.046884
0.186786 0.108207
0.405230 0.096007
0.191358 0.015798
0.409922 0.112877
0.204060 0.283654
0.213770 0.265991
0.173080 0.260197
0.267276 0.201155
0.256081 0.247773
0.273876 0.298178
0.231653 0.190366
0.238074 0.213630
0.253423 0.250915
0.287258 0.233814
0.250231 0.231765
0.266716 0.213925
0.253462 0.158536
0.262479 0.212111
0.235355 0.201372
0.253480 0.000011
0.255829 0.000002
0.314156 0.000054
0.270874 0.024007
0.260947 0.000033
0.241493 0.000001
0.191457 0.000002
0.531174 0.000000
0.289349 0.000001
0.344084 0.000030
0.000001 0.000040
0.000068 0.000008
0.009045 0.000010
0.000001 0.000003
0.000001 0.000001
0.148900 0.061841
0.000072 0.078273
0.068767 0.055158
0.098948 0.012750
0.063186 0.071804
0.106907 0.248057
0.181405 0.235540
0.218941 0.246242
0.221175 0.232190
0.217448 0.237597
0.047525 0.244895
0.000017 0.250559
0.000179 0.161423
0.009426 0.133486
0.000006 0.016835
0.000001 0.002689
0.000014 0.000013
0.000002 0.030364
0.000008 0.000001
0.000020 0.000001
0.000039 0.316544
0.000018 0.676350
0.000003 0.142194
0.000072 0.025838
0.000008 0.283960
0.000000 0.000146
0.000013 0.004451
0.000003 0.000030
0.000001 0.000006
0.000004 0.000003
0.021936 0.210643
0.009194 0.308619
0.007794 0.280575
0.000014 0.232065
0.011699 0.220435
0.229907 0.255704
0.227504 0.251660
0.159488 0.308207
0.240707 0.273327
0.257970 0.255907
0.025140 0.116566
0.014703 0.134745
0.016297 0.025519
0.010439 0.062219
0.021473 0.132969
0.000001 0.000017
0.000021 0.000001
0.000007 0.000001
