0.724563 20.292500
0.105257 16.298100
4.407170 15.456000
1.321580 16.584400
7.963620 25.727400
3.432700 17.384400
1.249950 25.286600
1.386210 15.699700
1.602450 15.028200
1.846510 15.378800
4.435770 42.272700
1.846150 16.507600
1.290680 32.659700
4.373140 46.124300
4.979320 15.463600
1.456700 30.525300
5.050340 39.046400
4.460440 15.138100
1.231770 15.057400
4.915570 25.517800
4.696700 15.895100
0.049587 16.562400
0.083759 16.536900
0.085117 16.432100
0.026591 16.778600
0.001470 16.963500
0.014028 16.762700
0.002915 17.161900
0.004991 16.831800
0.007139 16.951400
0.000407 16.977600
0.006847 17.241700
1.874720 15.004300
1.382050 15.047400
4.442580 15.005800
1.642630 15.013900
1.819400 15.084500
4.579590 23.294600
0.245342 15.843000
0.315662 15.756800
0.161579 16.002700
0.604052 17.423700
0.013777 16.754100
0.006389 17.037700
0.001095 17.113000
0.011060 16.731200
0.003806 17.193800
8.242990 21.164900
0.024125 16.730300
0.025467 17.431400
0.022089 17.509800
0.014661 17.352200
0.000340 17.066500
0.005732 17.099300
0.002011 16.945400
0.007219 16.877700
0.034822 16.534000
0.110788 16.164500
0.130838 16.093900
0.094572 16.214900
1.618690 18.936900
1.902070 23.721600
0.130285 17.639600
0.160472 18.232800
0.011988 17.367100
0.045908 17.400300
0.000023 17.050700
0.154974 16.043900
0.115412 16.156700
0.122496 16.125500
0.125591 16.122200
0.079680 16.274200
0.041768 17.573600
0.001257 17.026900
0.000765 16.959500
0.000354 17.004400
0.003912 16.973900
0.000659 17.115500
8.245650 61.933100
0.000028 17.021200
0.001021 16.942600
0.001631 16.929000
0.003001 16.971600
8.247090 15.162000
0.003226 16.894700
0.006018 16.840000
0.005829 16.858800
0.383753 15.655000
0.334059 15.700000
0.349589 15.684500
0.315224 15.731700
0.288651 15.772200
8.184300 15.016500
4.692740 15.003500
6.333650 15.005600
1.711240 15.001200
1.244730 15.000800
4.889040 16.097300
0.000144 17.006500
0.028641 17.546100
0.001724 16.913900
0.000168 16.998800
0.004224 17.238500
0.001699 17.158600
0.009407 17.233100
0.004321 17.209400
0.001034 17.095200
0.000773 17.117100
0.000084 17.049200
0.006717 17.292100
0.000168 17.075100
0.000594 16.964300
8.144500 18.601300
0.000355 16.990500
0.000307 17.043500
0.000356 17.088300
0.001774 16.929000
0.002152 16.910700
0.000274 16.989700
0.000572 16.974200
0.009232 16.865700
0.010245 16.779300
2.481220 15.053300
1.427750 15.000700
1.533400 15.012700
1.731410 15.007900
2.763400 15.027800
0.298133 15.777600
0.331389 15.715400
0.285674 15.792100
0.362440 15.642800
0.275889 15.787200
0.000086 17.058700
0.000993 16.970400
0.000059 17.020400
0.003790 16.910400
0.000041 17.028800
0.001942 17.113800
0.000924 17.127300
0.000029 17.047400
0.000374 17.095900
0.000108 17.066900
0.000614 17.005800
0.000639 17.089800
0.000099 17.062600
0.007079 17.223400
0.001314 17.137300
0.120540 16.128700
0.118487 16.135800
0.110002 16.177000
0.126545 16.111400
0.114077 16.157100
0.000399 17.012600
0.000043 17.037400
0.002499 17.190800
0.000006 17.030000
0.000005 17.038200
0.118535 16.137800
0.117644 16.139600
0.123349 16.118900
0.134104 16.080100
0.101632 16.190100
0.000002 17.040300
0.000131 17.017700
0.000117 17.011800
0.000021 17.026800
0.000476 17.052700
0.002377 16.949400
0.009977 17.344100
0.000253 17.007100
0.000170 17.010400
0.000028 17.051700
0.033121 17.413500
0.000404 16.978800
0.000069 17.012700
0.000863 16.966700
0.000963 16.956700
0.362225 15.658600
0.955973 15.451100
0.338401 15.704900
0.302050 15.761200
0.422346 15.652300
1.520440 15.000300
4.879330 15.002600
5.029920 15.002400
1.890240 15.020900
7.564090 15.043100
0.000489 16.971900
0.000329 16.982900
0.001640 16.924000
0.001252 16.937100
0.000427 16.975000
0.000433 17.080100
0.017586 16.718300
0.000166 17.040200
0.002186 16.914600
0.000205 17.064200
0.000002 17.034200
0.000127 17.067700
0.016978 17.292700
0.000055 17.059000
0.000141 17.057500
0.000130 17.002700
0.000016 17.025100
0.003256 17.174400
0.000089 17.064900
0.000648 16.974000
0.001258 16.949200
0.000297 16.985300
0.000510 16.973900
0.000302 16.984700
0.000451 16.976300
4.906470 15.023600
1.885610 15.002900
4.666860 15.063800
1.228370 15.010000
1.393150 15.008200
0.266904 15.816600
0.405154 15.575800
0.309170 15.743600
0.307524 15.748900
0.238306 15.839500
0.000170 16.997900
0.000096 17.008100
0.000601 16.977300
0.000048 17.016100
0.000639 17.059100
0.000056 17.050900
0.000878 17.084800
0.000042 17.052700
0.000295 17.071900
0.000079 17.022000
0.000002 17.041500
0.000000 17.036800
0.001606 17.118500
0.000020 17.036600
5.049190 25.365900
0.116680 16.145300
0.119768 16.132300
0.116823 16.140900
0.107619 16.193100
0.122570 16.123700
0.000005 17.030700
0.000206 17.066200
0.000171 17.066700
0.000005 17.035700
0.511015 16.393300
0.111548 16.157600
0.112901 16.163200
0.117826 16.138200
