1.247905 28.525534
1.452359 16.093893
1.275318 16.217127
4.769802 15.016108
1.460906 16.399918
6.881441 25.608297
2.912499 36.332188
1.388961 28.302258
1.236315 28.128580
4.777950 15.016968
3.948563 37.940948
2.582628 15.027167
4.428484 44.933704
6.979599 25.755575
4.374957 16.157833
4.415492 15.256622
1.237916 16.551889
4.210079 17.654652
1.958499 16.178528
1.385391 16.084373
1.247905 28.525534
1.275318 16.217127
4.769802 15.016108
1.460906 16.399918
6.881441 25.608297
1.236315 28.128580
2.582628 15.027167
4.415492 15.256622
1.237916 16.551889
1.958499 16.178528
4.370101 22.153156
5.840159 15.142071
1.238202 19.344522
1.296815 15.548916
7.123769 25.760481
1.229780 16.477781
1.235504 16.360407
4.655633 15.029880
2.813159 16.360796
7.341976 26.065418
1.275318 16.217127
1.460906 16.399918
6.881441 25.608297
2.582628 15.027167
1.958499 16.178528
4.370101 22.153156
5.840159 15.142071
1.238202 19.344522
7.341976 26.065418
1.399129 15.825038
5.058606 15.222960
1.229482 19.054335
1.613330 16.216825
3.399768 15.213538
3.662359 15.856739
1.313113 17.301720
4.413285 15.005836
1.294799 28.661345
1.232698 27.936350
1.228498 16.434431
1.460906 16.399918
6.881441 25.608297
1.958499 16.178528
4.370101 22.153156
5.840159 15.142071
1.238202 19.344522
7.341976 26.065418
5.058606 15.222960
3.399768 15.213538
3.662359 15.856739
1.313113 17.301720
1.294799 28.661345
1.232698 27.936350
1.228498 16.434431
6.715054 15.177780
7.369906 24.349209
1.606973 15.002289
2.462169 15.068160
1.393248 15.120553
4.434991 15.391176
6.881441 25.608297
1.958499 16.178528
4.370101 22.153156
5.840159 15.142071
1.238202 19.344522
7.341976 26.065418
1.313113 17.301720
1.294799 28.661345
1.232698 27.936350
1.228498 16.434431
6.715054 15.177780
7.369906 24.349209
2.462169 15.068160
2.898246 15.075543
1.439253 16.385908
8.139772 25.970041
3.713432 15.968648
5.147433 24.241606
1.549202 15.000536
1.281473 19.493736
