0.973731 0.043251
0.954942 0.074246
0.460292 0.952485
0.726431 0.704588
0.156572 0.993894
0.664221 0.938118
0.951376 0.130207
0.874137 0.295102
0.950787 0.082054
0.645160 0.918636
0.898212 0.226119
0.872571 0.441224
0.779069 0.684347
0.974287 0.039924
0.954942 0.074246
0.669188 0.793014
0.466474 0.974241
0.954571 0.074706
0.945354 0.117847
0.721106 0.736830
0.973731 0.043251
0.726431 0.704588
0.874137 0.295102
0.645160 0.918636
0.898212 0.226119
0.872571 0.441224
0.779069 0.684347
0.669188 0.793014
0.945354 0.117847
0.721106 0.736830
0.938348 0.136940
0.955324 0.072432
0.432718 0.930184
0.187939 0.933990
0.831711 0.558085
0.066432 0.989622
0.855934 0.450307
0.961588 0.053661
0.948016 0.093538
0.974445 0.038993
0.726431 0.704588
0.874137 0.295102
0.898212 0.226119
0.872571 0.441224
0.432718 0.930184
0.187939 0.933990
0.831711 0.558085
0.066432 0.989622
0.855934 0.450307
0.974445 0.038993
0.936402 0.109251
0.728980 0.651515
0.893144 0.247189
0.768583 0.589175
0.831711 0.558085
0.147392 0.940132
0.539933 0.722365
0.362134 0.931197
0.878633 0.262859
0.066432 0.989622
0.726431 0.704588
0.872571 0.441224
0.936402 0.109251
0.728980 0.651515
0.768583 0.589175
0.147392 0.940132
0.539933 0.722365
0.521377 0.733844
0.456702 0.781629
0.011298 0.980808
0.973230 0.037444
0.907294 0.210693
0.352586 0.920813
0.098807 0.942577
0.190260 0.933558
0.874137 0.295102
0.765303 0.598922
0.420966 0.796246
0.855031 0.454196
0.826919 0.529403
0.726431 0.704588
0.936402 0.109251
0.768583 0.589175
0.147392 0.940132
0.011298 0.980808
0.973230 0.037444
0.907294 0.210693
0.098807 0.942577
0.420966 0.796246
0.855031 0.454196
0.826919 0.529403
0.841718 0.479864
0.821989 0.557533
0.498782 0.753293
0.906072 0.212809
0.869282 0.291173
0.036631 0.975383
0.928952 0.131536
0.176536 0.912286
0.568214 0.704872
0.726431 0.704588
0.768583 0.589175
0.147392 0.940132
0.973230 0.037444
0.907294 0.210693
0.098807 0.942577
0.841718 0.479864
0.821989 0.557533
0.498782 0.753293
0.869282 0.291173
0.928952 0.131536
0.176536 0.912286
0.568214 0.704872
0.951042 0.094122
0.004697 0.983752
0.281023 0.873279
0.388673 0.815429
0.844286 0.362011
0.898227 0.212948
0.237882 0.890109
0.973230 0.037444
0.907294 0.210693
0.841718 0.479864
0.821989 0.557533
0.928952 0.131536
0.176536 0.912286
0.951042 0.094122
0.004697 0.983752
0.388673 0.815429
0.844286 0.362011
0.237882 0.890109
0.591608 0.684519
0.006165 0.982762
0.095532 0.953153
0.480562 0.768232
0.718896 0.621215
0.313017 0.859153
0.524531 0.730217
0.765881 0.585952
0.656503 0.653532
0.973230 0.037444
0.907294 0.210693
0.821989 0.557533
0.176536 0.912286
0.951042 0.094122
0.004697 0.983752
0.388673 0.815429
0.844286 0.362011
0.591608 0.684519
0.095532 0.953153
0.313017 0.859153
0.524531 0.730217
0.765881 0.585952
0.973230 0.037444
0.825820 0.414861
0.868889 0.339574
0.474431 0.773739
0.102167 0.946936
0.269891 0.876293
0.005131 0.979919
0.973230 0.037444
0.821989 0.557533
0.176536 0.912286
0.951042 0.094122
0.004697 0.983752
0.388673 0.815429
0.844286 0.362011
0.591608 0.684519
0.765881 0.585952
0.825820 0.414861
0.868889 0.339574
0.474431 0.773739
0.102167 0.946936
0.269891 0.876293
0.535553 0.720349
0.909442 0.205033
0.897356 0.248152
0.010004 0.972963
0.333271 0.856399
0.973230 0.037444
0.973230 0.037444
0.176536 0.912286
0.951042 0.094122
0.388673 0.815429
0.844286 0.362011
0.765881 0.585952
0.825820 0.414861
0.474431 0.773739
0.102167 0.946936
0.535553 0.720349
0.909442 0.205033
0.897356 0.248152
0.010004 0.972963
0.333271 0.856399
0.812128 0.451385
0.807367 0.564379
0.867818 0.284848
0.592855 0.683052
0.205383 0.901000
0.002470 0.984706
0.973230 0.037444
0.176536 0.912286
0.951042 0.094122
0.388673 0.815429
0.844286 0.362011
0.825820 0.414861
0.102167 0.946936
0.909442 0.205033
0.897356 0.248152
0.010004 0.972963
0.333271 0.856399
0.812128 0.451385
0.867818 0.284848
0.205383 0.901000
0.002470 0.984706
0.635196 0.653978
0.336575 0.843172
0.494777 0.755353
0.738402 0.508319
0.451559 0.785033
0.973230 0.037444
0.951042 0.094122
0.388673 0.815429
0.844286 0.362011
0.909442 0.205033
0.897356 0.248152
0.010004 0.972963
0.812128 0.451385
0.867818 0.284848
0.635196 0.653978
0.336575 0.843172
0.494777 0.755353
0.738402 0.508319
0.451559 0.785033
0.205383 0.901000
0.330730 0.845613
0.138167 0.927321
0.099498 0.949093
0.001948 0.984604
0.820932 0.392750
0.388673 0.815429
0.844286 0.362011
0.909442 0.205033
0.897356 0.248152
0.867818 0.284848
0.635196 0.653978
0.494777 0.755353
0.738402 0.508319
0.205383 0.901000
0.330730 0.845613
0.138167 0.927321
0.099498 0.949093
0.001948 0.984604
0.945629 0.082978
0.635196 0.653978
0.039915 0.970952
0.579428 0.708246
0.798034 0.423595
0.001948 0.984604
0.975906 0.030488
