1.322291 0.346298
0.071479 0.522726
0.402832 1.445410
1.346969 0.341586
0.097925 0.122639
0.087117 1.022497
1.025075 0.760623
0.069791 0.094556
0.137653 0.300832
0.887265 0.460111
1.564645 0.609434
0.086271 1.012561
0.059130 0.432416
0.395958 1.420745
0.062889 0.083286
0.854577 0.665941
0.766657 0.520595
0.055579 0.551068
0.815503 0.590911
0.401849 0.197122
1.346969 0.341586
0.097925 0.122639
0.137653 0.300832
0.887265 0.460111
1.564645 0.609434
0.086271 1.012561
0.059130 0.432416
0.395958 1.420745
0.055579 0.551068
0.401849 0.197122
0.381361 1.368368
0.216031 0.270553
0.000725 0.077670
0.063667 1.080629
0.803499 0.617214
1.564645 0.609434
0.387830 1.421446
1.229120 0.469987
0.764989 0.519463
1.320364 0.323933
1.346969 0.341586
0.097925 0.122639
0.137653 0.300832
0.059130 0.432416
0.401849 0.197122
0.216031 0.270553
0.803499 0.617214
1.229120 0.469987
0.764989 0.519463
1.320364 0.323933
0.094944 1.114354
0.862019 0.328757
1.375703 0.948450
1.426733 0.555717
0.068824 1.168156
0.256605 0.125874
0.000722 0.077390
0.085217 1.000197
0.058477 1.057772
0.701090 0.863077
0.137653 0.300832
0.059130 0.432416
0.401849 0.197122
0.216031 0.270553
0.803499 0.617214
1.229120 0.469987
0.764989 0.519463
0.094944 1.114354
0.862019 0.328757
1.375703 0.948450
1.426733 0.555717
0.068824 1.168156
0.256605 0.125874
0.701090 0.863077
0.058477 1.057772
1.131679 0.432727
0.000712 0.067026
0.949484 0.376500
0.091831 1.358052
1.122860 0.281827
0.401849 0.197122
0.803499 0.617214
1.229120 0.469987
0.094944 1.114354
0.862019 0.328757
1.426733 0.555717
0.068824 1.168156
0.256605 0.125874
0.701090 0.863077
0.058477 1.057772
1.131679 0.432727
0.949484 0.376500
0.091831 1.358052
1.122860 0.281827
0.762339 0.938478
0.764949 0.519436
0.402257 0.156424
1.383590 0.679651
0.000654 0.061615
0.002638 0.055652
