0.953867 0.997190
0.997921 0.920467
0.997625 0.998781
0.849817 0.829209
0.826640 0.932990
0.994838 0.993920
0.995278 0.099574
0.751828 0.968129
0.980230 0.684231
0.999999 0.944872
0.462257 0.997509
0.817303 0.738280
0.780240 0.972428
0.989984 0.992280
0.742816 0.505336
0.714769 0.999803
0.575512 0.905931
0.979043 0.991881
0.809632 0.999494
0.436053 0.971190
0.999948 0.742013
0.991391 0.032522
0.991504 0.054227
0.993137 0.062879
0.993501 0.058916
0.989891 0.025513
0.988377 0.013704
0.975891 0.021476
0.980913 0.006037
0.970341 0.016338
0.973492 0.012886
0.983482 0.029605
0.925003 0.173845
0.914066 0.253570
0.906981 0.232365
0.883778 0.267903
0.876405 0.274256
0.743855 0.515703
0.720993 0.537539
0.699227 0.560368
0.675135 0.591814
0.679648 0.581675
0.458858 0.782340
0.416176 0.839467
0.467523 0.768252
0.425687 0.793624
0.502096 0.744872
0.141761 0.934993
0.119838 0.979855
0.303663 0.877526
0.282093 0.877034
0.272802 0.875898
0.106074 0.937708
0.142673 0.924927
0.116514 0.951524
0.201283 0.903375
0.196398 0.911588
0.000813 0.979488
0.024136 0.968659
0.063353 0.972764
0.050876 0.957917
0.064105 0.953333
0.007071 0.982999
0.000311 0.982933
0.004975 0.978027
0.000026 0.981433
0.000959 0.982770
0.063059 0.961194
0.053353 0.955819
0.042967 0.964952
0.058490 0.954202
0.019654 0.969035
0.115035 0.937794
0.149703 0.926136
0.201349 0.955097
0.176466 0.912199
0.201059 0.916320
0.307426 0.872030
0.384416 0.817149
0.379952 0.819637
0.301321 0.979735
0.421516 0.999309
0.518097 0.732138
0.531500 0.721841
0.542295 0.713275
0.552585 0.704987
0.557122 0.700978
0.704523 0.554090
0.698912 0.561000
0.697434 0.562458
0.999659 0.869514
0.872741 0.387657
0.922432 0.167021
0.934434 0.124277
0.949558 0.328292
0.879606 0.356015
0.889782 0.249234
0.924597 0.200316
0.934781 0.113892
0.939704 0.104194
0.948351 0.127355
0.909161 0.212920
0.984004 0.116449
0.961006 0.060240
0.952247 0.071022
0.964645 0.036382
0.964663 0.067361
0.980954 0.000243
0.980271 0.000425
0.982328 0.000365
0.981362 0.000061
0.983262 0.000636
0.961841 0.037826
0.973224 0.141603
0.975621 0.072190
0.943712 0.090234
0.951210 0.080943
0.929780 0.139779
0.911127 0.216678
0.949091 0.165416
0.978212 0.317562
0.915073 0.196622
0.862785 0.309236
0.860516 0.314937
0.860544 0.314000
0.857944 0.318808
0.890820 0.230869
0.695355 0.565593
0.701046 0.558385
0.700227 0.559193
0.705301 0.552375
0.700141 0.559347
0.558676 0.699439
0.562031 0.696602
0.548089 0.707749
0.563599 0.695605
0.556500 0.701329
0.391211 0.813338
0.391050 0.813458
0.383524 0.817751
0.388713 0.814751
0.391819 0.813005
0.170580 0.914889
0.177009 0.912084
0.193765 0.905990
0.186416 0.964460
0.181911 0.910326
0.095143 0.943103
0.085428 0.945652
0.057208 0.963922
0.105993 0.974189
0.073979 0.952562
0.000136 0.981322
0.000291 0.982347
0.000969 0.982770
0.000265 0.980555
0.000763 0.980615
0.033388 0.964977
0.042154 0.959763
0.092047 0.954303
0.049352 0.957292
0.127961 0.967783
0.181137 0.912423
0.203009 0.966724
0.188806 0.911465
0.196001 0.905466
0.210989 0.904709
0.393990 0.811767
0.393938 0.811788
0.396217 0.810490
0.397010 0.810042
0.397956 0.809497
0.559176 0.699069
0.964652 1.000000
0.559572 0.698729
0.559999 0.698436
0.554728 0.702956
0.708297 0.550463
0.700840 0.558475
0.699688 0.559903
0.699403 0.560252
0.741789 0.503408
0.857165 0.321697
0.855816 0.323334
0.854971 0.325969
0.999294 0.432934
0.854518 0.326311
0.906169 0.197008
0.970688 0.319825
0.952302 0.114714
0.902642 0.201073
0.897818 0.213402
0.950891 0.075419
0.969371 0.033621
0.954383 0.068514
0.994299 0.077272
0.966324 0.038734
0.981857 0.000028
0.982955 0.001086
0.981211 0.000045
0.981902 0.000012
0.981398 0.000218
0.959319 0.074078
0.942220 0.093836
0.976763 0.043243
0.970902 0.076537
0.966092 0.034015
0.901841 0.213257
0.889717 0.235063
0.910146 0.182189
0.900217 0.207203
0.896838 0.219871
0.853162 0.328543
0.997128 0.167194
0.852325 0.329780
0.851725 0.330362
0.851486 0.331265
0.699753 0.559816
0.699835 0.559720
0.699833 0.559709
0.700977 0.558172
0.699734 0.559831
0.558955 0.699239
0.558850 0.699353
0.557158 0.700638
0.559307 0.698955
0.568027 0.691301
0.399476 0.808624
0.629249 0.993587
0.400163 0.808230
0.390582 0.813753
0.885605 0.999603
0.056663 0.993246
0.170561 0.962023
0.162722 0.917255
0.183983 0.909386
0.177211 0.914548
0.085974 0.946049
0.066633 0.951297
0.074221 0.949026
0.071054 0.949750
0.086011 0.963747
0.000860 0.980101
0.000028 0.982038
0.000106 0.981274
0.000128 0.981822
0.000525 0.982973
0.078193 0.956153
0.068338 0.951487
0.062825 0.957824
