0.976899891 0.368904886 0.994755278 
0.441218496 1.2694784 0.955580273 
1.13235722 0.516729042 1.13911002 
0.0701078669 1.30260761 1.1366198 
0.355428465 1.30026165 0.74934037 
0.215083208 0.693273996 1.31776466 
1.00798731 0.937671545 0.149684011 
0.720376145 0.598839082 1.22590081 
0.686172769 0.742235105 1.05117701 
0.444994912 1.32849802 0.346870148 
1.09768351 0.268602549 0.903576822 
0.101425465 0.130406348 1.56505385 
0.86237141 0.561592607 0.763073184 
1.05120377 0.425811676 0.522821955 
0.624661133 1.12811999 0.091690179 
0.0707683145 0.453387681 1.36568501 
1.28044804 0.663894785 0.59815903 
0.467119212 0.972706154 0.731687386 
0.351603684 0.527829891 1.03346702 
1.23448567 0.153440372 0.475894975 
0.169180419 0.227565537 1.68927654 
0.997662736 0.0672955006 0.83752461 
1.60060042 0.362555497 0.896232066 
0.159861294 1.27285667 0.552363998 
0.581426185 0.705227329 1.25827953 
0.189566135 0.259325506 1.62482386 
0.252623663 0.428035685 1.32168281 
0.362836853 0.859149639 1.1625402 
0.164895074 0.754658414 1.48073701 
0.372190995 0.260906479 1.13452354 
0.735019476 0.0556031874 1.47092036 
0.049341494 1.51231593 0.166690768 
0.114556494 0.0433600894 1.46214896 
0.491939012 0.173403939 1.22779947 
1.3576867 0.725005986 0.273694849 
0.360654813 0.258760734 1.43505104 
0.0637214265 0.359766433 1.34165235 
0.110540598 0.491912062 1.32372 
0.635227346 0.621705454 1.41668335 
1.49494485 0.288902041 0.436484767 
0.785714266 0.82800491 0.741646852 
0.19602304 0.242154786 1.43733628 
0.620967224 0.628208407 1.00100653 
0.802903594 1.64551236 0.862741224 
0.159304991 0.118143978 1.2194955 
0.478159201 0.914560335 0.697802752 
0.135784634 0.0802682637 1.24833537 
0.00175021582 0.620247771 1.4019666 
1.62085766 0.154867027 0.437938541 
0.00522729354 0.00972157799 1.70602854 
0.63535979 0.504416418 1.19726844 
1.35216432 0.0678595099 0.841457169 
0.0190743202 0.0216608608 1.44789637 
0.769657638 0.10751473 1.33733188 
1.13175636 0.882022989 0.757460876 
0.415108691 1.03438879 0.331645314 
0.299853519 0.812899449 1.04682973 
0.55145855 0.337642941 1.38162873 
1.61637502 0.69200371 0.631581439 
0.0441368129 0.0694177201 1.74557039 
0.325022526 1.28379479 0.659470836 
0.205968257 0.335716196 1.54145484 
0.52116374 1.15423965 0.741570745 
0.414204726 0.208371509 1.57660348 
1.749556 0.00803542106 0.602701034 
1.22842034 0.0427479143 0.18797674 
0.757981053 1.08806498 1.02205516 
0.991375942 0.842646972 0.112397947 
0.0701705815 1.20553792 1.07530216 
0.139040514 1.34262615 0.30702986 
0.135706348 1.05326219 1.14646982 
0.405335934 0.116256286 1.18281955 
0.132880308 1.50980864 0.507981664 
0.325443689 1.7232069 0.0443292341 
0.358951788 1.24036614 1.30737567 
0.0957706015 0.0173490088 1.5895389 
0.849145983 0.571207739 1.34974168 
0.908292862 1.0234836 0.187239032 
0.189325497 0.168438702 1.0813979 
0.705519807 0.187525671 1.31765417 
1.28139032 0.196917982 0.00472471948 
0.160372684 0.0891661871 1.36102698 
1.37208208 0.43197578 0.0603204532 
0.368475079 0.947009064 1.45148984 
1.33469176 0.269684362 0.285020203 
0.916089157 0.443351477 1.18421508 
1.43333732 0.47581249 0.299098062 
0.890419 0.558148 0.0412788 
1.04829 0.479113 5.20888e-05 
1.10814 0.411958 0.00024489 
1.19395 0.245285 6.7337e-05 
1.06651 0.163968 8.65331e-06 
1.10238 0.170399 0.14818 
1.05301 0.125323 0.123786 
1.05093 0.109276 0.113458 
1.16524 0.17909 0.0118141 
1.16045 0.0126326 0.0040778 
1.0549 5.69619e-06 0.262983 
1.18259 6.56814e-05 0.0536743 
1.12801 7.25054e-06 0.209116 
1.09585 0.0137739 0.0496907 
1.14674 9.82372e-05 0.0505085 
0.362577 0.0198849 1.01873 
0.546055 0.0273102 1.02061 
0.850654 0.00611316 0.706642 
0.742734 1.56774e-06 0.854108 
0.910463 3.90821e-05 0.578807 
0.0359696 0.0260711 1.10827 
9.29592e-05 9.14746e-05 1.12291 
0.0920909 0.0592431 1.14874 
0.0584553 0.070882 1.20542 
0.0589344 0.0440446 1.20656 
0.605478 0.476294 0.651183 
0.607295 0.403833 0.6939 
0.579118 0.586238 0.604757 
0.611272 0.643712 0.532991 
0.639797 0.571281 0.564736 
0.138634 1.22615 0.0778838 
0.193007 1.0237 0.0906558 
0.129388 1.18494 0.104439 
0.257848 1.09095 0.12352 
0.0986977 1.19918 0.0326231 
0.0225697 1.08825 0.269503 
2.17341e-05 1.3061 0.159419 
2.21712e-05 1.33237 0.0844112 
0.0182991 1.28387 0.192196 
4.22382e-05 1.37428 0.0749752 
0.0409659 0.0783282 1.0281 
0.0145379 0.0232293 1.29034 
0.00789526 0.0132896 1.20732 
0.0183305 0.0208135 1.1612 
2.19196e-05 2.83604e-05 1.15339 
0.0382176 0.367947 0.978794 
0.0416444 0.716108 0.838547 
0.0370426 0.210187 1.25507 
0.00392617 0.945071 0.857931 
0.0622962 0.227996 1.19578 
0.0120934 0.020057 1.11936 
0.00496195 0.00781664 1.20259 
0.00200374 0.00265266 1.04816 
0.000598421 0.000688124 1.08687 
0.0805376 0.133452 1.15244 
0.0432839 1.2951 0.0758712 
8.18523e-05 1.31538 0.0815948 
7.65351e-05 1.36994 0.021725 
0.0603539 1.3892 0.0897498 
0.0193409 1.35527 3.17595e-06 
0.180017 1.32344 7.81134e-05 
0.0204309 1.32178 1.28896e-05 
0.00903123 1.3278 0.0359031 
0.0773417 1.15234 5.7713e-05 
0.000166199 1.3192 6.90741e-05 
0.522915 0.596943 0.615009 
0.530699 0.551767 0.669806 
0.534058 0.613862 0.597634 
0.557582 0.647439 0.570877 
0.559085 0.586552 0.627912 
0.0338518 0.0163929 1.03874 
0.00658721 0.00835486 1.03688 
2.31299e-05 2.1231e-05 1.10336 
0.0111479 0.0101882 1.11874 
9.51035e-05 0.000109547 1.22237 
0.299738 0.0589971 1.0383 
1.02709 3.17783e-05 0.537078 
1.05033 4.80279e-06 0.441794 
1.04427 2.966e-05 0.360124 
0.541835 0.0159042 0.930638 
