0.479005979 0.859856126 1.20194587 
0.307241357 0.33696428 1.06094094 
1.02561321 0.0151682949 1.1740662 
0.249371053 0.193921585 1.26051231 
1.39976657 0.303273395 0.258530684 
1.03716052 1.55593498 0.115016904 
0.678698657 0.0274027157 1.16936248 
0.118302848 1.24874625 0.786710653 
0.366983929 0.531550471 1.22434555 
0.737248546 0.0811014689 1.19766975 
0.107123709 0.0510312973 1.51160906 
0.284443207 1.35409955 0.27764267 
0.142370207 0.130743973 1.62657786 
0.11836007 0.23696701 1.37067848 
0.135120461 1.23622631 0.987994782 
0.0103937769 0.010235736 1.56016265 
0.77138231 0.218600278 1.16850214 
1.54951902 0.469646029 0.0089512226 
0.476150454 1.03708998 0.978643478 
0.738103279 1.80267192 0.740247698 
0.296950776 0.693699388 1.32359147 
0.227785883 0.0342546298 1.34744708 
0.742414816 1.43660291 0.070972656 
0.562210005 0.894182886 1.03281453 
0.630258813 1.14922257 1.35786783 
1.08958086 0.189088184 0.812560119 
0.199715223 0.33499309 1.34553169 
0.445881119 0.252739087 1.10694266 
0.421067159 0.514084302 1.33221574 
1.19241043 0.276706386 0.939148393 
0.768723223 0.497981932 1.24924398 
0.120564885 0.162058126 1.40447544 
0.515833233 0.135403822 1.36724229 
0.794421687 0.914816615 0.645154266 
1.06814135 0.45690406 0.56640956 
0.228964342 0.798626891 1.15807965 
1.13973416 0.697317397 0.104888414 
0.530148698 0.1017527 1.20992512 
0.527948883 1.4857686 0.376576417 
0.0757532042 1.09617647 1.00082815 
0.427466206 0.157160357 1.40441931 
0.292303819 0.246402708 1.4377416 
0.236350183 1.18203556 1.28229507 
0.153156332 0.189812243 1.63180736 
0.83665632 0.500000896 1.2035184 
1.53159996 0.67819015 0.422580052 
0.691917483 0.0155660024 1.04589741 
1.20735751 0.606675263 0.434564623 
0.217826176 0.961045837 0.647400052 
0.899269809 1.16982975 0.659343261 
0.0673001145 0.464452455 1.3023154 
1.15536984 0.77958728 0.560603016 
1.00918288 0.0976328679 1.12785134 
0.0542543597 0.708505318 1.1295618 
0.975997773 0.324619944 0.592292565 
0.502936892 1.37058072 1.05990702 
0.686245637 1.451103 0.485532987 
0.529859431 0.0718532321 1.54763359 
0.21898483 1.38049395 0.974932535 
0.234122421 0.207478833 1.48491353 
0.257082524 1.42699475 0.760137552 
0.103050601 0.0745234344 1.24363885 
0.385543021 1.52748843 0.965270372 
1.07592687 0.810953217 0.489870512 
0.905892887 0.484633429 0.861119566 
0.0469142136 1.13281142 1.46757207 
0.952733054 1.34525273 0.253836492 
0.935413583 0.635724998 0.48701439 
1.71862973 0.672811824 0.377288646 
0.00105735846 0.0774574633 1.21142236 
1.43313374 0.120175397 0.199561041 
1.12202043 1.15509091 0.752755991 
0.364580899 0.291849872 1.47993296 
0.0236154178 0.0124659857 1.41778338 
1.02122914 1.10859023 0.0434575666 
0.146077834 0.56127229 1.39872979 
0.617776024 1.01335611 0.401484022 
1.14769262 0.977885426 0.13689344 
0.101156054 0.327968994 1.49231189 
1.62917901 0.113245241 0.460727571 
0.0260014055 0.902690114 0.900400127 
0.626265805 0.611827696 1.59276381 
0.985072267 0.343092419 0.969626356 
0.935158675 0.389184964 0.596657146 
0.44040336 1.34174436 0.177727441 
1.44226301 0.366933377 0.412453409 
0.0224278124 0.0565329859 1.43487566 
0.783234 0.795123 8.01817e-05 
0.855213 0.642001 3.13938e-05 
0.81983 0.720002 0.0887856 
0.895107 0.659717 4.0874e-06 
0.894436 0.772221 0.00258025 
1.08312 0.130537 0.15015 
1.11931 0.214925 0.164272 
1.07411 0.170267 0.135485 
0.975444 0.237262 0.131539 
1.08497 0.242195 0.0659449 
1.14179 0.0944454 0.34726 
1.23501 0.0858633 0.332409 
1.23002 0.0719948 0.171266 
