0.812171339 0.0912887535 0.978487732 
0.887101584 0.148911983 1.22030446 
0.18527885 1.59246441 0.255844205 
0.252552044 1.37115317 0.306584252 
0.221206523 0.0281243784 1.7522386 
0.0391583924 1.68544059 0.114484483 
0.0904503351 0.990419146 1.11387067 
1.5446977 0.0125638283 0.455989857 
1.35643754 0.439480636 0.275228693 
0.346854841 0.0933323771 1.47303245 
0.399802879 1.15897922 0.695198284 
0.172252949 0.726318457 1.34395695 
0.13122215 0.458672686 1.27455102 
0.0053199979 0.000112629378 1.53547886 
0.764748284 0.285521564 1.15148129 
0.949994413 1.24971133 0.432743654 
0.107184901 1.52978435 0.340132677 
0.782276404 0.980406801 1.02094355 
1.31875472 0.730277346 0.577223353 
0.163829631 0.445332167 1.13936275 
0.00501668498 1.57974593 0.166211077 
0.711838602 0.391178651 1.19118243 
0.644153524 1.06873835 0.601336428 
0.153066757 0.942919489 1.10984801 
0.124344123 0.0626609763 1.45554115 
1.27877691 0.602969508 0.843253294 
1.14546034 0.994781484 0.383323632 
0.616534209 1.20928334 0.57224833 
1.47233422 0.58773185 0.0525600058 
0.67964162 0.102709033 1.41525488 
0.0551219534 1.16734789 1.12309309 
1.51061363 0.127773723 0.267016055 
1.31002895 0.41456493 1.13138542 
0.162774276 0.23347875 1.63403627 
0.769278963 0.328280258 1.24090483 
0.168663675 1.17120539 0.90394964 
0.943930375 0.789119232 0.438802376 
0.025440542 0.103885655 1.39222611 
0.323914787 0.243696267 1.36108537 
0.204753569 0.247145013 1.37413939 
0.318016006 0.40302986 1.47975145 
0.365436216 1.3597762 0.0565883352 
0.76332173 1.07659506 0.0973849713 
0.307874669 1.02360898 0.543640786 
0.635102991 1.07380153 0.501006018 
0.410921021 0.455191845 1.00985245 
0.687552747 0.679953368 1.22189942 
1.50872543 0.100254048 0.503949672 
0.111429797 0.252812602 1.42069632 
0.606960361 0.440972206 1.37613892 
1.21381843 0.743849561 0.928828392 
0.0471446663 0.0313637797 1.29664651 
0.980651958 1.14566706 0.550262815 
0.756243737 0.690342415 0.645880308 
0.465065933 0.923059085 1.12998466 
0.274498029 0.663714291 0.924630812 
1.05151328 0.0417075597 1.0568503 
0.670967101 0.264256565 1.21519529 
0.247052447 0.3746709 1.67379149 
0.646297713 0.120569532 1.46776158 
1.26861334 1.01978418 0.196430351 
0.193763178 0.953198688 0.83542808 
0.373076952 0.129534791 1.2399744 
0.366421369 0.219943746 1.51307788 
0.833751466 0.802933843 1.09006315 
0.222270425 0.170056573 1.31937473 
1.45664421 0.320715239 0.90174622 
0.146055449 0.818269475 0.858503297 
1.46743998 0.676345073 0.733618737 
0.973221715 1.03715769 0.0198253996 
0.153225211 0.143956923 1.79205085 
0.189531782 0.490542806 1.2510848 
0.731884373 0.203812174 1.18747998 
1.08861382 0.280384328 0.825244356 
1.05510768 0.537127996 0.171628782 
0.0900314689 0.202754231 1.37650256 
1.61590158 0.336798942 0.819700393 
0.0160125237 0.0247278449 1.42438085 
0.680826305 1.2724853 1.04764584 
0.541545247 0.0497913749 1.15270583 
1.13922838 0.789580001 0.963386224 
0.748988799 1.35294956 0.466536165 
1.07085086 0.686508006 1.12979002 
0.0418316084 0.0872425398 1.39693984 
0.175948839 0.523084055 1.4407526 
0.508864057 0.52940001 1.44642985 
0.129637246 1.44228886 0.796637803 
0.680755 0.836879 2.61887e-05 
0.357548 0.959645 0.0142029 
0.884501 0.75224 0.0783058 
0.862444 0.626605 2.49758e-05 
0.750237 0.79959 6.89633e-05 
0.940691 0.431644 0.132605 
1.06139 0.353086 0.05299 
0.963371 0.414293 0.184754 
1.00886 0.513288 0.116396 
0.994396 0.339216 6.15462e-05 
1.22428 8.73808e-05 0.348672 
0.99787 0.0798976 0.317202 
1.41275 1.78566e-05 0.342422 
