4.39197252 3.05340071 
4.44004137 3.62356421 
5.71616879 3.43025319 
3.95981002 3.65893356 
0.811141659 3.65424563 
2.09906239 3.6027293 
6.7030265 3.27505435 
2.66870499 2.94050789 
1.90643112 3.85693499 
3.85561922 3.11727316 
1.40718221 3.6370997 
1.14349163 3.74414394 
4.52741742 2.41328721 
2.23996404 4.43612366 
5.83300735 2.15859788 
3.42209737 3.23075174 
6.7694309 2.22527096 
6.58196896 2.81760191 
5.45049064 1.69008182 
2.15188055 4.13945677 
5.29165553 3.1790345 
5.58644 2.2841 
5.5105 1.7935 
5.42338 1.48026 
5.39439 1.11784 
5.37491 0.76938 
5.36517 0.73263 
5.34608 1.25974 
6.51149 1.79135 
5.29114 1.31231 
5.36743 0.756205 
5.37122 0.468852 
5.32866 1.10633 
5.35093 0.8967 
5.2371 1.55715 
5.26213 1.45999 
5.36282 1.0141 
4.30162 1.88103 
4.19011 1.37861 
4.11851 1.41848 
4.0895 1.45501 
4.02081 1.82949 
2.59851 2.55004 
2.67175 2.26511 
2.71964 2.05285 
2.80363 2.05426 
2.63375 1.70341 
2.14098 1.55205 
1.89824 2.86617 
2.15569 1.94881 
2.05388 1.91477 
2.02056 2.06597 
0.967331 2.90031 
0.471865 4.07446 
1.09939 2.87349 
1.06911 2.72254 
1.06229 2.48009 
0.228573 3.06518 
0.119486 2.91373 
0.0342556 3.32431 
0.0899099 2.86815 
0.0738815 2.84167 
9.94636e-05 2.55025 
0.00673419 2.67053 
2.6818e-05 2.58539 
0.000260345 2.53304 
0.00322638 2.90626 
0.0347769 2.76662 
0.208461 3.83508 
0.0191068 2.72316 
0.16793 2.98346 
0.743747 4.15637 
0.876249 2.52338 
0.970315 1.96329 
1.03264 2.55178 
0.945462 2.0015 
0.940333 2.14263 
0.961053 1.89384 
1.64178 2.92712 
0.95088 2.21992 
0.955764 1.77091 
1.69329 2.81876 
2.4186 2.45204 
3.01811 2.69866 
2.2565 2.33585 
3.37694 1.61299 
2.14539 1.52891 
3.49829 2.21408 
2.74841 2.03633 
3.39323 1.67846 
3.27348 2.15235 
3.46104 1.87007 
4.29122 2.32905 
4.13355 1.07871 
4.09706 1.75807 
4.14486 1.17747 
4.13545 0.705092 
5.71233 2.63906 
5.21962 2.21416 
7.29876 2.47218 
