3.36980554 4.3165346 
6.75364168 3.03551716 
1.92932841 3.57806351 
3.03118437 3.37440373 
3.14000995 3.78009575 
6.85794122 2.63373377 
3.42805225 4.01621465 
1.51747329 3.54360062 
0.552909273 3.39387613 
3.22168173 2.36845898 
6.14487169 2.16932988 
3.02835556 3.60904232 
4.99207489 3.27966929 
4.21892887 3.20505636 
6.07800314 3.55249514 
2.11975296 2.79578456 
5.06105188 2.78181767 
5.67316082 2.6373619 
4.77939282 2.65130585 
4.31214221 2.60468086 
1.65217544 4.12281484 
6.53941 1.85016 
6.40766 1.49821 
6.31504 0.973292 
6.28694 0.482033 
6.26728 0.784727 
6.28481 0.366373 
6.20461 0.469488 
6.23768 0.384003 
6.14865 0.437901 
6.07873 1.42117 
6.16581 0.858635 
6.09331 0.398245 
6.04498 0.614197 
6.01448 1.28816 
5.99247 0.845852 
6.01124 0.760082 
3.67888 2.66585 
2.98919 1.78653 
2.91036 2.30772 
2.98625 1.36433 
2.93982 1.54724 
2.72104 2.36922 
3.06591 1.53845 
2.83289 2.1145 
2.68223 1.53762 
2.63276 1.60339 
1.71417 2.48246 
1.59146 2.51226 
1.76481 2.59093 
0.826778 4.16549 
1.73394 2.05065 
0.883584 2.75478 
0.647163 3.54318 
0.946611 2.59258 
0.944856 2.32739 
0.981236 2.67244 
2.48808e-05 2.52711 
0.0828373 3.5558 
0.0492448 2.79723 
0.2939 3.94306 
0.278235 3.12865 
0.0150705 3.14826 
1.40914e-05 2.54389 
0.000582304 2.61665 
0.000438815 2.65455 
0.000512221 2.64779 
0.206093 3.83322 
0.152621 2.96221 
0.846724 3.74003 
0.53678 4.10406 
0.0942764 2.87435 
0.829743 2.89099 
0.996854 1.95688 
0.996335 2.10791 
0.993241 2.20914 
1.02659 2.08849 
1.58545 2.84948 
1.13283 2.92109 
2.00636 2.418 
1.87858 2.55294 
1.94732 2.9511 
2.81472 2.45852 
2.30977 2.6208 
3.12633 2.18892 
0.406824 4.03637 
1.51808 2.13333 
2.77438 2.00194 
2.99669 1.19424 
3.00713 1.68282 
3.04193 1.44361 
3.11 1.32946 
3.86398 2.14794 
3.01099 1.21472 
3.00255 1.36556 
3.09584 1.46133 
3.0081 0.9874 
5.64939 1.66061 
6.08423 1.25146 
5.9463 0.767191 
5.99792 0.787155 
5.94852 1.06983 
6.11871 0.352634 
6.26266 0.336604 
6.10413 0.48165 
6.17846 0.500233 
6.09073 0.30643 
6.25187 0.414545 
6.27484 0.285995 
5.02062 2.67616 
7.77522 2.54925 
6.27123 0.326843 
6.10076 0.579559 
6.10476 0.18785 
6.1151 0.684959 
6.09481 0.326257 
6.10406 0.351895 
6.06655 1.95913 
5.94928 1.20748 
6.13684 1.81883 
6.09141 1.12322 
5.90422 1.04063 
5.1854 3.57029 
3.01789 1.37601 
3.38606 1.68282 
3.13955 1.52268 
6.02927 2.48424 
3.08328 1.74077 
3.05458 1.35872 
3.39842 1.29577 
3.0438 1.26737 
3.01603 1.23661 
1.37032 2.77786 
2.75073 1.6998 
2.26593 2.75518 
2.74516 2.96362 
1.01572 1.94761 
1.39363 2.75492 
1.0955 2.40557 
1.60677 1.72133 
1.65619 2.0688 
1.60304 2.15413 
1.15832 2.53017 
0.971951 2.20929 
0.980966 2.1049 
0.98394 2.18755 
0.982216 2.05236 
0.0398846 3.36072 
0.692895 4.14873 
0.131748 3.69385 
0.0187411 2.7237 
0.00795505 3.03542 
3.6799e-05 2.54178 
4.8611e-05 2.5881 
6.81835e-05 2.61196 
2.38935e-05 2.55406 
2.74692e-05 2.56438 
0.168969 3.771 
0.248429 3.89146 
0.0580008 3.45664 
0.0249268 3.25179 
0.741021 4.15674 
0.98508 2.26507 
1.24231 2.68968 
1.00616 1.99408 
1.04997 2.39261 
0.960954 2.08788 
1.69726 2.41773 
1.59805 1.95102 
2.20001 3.45786 
1.58909 1.63143 
1.63181 1.86119 
1.55829 2.22895 
1.67619 2.04208 
2.31361 2.45869 
1.5929 1.59437 
1.59409 1.73173 
2.99474 1.31985 
3.00205 0.96768 
3.00361 1.26252 
2.86474 1.85931 
2.98971 1.49159 
3.00617 1.01173 
7.55621 2.51901 
5.60922 2.18954 
5.60045 1.13873 
6.90322 2.292 
6.04744 0.670449 
6.08953 0.886379 
6.0099 1.37892 
5.46483 1.90959 
6.22729 0.69652 
6.28444 0.341417 
6.28552 0.41377 
6.19621 0.539956 
6.24411 0.502376 
6.2578 0.426529 
6.12782 0.409146 
7.24039 2.45577 
6.26686 0.0925575 
6.08299 0.477704 
4.26572 2.25231 
6.28381 0.279316 
6.28313 0.130188 
6.2861 0.443532 
6.28251 0.272453 
6.2841 0.308309 
6.24999 1.00789 
6.23264 1.17849 
6.11804 0.882151 
6.16225 1.01485 
6.43417 1.58811 
4.41315 2.06889 
3.52421 1.36043 
5.51889 1.46576 
3.63185 1.6788 
5.86202 2.53306 
3.25379 1.82393 
3.14096 1.31014 
2.97079 1.3827 
3.07865 1.44326 
3.01996 1.53165 
1.58557 1.52979 
3.79867 2.52279 
1.58533 1.60328 
1.58609 1.50079 
2.57215 2.22275 
1.6098 1.94508 
1.56564 1.55912 
1.56091 1.80831 
1.54514 2.23623 
1.62355 2.39879 
0.960108 1.84 
0.971287 1.74574 
0.964346 1.93149 
0.969234 2.17631 
0.946426 2.24677 
0.00378179 2.92431 
0.226536 2.93573 
0.37327 3.23551 
0.0193305 3.19789 
0.104418 3.62353 
1.24974e-05 2.55309 
3.57212e-05 2.59534 
2.93409e-05 2.52771 
0.0276302 2.74841 
9.04193e-05 2.62577 
0.116481 2.79799 
0.155643 2.85739 
0.186271 3.1892 
