3.66413467 3.70842432 
2.70974399 2.93916793 
4.61615901 2.44935085 
2.41846042 2.19219497 
2.40064356 4.32519149 
5.66660887 1.83531554 
4.22653552 2.36194409 
1.67445407 3.84745599 
4.79430434 2.74121233 
6.63099765 2.42375865 
4.12039829 2.64091213 
3.09293977 3.12621619 
4.50529524 0.830403446 
5.22598982 2.9067099 
6.29608469 3.42022945 
4.64582397 3.09966303 
2.03077311 3.57791275 
0.878044615 2.92216032 
1.56458672 4.16063096 
5.9743898 2.85600785 
4.38443126 2.4146964 
4.6782 2.4516 
4.40002 1.69487 
4.79837 2.17818 
4.48925 1.30292 
4.51859 1.30605 
5.21838 3.5817 
2.10567 2.32916 
6.40787 1.49883 
6.18366 2.21558 
6.14093 1.5853 
4.52188 1.14282 
4.50245 0.964079 
4.48986 1.10507 
4.50493 0.997549 
3.87827 2.78358 
4.47763 1.19154 
2.65426 1.57119 
2.76516 1.51076 
2.72344 1.24862 
2.76417 1.77109 
2.7246 1.42639 
2.62193 1.75904 
2.61273 1.39834 
2.5875 1.46001 
2.58899 1.30338 
2.54234 1.77316 
1.97839 2.06934 
1.81337 2.25228 
1.69956 2.46214 
1.83307 2.12336 
1.81877 2.35103 
0.584547 4.12126 
0.889519 2.84271 
0.972032 2.69737 
1.02836 2.85393 
0.970662 2.3954 
0.10093 3.61351 
0.243241 3.88498 
0.381744 3.25412 
0.350984 2.39981 
0.372716 2.95335 
0.000126293 2.59151 
0.00768259 3.03009 
7.38059e-05 2.55806 
0.0261202 3.26212 
9.01712e-05 2.61513 
0.171055 2.98801 
0.0690789 3.50479 
0.456664 3.1438 
0.357936 2.49111 
0.769067 3.5735 
0.648616 3.47601 
1.03327 1.91786 
1.15593 2.32689 
1.01655 2.16515 
1.36622 2.68893 
1.05233 1.9045 
1.0404 1.59589 
1.24315 3.08446 
1.51518 2.7771 
1.75315 2.89595 
2.32037 2.73096 
2.83949 2.54819 
2.74231 2.40669 
1.02681 2.17093 
2.40766 2.66457 
2.64542 1.85873 
2.66813 1.91774 
7.78301 2.53923 
3.34383 2.36325 
5.63049 2.70518 
3.0283 2.69101 
2.86299 1.95984 
7.46315 2.50596 
3.22221 2.17288 
2.55182 1.78859 
6.51409 2.84212 
5.62109 1.53264 
3.69011 4.32746 
5.38548 2.05155 
4.50818 0.915575 
5.23633 2.70952 
5.32637 1.18748 
5.50909 2.13086 
5.85841 1.89694 
6.49285 1.74842 
5.46633 1.4852 
4.91222 3.0898 
5.33389 1.51103 
7.34037 2.8885 
6.18748 1.73461 
4.43205 1.96229 
4.50316 0.548932 
6.14027 0.888619 
6.05547 1.35984 
6.23993 1.19431 
5.22557 1.5673 
4.50311 0.640185 
5.98105 1.93341 
6.18554 1.02873 
4.5556 1.78081 
4.59994 1.629 
2.72851 1.2019 
2.73341 1.37407 
2.7243 1.28126 
2.89844 2.365 
3.90642 2.72396 
2.71086 1.48385 
3.55546 1.82406 
2.11736 2.91886 
5.29434 2.2206 
2.40964 1.19206 
2.32233 2.12332 
1.04139 1.70107 
1.05325 2.14513 
1.05726 2.01408 
1.23553 2.56067 
1.92096 4.04924 
1.86866 2.90955 
0.672956 3.31782 
2.24716 3.96852 
1.01665 1.80686 
0.98206 2.45351 
0.98961 2.17001 
0.995477 2.12259 
0.9828 2.22513 
0.350817 2.47029 
0.327947 2.66686 
0.27848 3.12868 
0.0728637 3.51943 
0.428762 2.3869 
4.57903e-05 2.60752 
1.75386e-05 2.57639 
3.86197e-05 2.58561 
0.000155864 2.65752 
5.7602e-05 2.61283 
0.391053 2.57865 
0.383955 2.6146 
0.447384 2.67308 
0.32593 3.07868 
0.400473 2.78276 
0.99252 2.14723 
1.00065 1.96404 
0.97666 1.87126 
1.00312 2.30956 
0.998961 2.08039 
1.3949 3.55397 
2.94199 4.20404 
2.08046 2.54287 
1.02268 2.04151 
2.53081 3.44597 
2.41317 1.83369 
1.03456 1.99961 
1.43462 2.73285 
3.66326 2.40923 
1.29084 2.62401 
2.50034 2.02125 
2.49844 2.08258 
2.4248 1.53097 
3.0256 2.11859 
5.31986 3.16826 
2.40621 1.22524 
2.6921 1.74485 
2.41021 1.28015 
2.56224 2.2434 
2.40689 1.28876 
5.941 1.00841 
4.50181 0.714882 
5.98192 1.32497 
4.5022 0.721691 
5.39211 1.52893 
7.19077 2.56762 
4.99327 2.88067 
6.28427 0.32375 
6.2725 0.685981 
6.24948 0.508007 
6.2814 0.705009 
6.2042 0.523076 
6.09379 0.281399 
6.08298 0.265634 
6.06337 0.433564 
6.1389 0.507557 
6.28282 0.218788 
6.10844 0.243356 
6.23559 0.445365 
6.10313 0.392836 
5.13534 1.7224 
5.63072 1.04551 
4.51214 0.940863 
4.47707 1.4984 
5.89182 1.29663 
5.40282 2.17186 
6.67454 3.12575 
5.65583 2.94945 
2.72473 1.66853 
2.78752 1.69608 
3.75128 2.67294 
4.35622 2.16114 
2.59713 2.32378 
2.40876 1.25312 
4.88245 1.43481 
2.74785 2.1561 
3.51876 4.25418 
1.69572 1.95598 
2.80212 2.63042 
1.59767 2.58589 
1.51825 2.00977 
1.91188 4.4297 
2.78555 4.58124 
1.53319 3.61713 
2.3362 3.4892 
0.579724 3.47355 
0.954855 2.62243 
1.05248 2.49653 
0.830548 2.41833 
0.969491 2.27045 
0.143759 3.72051 
0.318345 2.85964 
0.20277 2.79975 
0.0546733 3.44117 
0.293891 3.02527 
0.000170477 2.64682 
9.37406e-06 2.55792 
1.71341e-05 2.58215 
2.06819e-05 2.57996 
6.51787e-05 2.58195 
0.0358007 3.33476 
0.232796 3.07073 
0.0989718 2.88279 
