0.472191744 0.0195182219 22.8618948 
0.101569583 0.963092187 18.49967 
0.564593098 0.106236578 19.6101385 
0.0445326067 0.98342998 18.2534463 
0.144187155 0.75128428 19.6486023 
0.380210646 0.428070284 25.1110258 
0.36419752 0.894047941 16.6356292 
0.683926392 0.332589932 19.1320189 
0.975253805 0.221001612 17.9185958 
0.734576747 0.733107674 18.2961767 
0.847984108 0.995137501 15.5157953 
0.397059699 0.272103891 21.8416009 
0.33847195 0.400510948 13.1146919 
0.924387135 0.184224003 16.2378214 
0.986200378 0.069349797 13.6906294 
0.902277895 0.855401026 15.6512621 
0.428000211 0.760082331 19.9534892 
0.256660932 0.923074597 18.2063498 
0.183704683 0.637735923 14.2826121 
0.676106008 0.288355658 17.0824518 
0.447198141 0.142318502 18.7207685 
0.534099989 0.81302569 17.1458832 
0.0663299991 0.312253708 17.3817622 
0.748742231 0.627484736 19.9585682 
0.951669113 0.153666964 14.6244845 
0.0706986163 0.487470144 22.0588361 
0.736371389 0.867326375 20.3045101 
0.70790059 0.619544692 19.9813888 
0.999047962 0.848465768 15.3488581 
0.500284098 0.908407873 16.5222833 
0.122676899 0.344257708 20.5253822 
0.6619036 0.48270663 25.1226656 
0.054864002 0.547798787 21.0682776 
0.803042046 0.299809889 17.7664139 
0.251705122 0.497293248 19.2736949 
0.0192879491 0.237372971 18.6810614 
0.761202626 0.372835444 20.2782899 
0.35399442 0.819910414 16.6377707 
0.93306388 0.405083055 15.8184524 
0.615662928 0.883014327 19.726698 
0.105449107 0.0307041632 24.7259314 
0.172286746 0.951964032 11.8441347 
0.545379563 0.898292111 18.8333404 
0.228402833 0.668696326 19.7192235 
0.309460425 0.255687567 18.7816085 
0.459563773 0.284863898 19.8430346 
0.779064976 0.740998253 15.2200546 
0.877538733 0.010592721 17.2777241 
0.322631423 0.572889261 24.337447 
0.85164553 0.716307648 16.5789267 
0.298594323 0.575567766 22.6986622 
0.209703177 0.934102966 20.4022949 
0.0833301762 0.134695956 19.2778055 
0.513461784 0.440025033 18.9780687 
0.807689353 0.658948821 15.8438021 
0.485753001 0.776894845 15.5890462 
0.373559584 0.0892233407 19.2066508 
0.318490566 0.505929836 14.8568301 
0.230356285 0.0534884642 17.8151003 
0.411178395 0.163761598 23.4786366 
0.963753796 0.562762305 21.8327015 
0.600984481 0.0580704927 14.0712191 
0.0262471304 0.787570458 22.7624209 
0.578371661 0.248870424 16.0546073 
0.87296213 0.682997143 13.0405827 
0.51872822 0.607351902 21.9314442 
0.269947648 0.181658613 21.1066931 
0.888969483 0.593442042 21.9708478 
0.642783265 0.976955697 14.4665894 
0.129727487 0.699728338 13.2796592 
0.46217587 0.124903067 17.4974071 
0.20492795 0.53392307 18.8023074 
0.655128454 0.357450178 18.8455882 
0.192268385 0.35203953 14.7708473 
0.554165844 0.0415475554 15.8513916 
0.91607522 0.46939086 21.4334426 
0.81924949 0.520056915 17.1802547 
0.791157269 0.214936388 14.3654812 
0.155352247 0.451600739 17.5003286 
0.00933341374 0.418991466 16.5650346 
0.417233317 0.652941006 19.5746462 
0.70036272 0.103079441 19.5978452 
0.835426542 0.793760106 15.3296237 
0.722853122 0.831004408 17.7333162 
0.592679362 0.704564543 18.1213097 
0.284810009 0.383902887 14.5345557 
0.620927335 0.199767341 18.3953219 
0.318495 0.68394 10.9726 
0.453084 0.794067 11.5179 
0.502347 0.595054 11.8941 
0.224732 0.700589 11.3951 
0.35206 0.711978 10.9338 
0.331198 0.652793 11.5202 
0.350386 0.554039 12.1772 
0.372267 0.709925 9.9644 
0.268216 0.735748 9.81726 
0.335994 0.708013 9.79784 
0.578633 0.1204 17.4316 
0.620096 3.529e-05 16.7781 
0.802393 0.0953278 14.2256 
0.740124 0.0929829 15.5242 
0.859377 0.0888787 13.5018 
0.687425 0.0148208 16.9961 
0.269036 0.0306683 20.7914 
0.612895 4.23965e-06 17.1926 
0.558449 0.0123793 17.9238 
0.602443 0.0443112 17.2269 
0.121883 0.0845199 23.303 
0.0663678 0.0465805 24.0443 
0.103831 0.0436015 22.9534 
0.100752 0.0388717 23.748 
0.10545 0.0614606 23.2697 
0.28527 0.321441 13.8739 
0.338942 0.240024 12.5555 
0.224719 0.280831 13.6298 
0.325152 0.248752 13.5937 
0.192258 0.286206 13.4794 
0.33487 0.735745 9.32519 
0.333904 0.828799 8.02724 
0.298135 0.923347 7.6699 
0.301148 0.919285 7.88823 
0.238108 0.90276 7.35015 
0.101525 0.687425 13.8944 
0.0660952 0.90277 12.1347 
0.15396 0.506817 16.4751 
0.14805 0.900423 11.5441 
0.117509 0.90201 10.5097 
0.0486352 0.236314 19.3313 
2.52517e-07 0.138326 22.9122 
0.0671879 0.222259 21.3192 
0.0296458 0.141909 23.7066 
0.0248569 0.0375781 23.0962 
8.73831e-05 0.626786 20.1652 
0.0182463 0.425577 18.9292 
5.05316e-05 0.725615 17.3326 
0.0109426 0.46318 19.3966 
0.0398851 0.639494 17.1148 
0.0248383 0.0732756 21.8564 
2.44765e-06 0.0570198 23.5983 
5.0198e-06 0.0279068 22.653 
1.29872e-06 0.00467274 21.9652 
2.85244e-06 0.0780055 21.6361 
0.0831427 0.775199 10.6693 
2.43322e-06 0.902779 9.42675 
0.053944 0.902757 10.3872 
0.0350647 0.864397 10.2606 
0.000354353 0.872206 9.54269 
0.263292 0.877461 7.06676 
0.231888 0.881308 7.24182 
0.236544 0.877441 6.94978 
0.19911 0.880961 6.93484 
0.17834 0.855881 6.73922 
0.276757 0.248592 12.0959 
0.332244 0.251956 13.196 
0.267215 0.2467 11.4337 
0.170087 0.213485 11.3047 
0.17891 0.231656 11.8988 
0.014047 4.68685e-06 21.8394 
0.105001 0.00346071 21.7698 
0.0149981 2.43611e-05 22.8188 
0.0069767 1.55876e-05 22.4142 
8.97092e-05 0.019361 22.1677 
0.477539 7.37231e-05 19.064 
0.620113 3.15467e-05 16.9784 
0.564648 6.54112e-06 17.7249 
0.549406 2.35561e-05 16.8306 
0.44371 8.641e-05 17.1003 
0.472347 0.173314 13.7252 
0.172799 0.0641284 12.7577 
0.66774 0.0693385 13.6318 
0.217636 0.0972703 12.1641 
0.885736 0.117314 13.7273 
0.177695 0.429752 10.164 
0.2193 0.458264 9.78386 
0.186567 0.341837 9.16896 
0.186579 0.338494 8.78192 
0.218574 0.311044 7.88144 
0.218964 0.829942 6.07644 
0.22733 0.796058 5.64767 
0.217596 0.757351 6.02887 
0.227772 0.801887 5.35235 
0.22875 0.766142 5.77066 
0.280946 0.277469 7.48409 
0.258484 0.278631 6.67395 
0.257918 0.287674 5.89645 
0.309168 0.2962 5.78857 
0.270434 0.288049 5.92503 
0.343471 5.09242e-05 9.34854 
0.347942 0.0415598 9.48103 
0.289358 0.0503681 9.2535 
0.403084 0.0415802 10.413 
0.286551 0.0167868 10.2315 
0.45411 1.84498e-05 14.7013 
0.354182 1.64794e-06 11.6869 
0.433099 5.54988e-06 14.2756 
0.327652 4.71881e-06 18.7947 
0.460756 1.27559e-05 20.628 
4.01277e-05 1.42268e-06 23.6161 
2.98663e-05 1.53353e-05 22.4815 
4.93177e-06 1.26147e-05 20.2296 
3.22967e-05 9.10126e-06 20.9844 
1.85471e-05 9.34078e-06 21.0641 
0.27103 0.139073 7.10425 
0.257927 0.196675 7.60949 
0.203173 0.167045 7.80416 
0.250664 0.180973 7.60365 
0.245779 0.207362 7.64029 
0.252771 0.798637 4.89014 
0.286638 0.795596 4.70541 
0.280789 0.816928 4.12037 
0.253973 0.701769 4.78198 
0.280884 0.840122 4.2158 
0.0239052 0.636831 9.14072 
0.039426 0.376969 9.96218 
2.61679e-06 0.329719 10.9243 
0.0150252 0.810052 8.35228 
0.00360598 0.843591 7.46138 
1.14754e-05 0.034794 20.3489 
6.93528e-07 3.9243e-05 22.2225 
1.38222e-05 3.64075e-05 21.6596 
3.70266e-07 0.16965 16.7051 
1.09446e-05 6.50066e-05 21.896 
3.01056e-06 0.560275 12.2137 
2.26854e-05 0.538413 10.7943 
5.12068e-05 0.519489 18.2853 
9.74326e-06 0.374194 18.0738 
8.01865e-05 0.60506 22.5354 
6.81425e-06 8.96122e-07 20.7677 
1.12845e-05 0.0449015 21.1338 
6.42942e-06 6.65072e-06 21.1154 
2.22232e-07 3.72575e-06 21.2713 
5.93034e-05 1.00605e-06 21.3382 
1.92489e-05 0.726886 7.64746 
3.22577e-06 0.735319 6.83343 
0.0516644 0.835739 6.62924 
