0.484554689 0.229866082 18.3591613 
0.39348191 0.787051671 13.1150413 
0.471823299 0.272540627 19.7340585 
0.456289058 0.965769405 15.5241478 
0.322998855 0.83012886 18.3790339 
0.679471822 0.808487526 15.9352757 
0.0689473765 0.477002684 17.8124619 
0.584606878 0.441514394 11.3467837 
0.512459931 0.524973317 24.2173032 
0.154507183 0.794235155 19.7435249 
0.429389009 0.152778381 16.7552366 
0.933046904 0.579172004 19.3469761 
0.406182946 0.367477083 19.8606369 
0.274982289 0.245015772 19.9654007 
0.0451903063 0.678065345 17.0411587 
0.793637506 0.901426771 14.7054076 
0.250274281 0.304512459 17.761056 
0.379338876 0.714982784 19.0806532 
0.649594295 0.625902204 21.2145978 
0.232607698 0.0787248856 14.6642635 
0.894123609 0.59301731 19.9504811 
0.443877583 0.0428770627 21.0134827 
0.318210868 0.141809151 16.6862978 
0.258838186 0.920461764 20.0131123 
0.600063024 0.561067235 22.0468572 
0.875743895 0.598147922 25.7446813 
0.771011302 0.660568815 19.3600323 
0.56958187 0.745607221 18.440286 
0.693889767 0.863049146 16.2237456 
0.757413192 0.389227963 20.3478673 
0.704258453 0.0480678353 16.3225298 
0.0698506449 0.979236725 15.991663 
0.946792989 0.230353933 18.7064402 
0.744252853 0.21574535 21.7020694 
0.112034812 0.312247326 21.1896879 
0.809027755 0.396205398 17.0326624 
0.830736844 0.88840002 13.21053 
0.768323721 0.859278841 15.1315946 
0.643283886 0.493151606 19.0969181 
0.177733328 0.121530318 24.0346915 
0.366812479 0.516680039 21.7376555 
0.86411113 0.56677789 17.0555411 
0.539710466 0.503690297 19.5797912 
0.280331041 0.711006861 15.3803135 
0.897361671 0.406237998 20.3699991 
0.378497664 0.693312225 18.2659675 
0.919982942 0.339879993 17.3451623 
0.734830118 0.998203591 15.0899883 
0.167269565 0.0606426024 16.0407776 
0.995881193 0.685923064 25.0122569 
0.620880365 0.427181085 13.491932 
0.354020549 0.0319225193 17.0116777 
0.987311406 0.540368919 16.7671655 
0.664876628 0.088358678 16.6889009 
0.309216004 0.421452353 21.9179501 
0.184117251 0.757044495 16.7779914 
0.559845945 0.775028208 15.2663753 
0.721333512 0.349755471 14.1116561 
0.219539232 0.257519694 22.6559884 
0.970021097 0.639457733 19.3380916 
0.294136185 0.84214183 14.9531048 
0.840742221 0.649667715 16.6310788 
0.33723615 0.729997914 20.9613546 
0.817909968 0.296725833 18.4631893 
0.211200317 0.00292386866 16.7213205 
0.096610102 0.0221448549 16.1131669 
0.418035565 0.612641005 19.3658005 
0.0548590835 0.448486433 19.6022171 
0.463153736 0.962986124 16.2945712 
0.142384286 0.934306706 19.87976 
0.524347011 0.918424883 12.0178297 
