0.563176451 0.676431454 19.3893999 
0.741570138 0.529352103 18.9863977 
0.542864947 0.00941459444 18.9497624 
0.84367585 0.420779578 21.3345782 
0.113690405 0.135830629 25.1890545 
0.0391083785 0.625702591 13.5306082 
0.664987034 0.0256898113 23.1505391 
0.356617924 0.939867831 14.570312 
0.690946793 0.615318809 16.2627022 
0.647008788 0.0697512837 18.3310474 
0.950129077 0.283022973 23.7003057 
0.126069436 0.868187618 20.8801418 
0.924699875 0.472916 13.1375573 
0.878472031 0.70509811 17.8609796 
0.427401231 0.930692108 23.7090569 
0.994047707 0.495123006 20.7615309 
0.617159341 0.175800875 24.5670353 
0.00351946605 0.187351218 25.5473995 
0.451284825 0.725990229 20.9883679 
0.231196606 0.752593043 23.2483893 
0.670137267 0.742508487 13.4220591 
0.892211317 0.0950233792 16.015207 
0.0279226143 0.696341758 20.2616436 
0.492861579 0.642674615 21.2949513 
0.511250908 0.680651913 13.0938717 
0.403415731 0.109390865 13.948205 
0.820394803 0.65775077 15.726863 
0.723946666 0.32828771 16.9535062 
0.705441988 0.56311535 14.4786653 
0.416623164 0.145162373 15.6053298 
0.597241133 0.365948059 22.9380096 
0.909066987 0.592802224 14.3390889 
0.763235059 0.163422826 16.5119743 
0.311492179 0.544768134 18.0818466 
0.288792 0.257323517 19.4320514 
0.603828129 0.822250385 16.6001074 
0.0498733944 0.349548004 12.848998 
0.732836496 0.120719873 14.229081 
0.149245762 0.78264423 15.681657 
0.470318511 0.956075106 20.1407831 
0.800361796 0.224291507 15.3609499 
0.834547893 0.445886781 13.1781615 
0.519662978 0.874363566 21.1858071 
0.905547408 0.567783548 13.0601381 
0.566638961 0.342925557 14.5920655 
0.157324483 0.265374337 23.1460432 
0.627850516 0.0143195595 21.1601697 
0.19809325 0.296429988 16.0214606 
0.370044456 0.85810416 15.6173711 
0.267528568 0.582776125 19.2232577 
0.779809312 0.908390103 16.0799118 
0.243453316 0.377883987 18.5300016 
0.533840975 0.0613983688 26.6005588 
0.642522344 0.951345287 15.514656 
0.332612984 0.204414315 21.5584492 
0.399770328 0.776103371 17.0067973 
0.186992915 0.718776879 19.0834272 
0.788221225 0.0858073677 21.6375345 
0.387730418 0.89984882 22.2812157 
0.867816075 0.461636661 15.4835568 
0.307394801 0.886525951 14.5744937 
0.935125143 0.398593848 15.8201652 
0.349961238 0.842602606 19.3369746 
0.222008213 0.41118061 19.3293272 
0.444096892 0.312731487 20.2901347 
0.581243152 0.973650108 14.9939085 
0.0972655834 0.607701809 14.9215018 
0.258856559 0.380008652 20.2939335 
0.128370626 0.237549182 19.7956048 
0.959346553 0.991310153 21.1417377 
0.0877774976 0.0532591362 15.8309922 
0.27837711 0.509244975 24.2250461 
0.805404547 0.429750515 10.8266046 
0.988010787 0.30920497 18.0812354 
0.0183498457 0.526098286 19.1287205 
0.749768011 0.837908057 10.5209456 
0.207666199 0.651467864 19.7226044 
0.0576408306 0.449249794 19.059436 
0.856087368 0.809539732 14.8128022 
0.175051592 0.0441807694 10.5254079 
0.499059477 0.981667648 20.356529 
0.680032376 0.492576353 23.3148057 
0.47676757 0.213364435 21.6784651 
0.338892413 0.251062358 22.7168968 
0.0797020118 0.798094576 20.8218034 
0.172117683 0.158600857 19.0045836 
0.973032091 0.759563798 17.2047661 
0.682217 0.504244 11.1792 
0.342682 0.19598 11.1122 
0.762478 0.749311 10.9009 
0.18643 0.325219 10.8772 
0.603522 0.469911 12.1383 
0.228856 0.0510321 10.9801 
0.33113 0.162305 10.6705 
0.167879 0.157829 9.81135 
0.184054 0.171632 8.85929 
0.214758 0.190685 8.49457 
0.309894 0.14515 13.4538 
0.319903 0.0817226 11.8736 
0.226562 0.105455 11.6114 
