0.447465852 0.587328248 21.9962184 
0.494756424 0.292184715 12.1353715 
0.750132698 0.785122733 21.1599606 
0.186536945 0.995762623 18.8870801 
0.474032075 0.974986684 15.7286504 
0.780710287 0.60467365 18.4574342 
0.252851743 0.0931807118 21.8500714 
0.302142405 0.336271989 20.6180892 
0.600602745 0.741457963 14.6609025 
0.369785984 0.394883092 23.9205528 
0.819741609 0.561214784 15.4038152 
0.258224163 0.694440438 14.6876084 
0.844759551 0.0164367285 23.3092292 
0.928644198 0.900131283 19.6718836 
0.577062006 0.261088895 24.7405699 
0.226624262 0.0437743181 20.69261 
0.804226051 0.573528327 12.9388444 
0.981224828 0.775854866 23.8183746 
0.538929866 0.208574195 24.6719654 
0.0934652723 0.767067601 21.091347 
0.695089467 0.0732231882 17.0426749 
0.968985632 0.505844851 13.1121767 
0.641983042 0.390003884 14.8518707 
0.661198957 0.0648247286 15.7020126 
0.592459254 0.0072385511 24.1005059 
0.282377065 0.279097105 14.0060055 
0.0618051072 0.978730437 20.92689 
0.0884281916 0.494753836 20.611635 
0.131295481 0.427911309 22.8191719 
0.949261083 0.201074327 13.6091621 
0.172657727 0.689402679 21.207141 
0.053363841 0.0906070703 22.5795839 
0.859053914 0.361762062 18.3801973 
0.380989195 0.838996117 14.2779907 
0.399125105 0.319907048 19.536208 
0.458077294 0.223551965 18.8398849 
0.553714686 0.402627443 14.4461431 
0.463229592 0.479114846 18.7866774 
0.230350915 0.183659163 18.3014812 
0.829953869 0.49241455 20.0050278 
0.759539323 0.233840103 11.6853997 
0.321235626 0.621986263 24.7484708 
0.149921952 0.909238651 17.4529507 
0.687047013 0.332910526 22.7938194 
0.883384897 0.34977071 20.6196971 
0.745110219 0.873107842 15.1401031 
0.782678485 0.524595936 17.5241675 
0.941306414 0.703423458 18.0369885 
0.91610151 0.537516508 18.9833141 
0.0308946843 0.93710225 15.9056973 
0.889834957 0.185458647 19.6733075 
0.626241501 0.95529258 21.9094216 
0.296953504 0.88020724 13.5852589 
0.714570491 0.748585854 14.2583524 
0.200520491 0.116389907 18.1307662 
0.216076113 0.0460478196 21.6136008 
0.527842069 0.423477492 20.7590808 
0.272366587 0.670467807 12.0612102 
0.108304002 0.842471351 20.8846059 
0.568287972 0.252380157 17.1671294 
0.989330579 0.127281107 17.8981113 
0.709562882 0.949785735 12.8552178 
0.551253264 0.858166976 10.199772 
0.869638024 0.541700329 15.387335 
0.00712938842 0.665829409 18.3940275 
0.139213365 0.715170818 14.9623643 
0.163052765 0.642195243 15.1228575 
0.116046937 0.58087738 15.3934932 
0.0693762285 0.89600148 19.9354305 
0.407792785 0.155446035 16.6872918 
0.61963356 0.108615321 21.9675371 
0.419962434 0.452720655 18.4861673 
0.340853004 0.0253086322 15.3945777 
0.0380277047 0.730959156 14.9489451 
0.489949663 0.80498324 16.8776363 
0.678058119 0.446578709 16.2449398 
0.0141918974 0.647470973 24.4187186 
0.322644641 0.467716862 24.9223604 
0.352770625 0.139572945 14.0551587 
0.805806837 0.373420022 16.3239196 
0.432996891 0.929240039 20.7938411 
0.360474534 0.307074156 21.6125841 
0.50999986 0.793629642 13.1436685 
0.651410163 0.266182641 23.0216176 
0.956531231 0.620428818 17.3144702 
0.907148312 0.170535349 20.87845 
0.734631727 0.818022712 16.9723749 
0.590073 0.79442 10.5305 
0.551239 0.712593 11.3415 
0.606384 0.796104 10.4595 
0.576352 0.763147 10.7972 
0.70505 0.780882 9.98083 
0.57878 0.343923 11.874 
0.77483 0.287289 10.3556 
0.739346 0.42641 10.943 
0.803942 0.305581 11.3693 
0.774813 0.286235 10.9078 
0.627736 0.105382 15.0859 
0.54923 0.16341 16.9169 
0.648376 0.127454 15.6097 
