15.0072671 12.5832738 
16.8346806 19.3299106 
11.0978293 8.77656509 
15.514123 13.386884 
18.9823323 14.8349752 
14.7149793 19.0868133 
12.2521002 5.37211304 
18.1478566 13.8333709 
19.1741745 19.5477667 
17.597932 19.5761123 
15.9306375 12.026313 
13.2066704 14.5864071 
6.48375256 10.2315608 
18.808238 14.8837323 
13.9408017 16.9370192 
12.3182769 15.8775085 
14.7093573 16.2180932 
17.8007542 16.8893455 
10.9507849 15.8373283 
11.3469477 2.53625646 
17.8776538 16.4967464 
16.9598 15.7652 
11.753 2.95837 
14.5514 7.7063 
13.4952 7.55846 
15.3734 12.7064 
11.6266 2.77112 
12.8469 4.57549 
11.2612 2.49955 
11.3077 2.30021 
11.2417 2.3311 
16.6585 17.4886 
11.7422 3.97405 
11.1885 2.491 
11.1896 2.35409 
11.1992 2.43015 
12.9129 13.1658 
12.8636 9.70613 
13.66 6.43931 
14.9366 12.5601 
13.1089 11.3931 
8.62185 8.70692 
4.52558 8.49546 
4.71159 8.21901 
5.06825 8.97975 
5.10064 8.41951 
4.7424 8.229 
4.5387 8.46987 
4.55189 8.3971 
4.59664 8.35596 
4.4705 8.48793 
4.42092 8.59217 
4.36614 8.64249 
4.9985 9.77966 
4.71119 8.58496 
4.38878 8.5978 
7.7944 12.0476 
4.47148 9.18062 
4.34606 8.75926 
4.30057 8.72767 
10.0316 14.5917 
4.41199 9.30737 
4.3165 8.72206 
4.35802 8.69262 
4.29819 8.75231 
4.29172 8.82017 
4.30219 8.89849 
4.26971 8.80031 
14.0643 14.566 
4.27511 8.85869 
4.27862 8.79393 
4.27215 8.80916 
4.28029 8.75656 
4.25503 8.81772 
7.29803 12.8833 
4.25859 8.84398 
4.24348 8.85048 
4.341 8.68207 
4.35101 8.67281 
4.33275 8.69414 
4.34382 8.67042 
4.37543 8.66368 
4.78921 8.07122 
4.77568 8.09216 
4.80688 8.06239 
5.18207 7.95652 
5.44675 8.01869 
5.26399 7.97594 
10.4504 10.953 
5.49139 7.40598 
5.50119 7.21343 
5.55814 7.15902 
16.4403 10.387 
11.2759 2.39458 
11.1465 2.41475 
13.2323 8.01547 
14.1134 7.47982 
11.505 2.75851 
11.1579 2.50942 
11.1536 2.3721 
