17.9142283 18.8362851 
16.5839898 15.9861194 
5.98818578 7.4741986 
10.3183718 15.7868165 
11.2577444 16.1897644 
5.7048857 10.8577078 
15.2218263 15.7207706 
15.4947152 14.4479433 
16.0704042 16.9896913 
11.7677287 17.3075109 
17.126174 11.9700242 
11.5006507 10.4014324 
9.78065835 7.4016912 
18.0257476 16.5276162 
18.0179719 16.7707002 
18.1763468 18.2991552 
15.3231918 17.0583769 
17.4969269 13.1331097 
16.7389582 10.2942106 
17.6566655 11.6686387 
14.402515 18.052236 
6.74191 5.93802 
7.35283 6.24853 
6.9943 5.69875 
8.00781 7.94143 
7.04867 6.55671 
19.9998 12.8773 
7.16594 5.59758 
7.5907 5.55196 
7.61507 5.20942 
7.88821 4.93278 
9.35688 5.89274 
7.92891 5.09433 
8.11468 4.86374 
8.08295 4.78224 
7.9868 5.04566 
8.01879 4.83438 
15.819 16.991 
16.0176 12.3194 
7.06354 5.80909 
7.27531 5.69637 
7.0926 5.61276 
5.87052 8.36179 
6.87603 8.31379 
5.47148 7.34221 
5.62319 7.31429 
5.29928 7.57222 
4.74372 9.4151 
5.24527 9.1994 
5.88566 8.8822 
6.10413 10.5332 
4.10392 9.2055 
10.7032 14.9998 
3.9193 9.28204 
3.89902 9.51111 
3.88068 9.37516 
4.02611 9.41872 
4.02555 9.79272 
3.90806 9.29917 
3.88101 9.33201 
4.50604 9.2302 
3.9411 9.31207 
12.8763 19.9999 
3.86058 9.42663 
3.78232 9.48159 
3.79873 9.47795 
3.79671 9.45827 
3.76147 9.51182 
3.76368 9.51294 
3.74913 9.61964 
3.74818 9.59061 
3.75767 9.65985 
3.72672 9.61558 
5.81767 9.10851 
3.71575 9.61756 
3.71831 9.64774 
3.70608 9.64768 
4.31427 8.8477 
4.24121 8.80313 
4.25576 8.81229 
8.65892 13.4292 
4.21666 8.86247 
5.59602 7.36053 
6.9703 7.28156 
5.52371 7.29741 
5.3806 7.35211 
5.54881 7.24684 
7.05113 5.65805 
6.98958 5.77418 
7.02775 5.87518 
7.11155 5.6323 
7.726 6.42001 
8.13579 4.74215 
8.08762 4.77716 
8.20319 4.70524 
8.26092 4.69738 
8.23733 4.69144 
8.24196 4.70458 
9.80284 5.73821 
8.26341 4.662 
8.26516 4.64233 
9.0312 5.78548 
8.41665 5.50476 
7.88726 5.26521 
8.3269 4.89153 
8.20353 4.68624 
8.00061 4.87562 
8.28526 4.62511 
8.00517 5.04457 
8.29182 4.61694 
8.28141 4.62487 
8.44631 5.7246 
8.43408 4.92359 
10.4449 6.43121 
8.36945 4.58766 
8.10505 4.81518 
7.91851 5.25134 
8.44132 5.02331 
8.34249 4.64401 
12.2798 5.61183 
8.96058 4.13486 
9.59012 4.18731 
9.08132 4.72956 
10.2872 5.24515 
8.81207 4.59357 
13.2259 8.16488 
19.3072 15.4201 
7.47358 5.60156 
7.42795 5.52212 
7.57909 5.74473 
7.31225 5.43359 
7.24774 5.52781 
7.0167 8.0033 
5.59843 7.54031 
5.8727 7.9394 
6.80868 9.14055 
5.43607 7.29437 
4.9236 9.23177 
4.09349 9.02279 
4.13557 8.96284 
4.09456 9.04785 
4.29593 8.73606 
3.98109 9.6487 
4.477 9.45787 
4.22779 9.50433 
4.01708 9.5661 
3.88208 9.41923 
3.88927 9.36767 
3.98002 9.54475 
3.8615 9.42354 
3.82085 9.41933 
3.82455 9.43878 
4.03136 9.99502 
3.90342 9.39285 
4.37041 9.42387 
4.11076 9.5263 
3.98859 9.43193 
3.82 9.59388 
3.84097 9.48517 
3.78494 9.52622 
3.79939 9.48216 
4.96013 9.43418 
3.81627 9.42822 
3.79421 9.50197 
3.91581 9.42225 
3.75753 9.52989 
3.76981 9.55646 
4.2611 8.96375 
4.15766 9.08785 
4.10818 9.00581 
4.86611 9.16867 
4.13972 9.02191 
6.4234 7.8457 
5.32995 7.41367 
5.7399 7.23098 
5.56977 7.14514 
5.6797 7.05507 
7.23331 5.72331 
7.23211 5.49837 
7.26615 5.47463 
7.33257 5.56128 
7.80858 6.13425 
8.82477 4.46066 
8.7796 4.64455 
8.47124 4.50781 
8.85174 4.67401 
8.89965 4.74328 
11.4284 5.02257 
10.6413 6.25139 
9.12063 4.3849 
11.1504 5.8048 
9.30184 4.68802 
17.1161 17.1162 
8.86186 4.25146 
8.90143 4.38043 
9.20487 3.963 
9.25174 4.43111 
10.278 4.41003 
9.46607 3.89651 
12.6208 7.15235 
9.40343 3.9391 
9.2055 4.68876 
9.44489 3.98985 
9.43981 4.25979 
9.53228 3.96144 
9.49215 3.92684 
9.26157 4.09708 
9.69987 4.66817 
9.81575 4.6538 
9.30028 3.9152 
9.41617 3.90537 
9.25833 3.96374 
8.78153 4.53427 
8.80469 4.38229 
9.04678 4.55386 
8.78993 4.25127 
8.87325 4.39137 
7.18539 5.53553 
9.62538 8.71226 
7.31213 5.86102 
7.18328 5.52973 
8.13514 6.75579 
6.29283 8.25076 
5.8662 7.30149 
9.40527 10.7257 
5.47586 7.28001 
5.51418 7.23748 
4.95247 9.06325 
4.15254 8.98068 
6.49873 12.5858 
4.19184 9.03481 
4.51101 9.02314 
6.63361 10.3089 
3.99184 9.42813 
4.03316 11.8257 
3.72539 9.68625 
4.24303 10.2768 
4.19119 10.1783 
3.69281 9.82373 
4.10123 9.86625 
4.04468 9.4896 
4.57978 10.6383 
4.10868 9.94523 
3.63405 9.79806 
6.02508 12.4189 
3.97603 10.2914 
4.1741 10.1076 
4.61063 10.0655 
3.77553 9.54797 
4.32228 10.5145 
