17.9142283 18.8362851 
16.5839898 15.9861194 
5.98818578 7.4741986 
10.3183718 15.7868165 
11.2577444 16.1897644 
5.7048857 10.8577078 
15.2218263 15.7207706 
15.4947152 14.4479433 
16.0704042 16.9896913 
11.7677287 17.3075109 
17.126174 11.9700242 
11.5006507 10.4014324 
9.78065835 7.4016912 
18.0257476 16.5276162 
18.0179719 16.7707002 
18.1763468 18.2991552 
15.3231918 17.0583769 
17.4969269 13.1331097 
16.7389582 10.2942106 
17.6566655 11.6686387 
14.402515 18.052236 
6.74191 5.93802 
7.35283 6.24853 
6.9943 5.69875 
8.00781 7.94143 
7.04867 6.55671 
19.9998 12.8773 
7.16594 5.59758 
7.5907 5.55196 
7.61507 5.20942 
7.88821 4.93278 
9.35688 5.89274 
7.92891 5.09433 
8.11468 4.86374 
8.08295 4.78224 
7.9868 5.04566 
8.01879 4.83438 
15.819 16.991 
16.0176 12.3194 
7.06354 5.80909 
7.27531 5.69637 
7.0926 5.61276 
5.87052 8.36179 
6.87603 8.31379 
5.47148 7.34221 
5.62319 7.31429 
5.29928 7.57222 
4.74372 9.4151 
5.24527 9.1994 
5.88566 8.8822 
6.10413 10.5332 
4.10392 9.2055 
10.7032 14.9998 
3.9193 9.28204 
3.89902 9.51111 
3.88068 9.37516 
4.02611 9.41872 
4.02555 9.79272 
3.90806 9.29917 
3.88101 9.33201 
4.50604 9.2302 
3.9411 9.31207 
12.8763 19.9999 
3.86058 9.42663 
3.78232 9.48159 
3.79873 9.47795 
3.79671 9.45827 
3.76147 9.51182 
3.76368 9.51294 
3.74913 9.61964 
3.74818 9.59061 
3.75767 9.65985 
3.72672 9.61558 
5.81767 9.10851 
3.71575 9.61756 
3.71831 9.64774 
3.70608 9.64768 
4.31427 8.8477 
4.24121 8.80313 
4.25576 8.81229 
8.65892 13.4292 
4.21666 8.86247 
5.59602 7.36053 
6.9703 7.28156 
5.52371 7.29741 
5.3806 7.35211 
5.54881 7.24684 
7.05113 5.65805 
6.98958 5.77418 
7.02775 5.87518 
7.11155 5.6323 
7.726 6.42001 
8.13579 4.74215 
8.08762 4.77716 
8.20319 4.70524 
8.26092 4.69738 
8.23733 4.69144 
8.24196 4.70458 
9.80284 5.73821 
8.26341 4.662 
