15.242512 16.1267211 
17.7788892 17.2939173 
18.43662 18.2172336 
5.40894124 7.38511706 
16.6925061 18.6174271 
14.5498202 13.6871644 
16.3948467 14.3042953 
14.4957898 15.903485 
10.4674987 10.2334964 
12.4081197 2.76801973 
10.9749944 4.75792137 
14.5996912 14.7857248 
16.9848623 15.9070204 
13.1394633 13.8012344 
18.1049935 13.0677999 
5.59197842 6.59085184 
12.9836935 16.4047563 
9.89921091 17.6396502 
17.7021075 19.4552841 
16.1921593 12.3779984 
15.1622194 14.2447287 
13.1851 2.99217 
13.7576 4.65722 
19.9996 12.8697 
13.2374 3.82399 
13.537 5.35525 
13.7148 4.60674 
12.9618 3.66403 
13.2354 4.3172 
12.4547 1.77947 
11.8685 2.04154 
12.9295 5.08769 
9.94485 3.75333 
9.50002 3.86235 
9.74765 3.71144 
9.63108 3.6941 
9.59354 3.75893 
10.9527 10.9757 
12.2323 14.135 
6.63723 7.87513 
5.90822 6.90539 
6.77073 7.69827 
5.608 7.1554 
5.63849 7.16468 
5.57034 7.53788 
5.74707 7.04792 
5.89988 7.06091 
5.3876 7.35078 
5.51239 7.25726 
14.2767 16.2743 
5.50582 7.30035 
5.32185 7.4239 
5.41061 7.40797 
5.28825 7.53683 
5.30199 7.45564 
5.23539 7.52758 
11.4433 13.7064 
5.2465 7.72608 
5.19625 7.63604 
5.38269 8.13972 
5.28223 7.89453 
5.94085 8.91031 
5.2214 7.60391 
5.21427 7.66449 
5.22379 7.78164 
12.4869 17.4926 
5.06596 7.73348 
5.04976 7.81624 
5.01846 7.79261 
12.8721 19.9997 
11.1656 10.1366 
5.05627 7.77514 
6.18168 9.87628 
5.00332 7.8944 
18.2678 11.2565 
5.0014 7.86455 
5.00433 7.8791 
17.1292 16.0843 
17.1623 11.9041 
5.00423 7.84867 
5.01564 7.96286 
5.00715 7.92736 
6.24031 7.43006 
5.72323 6.96953 
9.77343 11.0969 
5.61493 6.53686 
5.79988 6.63479 
5.65408 6.54256 
5.60536 6.51806 
5.59204 6.53152 
6.36135 7.0146 
5.6246 6.49694 
9.6708 4.31488 
15.1739 13.2177 
9.60609 4.0247 
9.6421 3.86387 
10.2868 4.40233 
11.9963 2.11618 
12.1504 2.33692 
12.163 2.28902 
11.9037 2.02747 
9.92557 3.52501 
12.8536 3.59443 
14.0567 7.94613 
15.2296 7.25135 
11.1066 4.33536 
12.4849 1.79488 
12.465 1.79234 
12.4592 1.87569 
12.5153 1.85322 
12.464 1.77992 
12.4514 1.8065 
12.4975 1.81157 
12.4107 2.08627 
12.4732 1.80762 
10.8234 7.4195 
12.5469 1.8667 
9.77485 3.95393 
12.7089 2.12137 
14.4746 8.87341 
12.4343 6.0697 
12.5825 2.50075 
9.40153 4.03 
9.70535 3.74659 
9.66262 3.68561 
9.49924 4.05468 
9.79736 3.62411 
6.97352 7.51897 
6.88944 7.73828 
5.62765 6.5205 
7.42332 7.58421 
6.35895 6.6432 
14.9597 16.9993 
5.70513 7.38174 
6.14147 7.45375 
5.59248 7.14926 
5.85719 7.7238 
5.38742 7.76576 
5.40524 7.84813 
5.13698 7.95709 
5.03922 7.82816 
5.71362 14.2169 
4.98283 7.90185 
5.1618 8.3314 
5.27206 8.84709 
13.0882 17.9469 
4.6467 8.84674 
6.51429 10.4746 
4.93803 8.35586 
4.56649 8.6166 
4.70073 8.18434 
9.72289 13.8865 
4.71611 8.4267 
5.34933 8.73864 
5.04458 8.90396 
5.10718 8.45302 
4.85379 8.19595 
4.74131 8.13392 
5.10267 8.36695 
4.67285 8.24864 
4.39262 8.59323 
4.78801 8.62094 
4.60123 8.33017 
5.61997 8.86938 
4.91317 8.98575 
4.64301 8.25869 
4.76089 8.1308 
4.66615 8.2276 
4.20179 9.22564 
4.53718 8.39884 
4.08606 9.26022 
4.49557 8.45689 
5.58958 7.1147 
5.58595 7.12545 
9.80184 11.0051 
5.91037 7.69534 
7.24619 8.39827 
10.564 9.17341 
7.00906 5.95803 
7.49342 7.09213 
6.58678 6.18066 
8.82749 7.88302 
9.74124 3.61498 
9.98601 3.77356 
12.6752 6.74528 
13.1519 7.98164 
9.02395 4.1994 
13.6604 4.44599 
12.8891 1.60806 
13.4439 3.79899 
12.2514 1.91734 
13.4861 3.92659 
12.9329 2.16955 
12.7263 2.0391 
12.8597 2.29547 
12.9791 3.57345 
12.5411 1.87452 
12.6222 1.81639 
12.7627 2.46576 
12.8984 1.96555 
12.7252 1.90333 
12.6757 1.87179 
12.6778 1.98868 
12.579 1.75206 
12.9182 2.05059 
12.6401 1.83292 
12.6275 1.74988 
12.947 3.28704 
15.6598 7.29385 
13.3012 3.36106 
9.70539 4.18938 
13.0284 2.46685 
9.39899 4.04876 
9.4827 3.80604 
8.92811 5.05103 
8.6421 4.39504 
9.29816 4.06938 
6.87024 5.833 
6.74693 6.0181 
6.79746 5.9922 
6.96764 5.7676 
8.72405 7.03554 
10.1006 10.5197 
6.46746 7.76738 
5.68015 7.17062 
5.6164 7.0837 
7.97674 8.54882 
4.81471 8.2008 
4.47883 8.75389 
4.56131 8.3653 
4.56717 8.4476 
4.55139 8.39354 
4.38231 9.23204 
4.09445 9.01274 
3.98179 9.79407 
4.0725 9.41031 
4.34892 9.34036 
4.86696 9.72139 
3.99586 9.17058 
2.52633 11.7543 
3.73183 10.4792 
4.6671 11.9898 
5.53291 12.2539 
4.4797 10.8264 
9.08999 14.505 
6.20993 11.2347 
6.25533 12.4991 
7.83478 13.0932 
3.49592 10.8856 
3.42837 11.7055 
