-0.210186467 3.69841581 
1.24368951 3.64564065 
1.55043185 3.64921844 
-1.29196619 3.84142955 
-2.1170281 3.84491008 
0.29484271 3.13512832 
0.0194925838 4.1609965 
1.76015123 3.5056827 
3.06920804 1.71264598 
2.05143804 3.72365609 
-0.149070433 2.52730946 
-2.50437948 4.11315839 
-2.82378164 4.44906596 
-2.69645449 4.65256914 
-3.05054674 3.94965698 
1.00387569 3.2831928 
2.53798324 2.99353305 
-1.12789792 4.18448034 
1.886031 2.69059375 
-0.948097203 4.36378706 
0.798001727 2.429764 
-0.472198969 3.50272617 
-1.47939519 3.2592485 
-1.62785385 4.39678584 
2.65657586 4.14076296 
-2.21238845 4.47201634 
-1.91265604 3.81299391 
2.32058797 2.60629018 
2.8981166 3.35106276 
0.518762587 3.8942982 
0.634594922 3.68226829 
-0.678893442 4.18518991 
3.14158 0.637894 
3.14156 1.68557 
3.14138 1.1478 
3.14151 1.0238 
2.67601 2.21824 
3.14158 0.684012 
3.14156 0.521324 
3.14157 1.00175 
3.14143 0.630439 
3.14157 1.77175 
3.14158 2.68678 
3.07465 0.904442 
3.10813 0.66305 
3.09184 0.77698 
3.12439 0.439452 
2.48655 2.44665 
2.32069 3.46538 
3.14156 2.60013 
0.966592 2.46168 
1.45165 2.50448 
-0.357833 2.84596 
0.798006 2.1158 
0.797986 2.65681 
-0.148757 1.94028 
-0.315132 2.3168 
-0.932881 2.81069 
-1.12787 3.10049 
-0.527834 2.34352 
-0.70593 2.7016 
-0.573542 2.49188 
-1.68735 2.23955 
-1.97075 3.19489 
-1.8763 2.68641 
-1.55924 1.89559 
-1.69603 2.26656 
-3.14159 4.54084 
-2.50439 3.17163 
-3.08291 3.54609 
-2.49383 3.1461 
-2.54993 3.61612 
-3.14149 2.56293 
-3.14158 3.33453 
-3.14159 3.6028 
-3.14159 2.83946 
-2.91782 4.02043 
-3.14159 4.32486 
-3.14151 4.35824 
-3.14154 4.32741 
-3.14157 3.86355 
-3.14159 4.0113 
-3.14156 2.28828 
-3.14159 3.39985 
-3.14159 2.77338 
-3.14158 2.85437 
-3.14149 2.25299 
-3.14158 1.19145 
-3.14152 1.63212 
-3.14158 2.6443 
-3.06729 1.96357 
-3.14155 1.40661 
-3.13848 1.23736 
-3.14035 1.23486 
-3.14157 2.75856 
-3.14154 1.52056 
-3.14157 1.68225 
-3.13641 1.38222 
-0.780511 3.41526 
-1.54109 3.32015 
-3.14155 1.19833 
-3.14137 1.7873 
0.791595 3.5551 
0.725124 3.87097 
-0.0411691 1.87308 
-3.14155 1.28027 
-1.55957 4.15755 
3.14158 3.46866 
3.1415 3.63168 
2.20142 2.61625 
2.36477 2.31545 
-3.14155 2.17306 
1.44679 4.11647 
1.11648 3.27104 
1.97991 2.52402 
3.14159 1.64575 
3.14136 1.72961 
3.14156 0.23148 
3.13574 0.556739 
3.13266 0.780213 
3.1396 0.808281 
3.11912 0.755791 
3.13971 0.20294 
3.138 0.277069 
3.14154 0.330844 
3.13973 0.370547 
3.13973 1.71125 
3.14142 0.366071 
3.13026 0.638712 
3.13405 0.358653 
3.13144 0.385161 
3.1356 0.345724 
3.07478 2.04142 
3.14153 3.65946 
3.03592 1.67623 
3.03339 2.70259 
2.90527 1.99106 
0.0719645 1.80401 
2.152 2.46807 
1.78126 2.55691 
-1.8042 4.93211 
2.39926 2.62682 
-0.0106593 3.69019 
-2.47621 2.862 
-0.115486 2.54206 
-2.28085 2.72917 
-3.14158 2.3134 
-1.36111 2.85252 
-3.14159 1.54552 
-3.14124 1.15351 
-3.14155 1.08077 
-2.83325 2.76442 
-3.14157 2.08218 
-1.69234 2.51112 
-1.2362 2.92389 
-2.38642 3.96697 
-3.14159 2.41438 
-2.36119 3.96448 
-3.14155 1.88984 
-3.14153 4.69665 
-2.26229 3.20985 
-2.49813 4.42468 
-3.14158 2.53485 
-3.14159 2.67752 
-3.13849 4.40504 
-3.14155 3.64612 
-3.14159 4.21964 
-3.14159 4.22131 
-3.14159 4.03696 
-3.14159 4.46953 
-3.14159 3.58307 
-3.14159 4.39086 
-2.95351 2.77114 
-3.14158 1.78563 
-2.75982 3.11782 
-3.14156 2.51261 
-2.95908 3.9426 
-2.3338 3.45982 
-3.14159 2.26747 
-3.14155 2.42412 
-2.45658 3.5641 
-3.14154 2.24194 
-1.31022 2.3687 
-1.78578 3.04082 
-0.598416 4.33849 
-3.13844 2.75119 
-1.67709 4.03126 
0.174795 3.72538 
-0.579927 3.37435 
-1.09061 4.92757 
