81.972782 117.002343 
310.835152 46.0815579 
121.347466 121.325409 
179.220187 4.35690254 
143.070996 251.263 
196.893373 19.4396315 
123.855663 254.82279 
251.999804 149.324366 
142.651306 126.428073 
36.5612958 247.729751 
17.4518667 211.589913 
35.221123 261.173406 
66.8804657 72.6907023 
211.47171 43.9441185 
107.205379 29.7406982 
77.1659722 221.49327 
23.2133634 193.957824 
67.1038659 243.937995 
102.631181 119.326319 
142.857027 32.8951417 
103.095857 253.251604 
200.332692 6.90461475 
155.691534 114.495778 
237.23426 14.2913542 
39.8014382 182.859581 
279.575061 177.44829 
219.427673 0.3185417 
200.76556 108.094716 
132.52598 304.816201 
146.564439 195.804023 
81.8666954 130.984399 
213.509315 93.9575011 
194.03059 37.4783907 
6.20032099 355.143653 
274.044629 84.5442445 
10.253332 101.384538 
169.262145 56.1105687 
147.163472 246.051942 
56.0601963 66.3669839 
116.256992 99.2251835 
181.460055 20.0339535 
221.043626 207.580656 
43.5737866 114.065388 
79.1489808 20.2837163 
100.630094 184.227762 
197.19561 138.138288 
5.51528299 356.970977 
202.692127 34.6408004 
45.6663136 195.140909 
6.86464516 15.1535953 
123.554811 9.21003232 
9.40635528 288.904753 
209.844509 101.844078 
47.6693487 278.461154 
61.0397919 198.217564 
14.424065 289.531535 
55.4950297 297.253243 
191.482219 85.5899154 
74.9899209 296.492351 
151.838127 191.442211 
306.856093 41.8811832 
107.191048 84.8753235 
180.695833 68.662402 
257.357046 147.493484 
192.234743 76.2111946 
13.2537 1.45967 
68.8764 15.0588 
22.9808 4.48461 
22.0102 5.50742 
15.8121 9.2449 
11.3857 4.53151 
75.7332 5.76829 
15.5116 4.89651 
3.80092 3.77779 
31.7341 8.43559 
19.5654 4.50163 
11.5803 1.97681 
2.25967 1.16321 
2.47926 1.86074 
7.60213 3.34569 
3.71216 5.02078 
5.63527 6.54209 
3.1638 3.37777 
2.62832 0.715754 
4.69467 3.81492 
5.28197 3.61861 
5.20269 4.84731 
3.99536 5.84357 
0.982298 1.30567 
0.888456 1.60605 
3.22331 4.21176 
4.52394 7.4362 
3.46877 6.15917 
0.985614 2.46749 
5.46644 11.7666 
7.97525 16.5449 
4.94936 11.0147 
8.58503 39.3216 
2.88893 25.7212 
0.858561 10.9256 
