153.058226 115.854366 
40.5317884 154.940647 
91.2853447 46.2253107 
32.2100401 302.422922 
59.5720718 92.7509704 
317.853052 53.0278368 
195.796689 29.6147105 
190.306987 228.806713 
4.5469499 234.763571 
189.22006 87.4644267 
155.09984 57.9865272 
126.618517 210.549359 
162.316619 7.66348398 
225.136059 12.1904412 
114.757718 207.942266 
172.289095 108.936824 
22.9515808 152.306962 
138.420532 160.022077 
40.6104513 119.144806 
325.894364 2.61722396 
261.365422 20.0106553 
52.8079398 131.296547 
237.989412 24.2279646 
30.8728442 161.212123 
43.3426322 319.782508 
30.974959 140.180229 
30.4245962 328.598027 
65.2648106 138.455364 
157.330364 87.2520149 
261.464255 23.6574476 
77.6599959 274.046175 
165.990136 157.948787 
276.204355 60.1610302 
140.661545 58.3465199 
137.825826 83.0618331 
60.2931224 346.706722 
95.0072333 176.982171 
125.161007 103.033988 
56.1624849 114.091984 
159.856395 174.245259 
62.8911659 172.220783 
213.525851 184.006686 
136.423375 72.6427263 
286.616303 92.6621493 
62.1955777 274.105679 
349.662786 44.442713 
2.29851815 231.948543 
365.373169 6.82356039 
14.4806331 205.69477 
125.858085 35.915439 
333.507498 61.8145893 
14.6608574 338.257582 
28.293184 92.6681409 
83.4696519 121.206538 
66.5055998 87.931042 
231.762332 54.5625555 
128.947458 169.561122 
189.239916 128.652868 
297.461682 97.1470201 
117.43115 46.7549075 
101.081665 244.111511 
83.4416453 82.0109962 
16.7718669 291.721932 
151.715515 112.944013 
308.765559 80.902517 
22.1987 3.49044 
152.862 6.60928 
102.333 0.829345 
4.35344 1.41552 
47.1719 11.5813 
4.10123 2.03597 
53.9711 6.12067 
8.15938 3.22311 
31.5335 6.86397 
23.0262 5.29487 
7.45269 3.25069 
20.1486 7.06125 
12.1634 6.10936 
11.3586 8.03916 
5.93258 3.02233 
4.47994 2.68221 
0.905667 0.566623 
9.38422 9.10354 
3.0222 3.91512 
6.09128 5.43002 
4.35163 2.49192 
1.15748 0.892206 
5.42349 6.47683 
2.94332 3.29067 
2.96436 4.58214 
6.52894 8.95865 
1.18512 2.23419 
7.98635 17.5975 
9.16685 17.1634 
9.42983 20.4589 
4.05394 7.27816 
6.41367 11.6931 
1.91344 11.2741 
2.15824 59.7053 
12.7093 57.2426 
0.877111 2.68552 
5.31235 27.7224 
0.00243182 132.72 
6.26806 88.9867 
3.41846 46.4372 
7.97074 95.1286 
8.1367 54.3653 
6.63722 137.758 
0.00592498 203.389 
6.29641 121.889 
0.00109693 162.554 
0.00400899 151.621 
9.58436 78.3021 
3.23849 25.8639 
1.32124 72.7479 
3.64945 23.2397 
2.21135 21.329 
0.786415 1.93558 
1.73544 6.76271 
9.81069 26.5121 
2.9019 12.5445 
4.77681 27.0781 
1.08283 2.26679 
2.29525 5.22749 
0.697573 1.64914 
0.543092 0.470879 
1.077 0.75997 
0.61729 1.0358 
0.849014 1.05818 
0.127116 1.02525 
0.417079 1.76766 
1.12125 1.5834 
0.605913 2.15045 
2.68973 0.878942 
0.601382 0.592715 
1.15101 0.538533 
3.38188 2.71807 
1.57025 0.661809 
0.129076 0.67044 
0.690365 0.378969 
5.33144 2.69274 
2.46572 1.33401 
55.2512 12.2001 
71.5425 8.21868 
31.0794 8.03249 
35.0933 9.03 
48.4908 8.659 
76.4933 3.2349 
63.4375 4.14482 
96.6533 0.0146357 
64.782 3.9654 
0.0594697 1.16958 
91.6882 2.75862 
50.3794 1.64672 
111.575 0.707102 
81.7412 5.07376 
124.543 0.0113841 
29.5653 5.1575 
135.89 0.0113811 
129.51 12.2872 
0.88955 0.711462 
0.182943 0.566416 
0.146281 0.387938 
11.4824 2.72613 
1.69077 0.507561 
0.214998 1.25289 
22.9047 7.22495 
1.24459 0.471213 
0.773751 0.365338 
2.07097 0.804585 
0.146707 0.65889 
0.0696174 0.853655 
0.137781 2.05082 
0.281731 0.576483 
0.462162 0.821249 
0.763633 0.709786 
5.49499 3.99401 
0.242581 0.697345 
0.220417 1.51139 
0.34793 0.766767 
0.493343 2.81441 
0.221489 1.15229 
0.409472 2.2654 
0.297125 1.07105 
0.772396 1.67666 
1.74288 3.31112 
2.50167 4.55927 
0.694301 9.68969 
0.261429 2.70241 
2.79029 13.632 
0.872151 10.6725 
2.23544 43.9644 
1.05382 21.0901 
0.00162054 79.5322 
3.15305 36.9304 
3.66016 83.1172 
0.00125027 72.8451 
0.00316921 132.501 
0.0020373 114.778 
0.00152518 167.846 
0.000324933 110.695 
0.00982159 180.511 
1.07395 84.4835 
9.6907e-05 121.615 
0.0039786 166.295 
3.54639 113.631 
0.0041645 170.558 
2.72541 30.7947 
0.226962 2.26173 
2.71323 6.76702 
1.91413 6.34496 
0.492363 6.96564 
0.322138 0.518896 
0.357171 0.911266 
1.98445 3.91211 
0.234284 0.537569 
0.618795 0.90362 
0.127814 0.51746 
0.0981947 0.625581 
0.292455 0.889855 
0.884115 1.18224 
1.05013 1.35672 
0.639367 0.527159 
0.247186 0.588073 
0.95917 0.721489 
0.743951 0.373546 
0.256831 0.875122 
0.703222 0.358005 
2.95975 1.43626 
2.32073 0.835309 
1.32447 0.493722 
6.1366 2.45388 
3.2816 1.21759 
2.09937 0.608847 
0.455815 0.267383 
37.247 11.5248 
1.47788 0.789588 
114.843 1.40798 
5.37148 0.554905 
92.7207 10.227 
6.9246 1.28811 
11.7467 1.43216 
158.819 0.00398066 
175.728 0.00171622 
95.3916 0.000627595 
232.823 0.00146212 
125.967 0.000400918 
72.1048 9.99171 
17.477 1.72515 
0.684254 0.704279 
