218.719905 194.763481 
93.8292695 199.929367 
25.9988933 122.717929 
78.5868544 346.203197 
203.446444 83.0011277 
99.0865422 100.415148 
220.695824 75.6201901 
75.5455606 261.492637 
37.0631466 233.560262 
334.391302 78.0386865 
205.061531 34.3118518 
6.40251381 353.78732 
247.955693 22.7864007 
153.526832 38.6673861 
318.931863 2.790176 
71.2402906 122.263296 
265.258835 38.0114798 
119.326026 43.4322876 
146.776196 106.966604 
108.632169 224.64985 
26.9913136 293.748771 
173.846544 161.590062 
259.449152 131.55219 
274.798176 82.1126808 
157.435586 105.843808 
47.3958463 89.2565929 
64.2268029 48.7474329 
99.2991616 12.9891224 
83.1608187 228.068855 
217.222654 11.2077832 
81.0850374 44.8900867 
45.2862726 176.067674 
93.5382758 281.586984 
9.22141265 72.7479061 
74.2969967 173.623967 
158.845767 181.113425 
227.298998 102.831477 
157.846421 82.9241573 
176.483097 32.7924666 
220.036799 9.16142742 
192.185554 126.830254 
45.7188311 257.543946 
24.3375364 238.919065 
117.080431 99.0579052 
133.572127 224.072931 
3.01464303 318.718731 
12.5561868 303.091833 
76.0828352 44.97563 
107.361569 144.220511 
135.557672 164.407034 
55.566705 138.3647 
107.860762 112.649887 
264.523867 58.543304 
95.4622459 118.583295 
10.5124489 151.489304 
290.034973 34.8133862 
153.742858 231.399166 
60.0557956 193.576243 
175.531454 13.7016378 
325.816231 100.260492 
14.1127699 236.769315 
212.576216 93.2885592 
49.1151572 255.411741 
297.606434 6.9496781 
145.633603 213.534964 
19.1682 1.97463 
73.0832 5.74096 
15.0268 3.61949 
55.4425 8.93327 
72.8076 12.5266 
52.1177 7.94952 
84.1184 15.4977 
3.95852 1.61209 
9.08559 2.95242 
10.1636 5.17655 
22.1147 7.50977 
16.2076 4.58642 
7.29392 4.2501 
11.2579 4.30816 
10.9711 7.758 
10.2162 4.48097 
3.47249 1.67188 
3.33811 2.91662 
2.40657 1.63995 
11.583 5.76706 
1.52517 0.843823 
4.01404 2.9745 
0.561754 0.697122 
0.536595 0.544993 
2.00674 1.8672 
6.63555 8.03101 
4.25098 4.87659 
4.56279 9.51358 
3.82367 8.33866 
5.17406 8.56195 
4.33765 7.1413 
1.84665 5.73129 
4.90904 30.5005 
5.07322 24.9781 
4.22892 22.2156 
7.50271 34.4623 
0.859871 2.74583 
5.42948 125.31 
5.03588 72.0382 
1.9178 79.5163 
7.6408 49.3815 
0.000622917 149.706 
0.000121923 99.3804 
0.000610433 87.0234 
1.91976 71.6185 
8.52348 112.678 
7.29286 159.02 
3.10114 50.649 
2.72309 27.4627 
6.3023 83.2996 
6.39707 114.778 
1.36399 12.6299 
9.21118 36.0733 
0.513573 2.04921 
1.36075 5.60483 
0.647107 2.22684 
0.984957 4.48451 
1.00909 3.77484 
0.349208 0.846007 
2.39313 9.53504 
2.0395 3.82877 
0.348933 0.86602 
1.37944 1.8738 
2.60521 1.92545 
0.327034 0.521443 
1.13114 1.44979 
0.328865 0.954294 
0.733639 0.810983 
2.0358 1.99691 
2.36805 1.93343 
1.40173 1.09653 
1.10814 0.735364 
0.105796 0.643107 
0.231258 1.64104 
0.0650686 0.795735 
0.138628 0.716408 
0.258033 0.425943 
0.789813 5.18297 
53.4408 5.82521 
0.175494 1.38709 
1.56263 1.16972 
0.21689 1.06329 
59.6 6.60053 
120.917 3.26356 
84.9727 3.84154 
169.374 0.00400143 
78.382 8.42525 
169.972 0.0327813 
115.279 0.00619166 
188.263 0.00349718 
107.33 0.223671 
188.968 0.89736 
0.438137 0.883505 
92.574 3.28548 
0.580458 0.839584 
139.261 6.82109 
165.179 0.00238213 
54.8632 10.1092 
0.318327 0.421896 
1.23471 2.42408 
0.440595 0.387426 
23.1956 9.69047 
0.142222 0.546549 
0.165194 0.70639 
0.165785 0.447177 
8.90802 3.90619 
0.408566 0.386479 
0.180346 0.547498 
0.230604 1.40285 
0.182951 0.407456 
0.959044 1.00722 
1.39944 1.38904 
0.500397 0.909307 
0.415159 0.580965 
0.271765 0.555175 
1.71605 1.81699 
1.72541 1.9817 
0.277893 1.74105 
0.43011 3.69219 
0.33398 1.45816 
0.339125 2.95691 
0.171379 0.594083 
7.74111 42.5791 
0.836597 2.75073 
0.25718 1.83799 
0.240626 0.872864 
0.302731 3.21545 
4.11175 85.7988 
0.00134628 81.5538 
4.12124 48.4708 
1.5354 17.6463 
1.16467 11.3554 
1.34756 128.74 
0.00120684 162.691 
2.92297 79.4727 
0.000118806 186.8 
0.000646587 191.375 
3.80202 31.5661 
2.33682 28.3348 
0.00716931 114.188 
3.48285 82.4059 
1.21405 12.3182 
0.492657 2.97106 
3.1249 9.81307 
0.615951 3.46158 
0.574695 5.76091 
5.03491 15.7828 
3.79444 7.1491 
0.138464 0.444958 
2.22316 2.52367 
2.61271 9.55552 
0.453335 0.855795 
2.18467 2.67035 
0.925244 1.11433 
1.06033 1.31638 
0.0894055 0.666751 
0.349699 0.440839 
0.975039 0.685555 
3.88754 2.64709 
0.73268 0.420984 
2.28494 1.57064 
0.481363 0.394019 
15.818 7.59755 
4.23738 3.21641 
0.926015 0.470505 
0.440935 0.402573 
1.45335 1.2251 
1.02478 0.897839 
8.48155 3.12001 
0.754503 0.291898 
4.78418 0.942873 
1.60919 0.414919 
65.4836 0.0931476 
23.5061 3.05081 
9.96653 1.494 
17.7923 3.18538 
111.476 4.22182 
107.129 0.000907216 
222.529 0.00570789 
265.826 0.00946232 
172.682 0.00190816 
125.065 0.00305724 
30.3871 3.39784 
9.21963 1.89939 
5.37706 1.15919 
