0.947470522 15.7668739 0.0345670018 
7.16020934 16.5033217 0.0705410108 
1.19619342 19.3751595 0.0734335414 
2.58132483 15.1130636 0.141848644 
1.83740237 16.1037347 0.152874898 
4.72438025 22.2116761 0.0960556105 
1.23118428 21.5067256 0.177696633 
4.49405467 15.1402566 0.0833977902 
1.49461274 18.8451639 0.192051795 
4.89387451 34.9203994 0.113289993 
3.61140103 21.8788409 0.130084073 
1.88496086 15.8609321 0.193716367 
1.04621407 20.7376726 0.050189838 
5.11398076 18.7216724 0.0785922391 
4.97929086 39.2109651 0.111070595 
1.23492318 17.8201432 0.178570482 
1.49244704 15.812919 0.191991996 
4.76093689 21.5339112 0.096732183 
4.57996755 19.7779919 0.093422902 
1.23006166 30.2744312 0.177324072 
0.353649917 19.2328987 -0.0594302023 
0.168245 18.467 -0.084112 
0.0914004 18.0545 -0.0924045 
0.0968782 18.0401 -0.0918644 
0.0337896 17.631 -0.097528 
0.0486642 17.7555 -0.0963085 
0.0261283 17.5202 -0.0981257 
0.0332683 17.6165 -0.0975693 
0.00751946 17.3075 -0.0994875 
0.00625475 17.1973 -0.0995753 
0.0103958 17.3203 -0.0992856 
0.000202018 16.9993 -0.0999865 
1.2995 15.0322 0.0890684 
1.63457 15.0016 0.195129 
5.05363 15.0044 0.105803 
4.55447 15.0094 0.082639 
1.85629 15.0201 0.171995 
1.26697 15.4446 0.182209 
0.0777194 16.3827 -0.0937155 
0.0934803 16.2609 -0.0922005 
0.123073 16.1138 -0.0891672 
0.214957 15.8779 -0.0784197 
0.0218241 16.8545 -0.0984522 
0.0146086 16.6898 -0.0989841 
0.00295225 16.9686 -0.0998014 
0.0451626 16.6144 -0.0966024 
0.0146074 16.704 -0.0989842 
8.24848 61.9387 0.0526328 
0.00163383 17.1613 -0.0998905 
0.00244146 17.158 -0.099836 
0.00409417 16.8642 -0.0997237 
0.000345715 17.0451 -0.0999769 
0.000214822 17.0636 -0.0999857 
0.0125208 16.7891 -0.0991344 
0.00169477 16.9533 -0.0998864 
0.00782722 17.2364 -0.099466 
0.00104147 17.1036 -0.0999304 
0.118367 16.1378 -0.0896652 
0.0883026 16.2398 -0.0927062 
0.287326 17.6766 -0.068842 
0.134503 16.0861 -0.0879342 
0.152123 16.0281 -0.085971 
1.87413 20.9038 0.17537 
0.000295288 17.0873 -0.0999803 
0.00232607 16.965 -0.0998438 
0.00123082 16.9343 -0.0999176 
0.00680131 16.8754 -0.0995374 
0.102914 16.1842 -0.0912594 
0.0933523 16.2447 -0.092213 
0.110874 16.1551 -0.0904462 
0.18132 16.8403 -0.0825629 
0.160672 16.018 -0.0849925 
0.000974362 16.9493 -0.0999349 
0.000949646 17.0242 -0.0999365 
0.00197305 17.0893 -0.0998677 
0.000336783 16.9953 -0.0999775 
0.00428793 16.8945 -0.0997105 
8.24855 31.0505 0.0526327 
0.0175882 17.2276 -0.0987669 
0.000269779 17.0194 -0.099982 
0.00400355 17.1668 -0.0997299 
0.00162607 17.1455 -0.0998911 
0.00342466 16.8727 -0.0997694 
0.00103532 16.96 -0.0999308 
0.00276069 16.912 -0.0998144 
8.24806 21.1623 0.0526338 
0.000621536 17.0794 -0.0999585 
0.575863 15.4135 -0.0252306 
0.574172 15.4962 -0.0255001 
0.238549 15.8271 -0.0753896 
0.220083 15.8653 -0.0777696 
0.584745 15.4743 -0.0238131 
8.11626 15.0086 0.062053 
4.74594 15.0779 0.0964528 
4.12547 15.0651 0.124363 
1.57766 15.0307 0.194064 
4.98071 15.039 0.0793342 
0.0152141 16.8105 -0.0989403 
0.026936 17.3619 -0.0980637 
0.00409941 17.0591 -0.0997234 
0.0148847 16.7596 -0.0989642 
0.018993 17.3293 -0.0986633 
0.00839817 16.8821 -0.0994262 
0.00164401 16.9289 -0.0998899 
0.0378925 17.4988 -0.0971992 
0.0138919 16.8873 -0.0990359 
0.000785248 16.9954 -0.0999475 
0.0092408 16.8012 -0.0993671 
0.00887479 16.9637 -0.0993928 
0.00873515 16.939 -0.0994026 
0.0158175 16.8093 -0.0988964 
0.0150263 16.7959 -0.0989539 
0.00134958 17.0478 -0.0999097 
0.00888327 17.1242 -0.0993922 
0.00448485 16.8553 -0.099697 
0.000981267 17.012 -0.0999344 
0.0282719 16.6371 -0.0979606 
0.00591663 16.9643 -0.0995986 
0.0212868 17.4494 -0.0984925 
0.0268045 16.6606 -0.0980738 
0.0129411 16.7425 -0.0991043 
0.0106 16.9674 -0.0992711 
2.23008 15.0012 0.146553 
4.00964 15.0141 0.125686 
1.34825 15.0405 0.165512 
8.05356 15.0313 0.0661894 
1.8581 15.0078 0.172323 
0.325753 15.6867 -0.0634522 
0.224271 15.8588 -0.077235 
0.717582 15.4271 -0.00243184 
0.300634 15.7156 -0.0669966 
0.581093 15.3978 -0.0243962 
0.0696373 17.7536 -0.0944636 
0.0924329 17.8002 -0.0923034 
0.0131891 17.0528 -0.0990865 
0.00713363 17.0965 -0.0995143 
0.00351852 16.8933 -0.099763 
0.0132541 17.2979 -0.0990818 
0.010611 16.9194 -0.0992704 
0.0324697 16.7052 -0.0976324 
0.135021 18.097 -0.0878775 
0.000366274 16.9881 -0.0999756 
0.000109087 17.049 -0.0999927 
0.0154415 16.8242 -0.0989237 
0.00531614 16.8716 -0.09964 
0.003175 16.9278 -0.0997863 
0.00642634 17.0613 -0.0995634 
0.266703 17.3362 -0.0716537 
0.233897 17.1007 -0.0759946 
0.11274 16.6816 -0.0902531 
0.134816 16.7253 -0.0878999 
0.14257 16.7304 -0.0870446 
0.0287526 17.5718 -0.0979234 
0.00102982 17.0762 -0.0999311 
0.00360846 16.9882 -0.0997568 
0.0935897 17.5702 -0.0921897 
0.00520132 17.0203 -0.0996479 
0.075504 16.3645 -0.0939226 
0.179761 16.7912 -0.0827495 
0.0477136 16.4885 -0.0963887 
0.0937201 16.377 -0.0921768 
0.0772909 16.2863 -0.0937557 
0.00806096 16.894 -0.0994497 
0.0108998 16.9593 -0.0992499 
0.0119237 16.8402 -0.0991771 
0.0153987 17.4126 -0.0989269 
0.00219528 17.0089 -0.0998527 
0.0320217 16.6427 -0.0976678 
0.0033683 16.9318 -0.0997732 
0.0134556 16.972 -0.0990673 
0.00965851 16.8394 -0.0993377 
0.0135428 17.1466 -0.099061 
0.00584745 16.9007 -0.0996034 
0.00436846 16.8941 -0.099705 
0.00388491 16.9138 -0.099738 
0.0119465 16.794 -0.0991754 
0.0347297 17.5709 -0.0974532 
0.325331 15.6928 -0.0635123 
0.337443 15.6757 -0.0617771 
0.926745 15.3529 0.0312607 
0.769971 15.4594 0.0060384 
0.49243 15.4774 -0.0384079 
4.64631 15.0479 0.0946397 
1.30304 15.0017 0.184634 
1.88301 15.0036 0.193857 
1.90319 15.0032 0.182239 
4.98283 15.0064 0.101807 
0.00929588 16.7672 -0.0993632 
0.00461548 16.8484 -0.0996881 
0.0084331 17.1566 -0.0994237 
0.00744004 16.7987 -0.099493 
0.00200653 16.9222 -0.0998654 
0.00451577 16.8699 -0.0996949 
0.00810602 17.1774 -0.0994466 
0.0039879 16.8517 -0.099731 
0.000549776 16.9926 -0.0999633 
0.0115162 17.3745 -0.0992061 
0.00283111 16.8947 -0.0998097 
0.013442 17.2181 -0.0990683 
0.0100726 16.7454 -0.0993084 
0.0070622 16.8012 -0.0995193 
0.00337082 17.1728 -0.099773 
0.0036158 16.8736 -0.0997563 
0.000831248 17.0249 -0.0999444 
0.00366026 16.8739 -0.0997533 
0.0014219 16.9246 -0.0999048 
0.0817139 17.9132 -0.0933385 
0.00511428 16.8412 -0.0996538 
0.00175634 16.9132 -0.0998823 
0.000833437 17.0461 -0.0999443 
0.0337344 17.2506 -0.0975323 
0.00618734 17.1859 -0.0995799 
4.42503 15.0148 0.120729 
1.50989 15.0089 0.192463 
2.37921 15.0184 0.144478 
1.74934 15.0149 0.196328 
3.44006 15.0023 0.131953 
0.418281 15.5547 -0.0498208 
0.361099 15.6227 -0.0583423 
0.428167 15.5362 -0.0483201 
0.368847 15.6895 -0.057205 
0.3397 15.7032 -0.061452 
0.0026979 16.9101 -0.0998187 
0.00726806 17.2996 -0.099505 
0.00632195 17.0416 -0.0995706 
0.00372425 16.857 -0.099749 
0.00364745 16.8636 -0.0997542 
0.0314275 17.434 -0.0977145 
0.000812457 16.9552 -0.0999457 
0.014191 17.1308 -0.0990143 
0.0185805 17.4493 -0.0986938 
0.00198526 16.9962 -0.0998669 
0.00735641 17.2936 -0.0994988 
0.0202489 17.2543 -0.09857 
0.0414275 17.6229 -0.0969113 
0.0125889 17.3143 -0.0991295 
0.0024366 16.9167 -0.0998364 
0.459778 18.3254 -0.0434761 
0.41684 17.6426 -0.0500388 
0.270023 17.1531 -0.0712053 
0.211572 16.969 -0.0788463 
0.109128 16.7528 -0.0906261 
0.0538341 17.6196 -0.095867 
0.0475384 17.5931 -0.0964034 
0.0704364 17.8071 -0.0943905 
0.0152849 17.4243 -0.0989351 
0.000402285 17.0958 -0.0999731 
0.423967 17.3712 -0.0489585 
0.0491902 16.6097 -0.096264 
0.449329 17.9816 -0.0450847 
