0.185224853 17.5421376 -0.082093343 
4.69067428 40.5615414 0.0954420956 
4.99070713 42.6659641 0.102069556 
0.303028129 15.7467647 -0.0666621291 
1.90621924 19.6056121 0.183243515 
7.56760864 29.2936193 0.0575395365 
1.3075928 16.4201736 0.184892631 
5.01003803 39.137489 0.109979991 
1.23338993 15.1143678 0.17825388 
2.27725088 35.5004262 0.145882046 
5.19634001 21.3425838 0.0781675153 
1.86365969 15.2715572 0.194895606 
1.41942378 32.5146609 0.162824743 
1.6976408 27.4977477 0.155615426 
1.90537199 15.0511002 0.191337733 
4.69801469 21.5769484 0.0955751715 
1.79236008 16.4772769 0.196285841 
4.99317228 17.8150061 0.0792614488 
4.3784979 15.1020034 0.121321619 
4.947727 19.6433116 0.111984323 
0.976840656 15.2107503 0.0392372344 
0.0182708 16.7528 -0.0987166 
0.0310531 16.5784 -0.0977439 
0.0637049 16.3798 -0.0949998 
0.0520619 16.823 -0.0960193 
0.035787 16.5049 -0.0973687 
0.00143899 16.9241 -0.0999037 
0.0156561 17.4336 -0.0989081 
0.00944828 17.0165 -0.0993525 
0.0421275 17.4777 -0.0968538 
0.00286968 17.1736 -0.099807 
8.24828 15.162 0.0526333 
5.0127 15.0022 0.102898 
1.31531 15.0523 0.167045 
8.13747 15.0229 0.06535 
1.58796 15.0131 0.131305 
4.86014 15.0466 0.0800832 
0.423009 15.7351 -0.049104 
1.47936 16.1834 0.115594 
0.918132 16.9027 0.0298841 
0.205968 15.9552 -0.0795481 
0.322206 15.7619 -0.0639573 
0.00198379 17.1201 -0.099867 
0.0113303 16.7362 -0.0992193 
0.00591987 17.2446 -0.0995984 
0.0115677 17.1961 -0.0992024 
8.24663 21.1608 0.0526373 
0.0070411 17.2974 -0.0995208 
0.0064389 16.8589 -0.0995625 
0.000341484 17.0698 -0.0999772 
0.0050398 16.8769 -0.099659 
0.00026586 17.0016 -0.0999823 
0.00240299 16.9626 -0.0998386 
0.00207836 16.9541 -0.0998606 
0.0462398 16.7075 -0.0965124 
0.000216253 17.0794 -0.0999856 
0.0078145 17.2459 -0.0994669 
0.111249 16.1528 -0.0904074 
0.0844132 16.258 -0.093081 
1.81701 23.767 0.165314 
0.145243 16.0635 -0.0867463 
0.127494 16.1 -0.0886942 
1.91316 21.6346 0.188077 
0.0872608 17.2529 -0.092807 
