5.03694912 16.0399655 0.108648289 
2.43054519 25.4807972 0.143792649 
4.52348955 17.263484 0.0830073374 
1.85979418 15.3707201 0.172633301 
1.26905675 15.0404908 0.0844930014 
1.25035945 15.5289667 0.180688098 
5.04593252 16.921135 0.107978886 
4.82606691 41.3468788 0.0979917778 
1.313497 16.7705851 0.167137171 
1.24112209 20.6768003 0.0802712915 
1.65141114 22.8773471 0.195391914 
5.0004371 19.2710747 0.102416145 
4.92520344 15.095203 0.0796681665 
5.05304926 33.9684764 0.105674134 
1.35471281 26.3679646 0.165238204 
2.62183383 18.0149869 0.141341953 
1.56970103 19.4785341 0.19389407 
4.20409549 15.0007426 0.123444076 
1.25720188 15.3601152 0.170818092 
4.66095675 16.2650202 0.117455447 
4.22706221 37.7293059 0.123171829 
8.24834 15.1621 0.0526332 
8.24717 21.1614 0.052636 
7.52775 15.0518 0.0569552 
7.92564 15.5029 0.060373 
8.24846 31.0504 0.0526329 
7.99646 15.011 0.0609211 
4.78223 19.8374 0.0971346 
7.61229 15.0953 0.0548808 
8.14236 18.0266 0.0652865 
7.6792 15.2666 0.0544873 
7.53561 22.1233 0.0570998 
1.91182 15.0339 0.189373 
4.94285 15.0251 0.0795601 
4.9765 15.0035 0.101605 
1.91321 15.0232 0.187536 
1.23182 15.0005 0.177874 
1.38206 17.0159 0.101345 
1.45595 15.1164 0.190924 
1.41998 16.0971 0.189748 
1.27991 16.1436 0.169084 
0.484447 16.2674 -0.0396525 
0.376029 16.3999 -0.0561455 
0.334886 16.4347 -0.0621448 
0.36275 16.6222 -0.0581005 
0.318537 16.5406 -0.0644781 
0.250533 16.5805 -0.0738146 
0.221854 16.6384 -0.0775439 
0.195379 16.6563 -0.080858 
0.175609 16.5752 -0.083244 
0.157164 16.6511 -0.085396 
0.150674 16.5168 -0.0861353 
0.126012 16.6068 -0.0888533 
0.0933655 16.6657 -0.0922117 
0.0943761 16.5165 -0.0921122 
0.0991545 16.5711 -0.0916374 
0.0812806 16.588 -0.0933796 
1.69693 17.9719 0.147086 
0.148036 16.2561 -0.0864329 
0.160451 16.3001 -0.085018 
1.54531 19.1846 0.159145 
0.171133 16.1242 -0.0837729 
0.0857105 16.3438 -0.0929565 
0.0596446 16.5667 -0.0953603 
0.101603 17.5092 -0.0913916 
0.037206 16.7205 -0.0972546 
0.00889649 16.9349 -0.0993912 
0.128262 16.2574 -0.0886115 
0.02927 17.2976 -0.0978832 
0.280271 17.303 -0.0698106 
0.011471 17.3022 -0.0992093 
0.0236875 16.5987 -0.0983117 
0.00140411 16.9951 -0.099906 
0.00466287 16.937 -0.0996848 
0.00178655 17.0074 -0.0998803 
0.00740246 17.064 -0.0994956 
0.00272983 16.8971 -0.0998165 
7.49607e-05 17.0544 -0.099995 
0.00242665 17.1686 -0.099837 
0.000423324 16.9887 -0.0999717 
0.0186976 16.7565 -0.0986851 
8.24745 61.9369 0.0526353 
0.00310941 16.8932 -0.0997908 
0.00049375 16.9795 -0.099967 
0.000477451 17.0405 -0.0999681 
0.00153815 17.0935 -0.099897 
0.00103998 16.9473 -0.0999305 
0.474402 15.786 -0.0412137 
0.559162 15.7335 -0.0278894 
0.174914 16.0942 -0.0833264 
0.202161 16.013 -0.0800214 
0.225256 15.9342 -0.0771088 
4.80414 15.1198 0.0975575 
8.15565 15.0077 0.0650978 
1.62137 15.0114 0.136125 
7.9182 15.043 0.0671363 
1.55476 15.0046 0.193562 
0.00825648 16.8123 -0.0994361 
0.000272028 17.0448 -0.0999818 
0.0176639 17.1421 -0.0987613 
