4.32150547 28.4153286 0.122030446 
1.79422129 18.0315805 0.161689237 
2.18897414 32.4826829 0.147149288 
4.24705152 17.8591081 0.1229333 
2.88268966 36.404331 0.138204247 
1.75034358 30.4462068 0.154538096 
5.01497475 24.8340231 0.10299478 
5.00079937 23.1835428 0.079217302 
4.75861744 17.0205964 0.11588811 
1.74647386 15.2518436 0.196318183 
4.46027737 29.9668916 0.0909623713 
4.79210413 21.3079174 0.0973239962 
1.64301642 27.7129561 0.195263999 
5.39197239 49.9762229 0.0772354004 
5.04608198 15.6855761 0.104803843 
1.73989287 17.4866409 0.153421462 
1.67639533 15.022709 0.144091837 
1.31718697 22.0421247 0.0917140475 
4.30097053 18.9743317 0.122281889 
1.88753432 18.3319282 0.151972187 
1.6748628 16.3432304 0.195714239 
8.24859 31.0505 0.0526326 
7.52959 29.5419 0.0556925 
8.24765 21.1621 0.0526348 
8.24777 61.9375 0.0526345 
7.8536 22.7171 0.0598488 
7.51619 20.1592 0.0559982 
8.24816 15.162 0.0526336 
7.81261 15.6672 0.0595559 
8.18443 15.01 0.0631707 
8.18018 18.1502 0.0646392 
7.60376 15.1956 0.0579199 
1.90727 15.0245 0.190929 
5.01446 15.0145 0.102973 
2.42021 15.056 0.14393 
2.29489 15.0023 0.145635 
1.5465 15.0034 0.193372 
1.9103 15.7252 0.184945 
1.87742 15.1226 0.176034 
1.45063 15.1226 0.190758 
0.326347 15.6942 -0.0633673 
0.23443 15.9358 -0.0759255 
0.18038 16.1705 -0.0826754 
0.171938 16.3748 -0.0836781 
0.162265 16.3043 -0.0848083 
0.179377 16.2483 -0.0827954 
0.206893 16.9116 -0.0794326 
0.17044 16.575 -0.0838545 
0.196547 16.3092 -0.0807145 
0.162839 16.3663 -0.0847419 
0.15476 16.4647 -0.085671 
0.15876 16.4815 -0.0852128 
0.644435 18.3022 -0.0142379 
0.154689 16.7414 -0.085679 
0.125166 16.5128 -0.0889439 
0.104424 16.5694 -0.0911065 
0.00691026 16.9991 -0.0995298 
1.73134 22.0647 0.15215 
0.00649798 17.2811 -0.0995584 
0.365221 16.1724 -0.057738 
0.465712 18.4048 -0.0425597 
0.251963 16.3057 -0.0736251 
0.00148348 16.9445 -0.0999007 
0.00332112 17.0897 -0.0997764 
0.0275115 16.7176 -0.0980194 
0.000956138 17.1154 -0.0999361 
0.000259378 17.008 -0.0999827 
0.0962008 16.2918 -0.0919316 
0.171091 16.1166 -0.0837779 
0.0763208 16.3405 -0.0938464 
0.0866795 16.3186 -0.0928632 
0.0618523 16.3797 -0.0951649 
0.00841932 16.8317 -0.0994247 
0.00697464 16.9728 -0.0995254 
0.000437254 17.0176 -0.0999708 
0.0065107 17.0826 -0.0995575 
0.00175422 17.0942 -0.0998824 
0.0130088 17.2584 -0.0990994 
0.00613385 17.1893 -0.0995836 
0.00164931 16.9174 -0.0998895 
0.00263902 16.8871 -0.0998227 
0.000227466 17.061 -0.0999848 
0.0020512 16.9849 -0.0998624 
0.000711939 16.9818 -0.0999524 
0.0119106 16.8672 -0.099178 
0.000205557 17.0707 -0.0999863 
0.00051957 16.9689 -0.0999653 
0.480337 15.5852 -0.040292 
0.525639 15.5019 -0.0331969 
0.287283 15.7515 -0.0688479 
0.31852 15.709 -0.0644806 
0.472538 15.5612 -0.0415027 
4.83932 15.0044 0.0802222 
4.53844 15.1009 0.0926286 
1.37567 15.0341 0.188096 
4.57797 15.0175 0.0823821 
1.81459 15.0226 0.164923 
0.00596591 16.8435 -0.0995952 
0.00400694 17.0879 -0.0997297 
0.00144129 16.9895 -0.0999035 
