1.87580223 23.6183242 0.194308836 
5.02404007 15.0034972 0.103408981 
1.26188003 21.4157863 0.181785096 
4.97066719 17.4038195 0.111335725 
4.8149074 20.6541688 0.0977692187 
0.144221732 16.0547333 -0.0868604647 
1.16281566 21.5918881 0.0683156404 
1.91306902 26.0122877 0.188279718 
2.39479882 26.5683078 0.144268651 
1.64641533 15.6823113 0.195316558 
1.8236517 20.2416255 0.166396431 
4.45863022 15.8380862 0.090923031 
4.7612087 21.3116488 0.0967372757 
4.7368001 25.5186037 0.0809614484 
1.85716384 15.9486668 0.195143554 
8.10537373 53.0747598 0.0657146362 
4.38953906 44.1934021 0.0855850894 
4.9670281 17.0127389 0.101316862 
1.81499833 21.1759349 0.153290564 
1.58009014 15.2215409 0.194114423 
1.72207263 18.1282809 0.155108601 
0.0947953 16.2329 -0.0920708 
0.149215 16.0496 -0.0863001 
0.102164 16.1877 -0.0913351 
0.0348345 16.6547 -0.0974448 
0.0487083 16.4591 -0.0963047 
0.0513591 16.5225 -0.0960794 
0.0517663 17.0194 -0.0960446 
8.2483 15.1621 0.0526333 
8.24801 31.0501 0.052634 
0.0393568 16.8001 -0.0970805 
0.125552 16.4899 -0.0889026 
1.46125 15.0417 0.16149 
8.1904 15.0152 0.0643319 
4.58826 15.0721 0.0822747 
7.99556 15.075 0.0609137 
1.42377 15.0043 0.162679 
1.52037 15.9148 0.121544 
0.584655 15.4913 -0.0238274 
1.26026 15.2347 0.0831661 
0.642035 15.3294 -0.0146242 
0.247943 15.8162 -0.074157 
0.0602119 16.6509 -0.0953103 
0.0285071 16.7773 -0.0979424 
0.0347242 16.8919 -0.0974536 
0.0314014 16.7464 -0.0977166 
0.0222849 16.7466 -0.0984176 
0.027971 16.6472 -0.0979839 
0.023612 16.8346 -0.0983174 
0.0257591 16.7352 -0.098154 
0.0892877 17.4535 -0.0926106 
0.0297412 17.0028 -0.0978465 
0.0167885 16.8355 -0.0988255 
0.0204548 16.9072 -0.0985547 
0.0121765 16.9276 -0.099159 
0.0146304 16.9124 -0.0989826 
0.0439598 17.3175 -0.0967024 
1.48979 20.379 0.11711 
0.177128 16.7979 -0.0830635 
0.313319 17.5711 -0.0652163 
1.64829 26.4962 0.195345 
0.24748 15.8864 -0.074218 
