4.99199261 24.2144513 0.110652226 
4.6020544 16.3401904 0.118327043 
2.5177783 32.9547377 0.142656181 
1.87628049 16.0765966 0.175802378 
7.48221588 24.5528326 0.0692691308 
7.82712745 15.1839894 0.0676565855 
4.53292458 44.1087117 0.0925197978 
1.26512976 15.2503097 0.18205891 
1.29645613 16.7677031 0.168062114 
0.118965508 17.1990472 -0.0896021893 
4.64347932 19.2505644 0.117718925 
4.76783301 17.8212566 0.115730069 
1.8751898 22.3387305 0.19434314 
4.87044075 17.0115043 0.113794327 
1.87895603 25.9677603 0.152124111 
1.22759883 16.3252778 0.0782193771 
4.96400789 35.8542965 0.101227975 
3.95811641 37.0642912 0.126266071 
1.25040671 23.2059419 0.180693119 
1.36976199 16.4305494 0.164627883 
1.30397091 28.1300539 0.184687376 
0.299863 19.0393 -0.0671042 
0.11967 16.8581 -0.0895279 
0.0685657 17.2733 -0.0945613 
0.0862849 17.2235 -0.0929012 
0.0494763 17.1264 -0.0962397 
0.0239048 17.0702 -0.0982952 
0.0336521 17.0935 -0.0975389 
0.0194395 16.8128 -0.0986302 
0.0283835 16.8545 -0.097952 
0.00897576 16.7664 -0.0993857 
7.95503e-05 17.0342 -0.0999947 
4.46492 15.0029 0.0910719 
7.79604 15.053 0.0678212 
1.84425 15.021 0.169864 
1.2287 15.0029 0.175474 
1.53219 15.0112 0.123254 
1.82869 15.0049 0.167228 
0.326939 15.8362 -0.0632829 
0.680296 15.5904 -0.00845599 
0.343353 15.7037 -0.0609246 
0.234661 15.9003 -0.0758955 
0.0023836 16.9584 -0.09984 
0.0342832 16.6829 -0.0974887 
0.00579047 17.1001 -0.0996073 
0.00387028 17.14 -0.099739 
0.00131071 16.9299 -0.0999123 
0.0045968 16.9775 -0.0996893 
0.00181129 17.1521 -0.0998786 
0.00121901 17.1203 -0.0999184 
0.0115367 17.3201 -0.0992046 
0.0206913 17.0276 -0.098537 
0.0690531 16.6581 -0.0945169 
1.6091 22.3648 0.134354 
8.24764 21.1611 0.0526348 
0.00871916 17.168 -0.0994037 
0.00395827 16.8833 -0.099733 
0.0927999 16.247 -0.0922673 
1.85205 15.0265 0.195313 
0.866933 18.1146 0.0216753 
0.136893 17.3695 -0.0876722 
0.135912 16.1584 -0.0877799 
0.0343045 17.477 -0.097487 
0.0201254 17.3791 -0.0985792 
0.000119969 17.0396 -0.099992 
0.000363301 16.9797 -0.0999758 
0.00236965 17.1825 -0.0998409 
0.0968853 16.253 -0.0918637 
0.117339 16.1881 -0.0897732 
0.124713 16.1487 -0.0889923 
0.106833 16.2493 -0.0908612 
0.130859 16.1436 -0.0883308 
0.00146388 17.0533 -0.099902 
0.0013524 17.0236 -0.0999095 
0.223996 16.1275 -0.0772701 
0.00166969 17.1075 -0.0998881 
0.00634798 16.8837 -0.0995688 
0.00453162 17.0514 -0.0996938 
0.000877241 16.9903 -0.0999414 
0.00153342 17.0063 -0.0998973 
0.0236079 16.8839 -0.0983178 
0.000112541 17.0094 -0.0999925 
0.00143708 16.9494 -0.0999038 
0.00511241 16.9882 -0.099654 
0.000880054 16.9502 -0.0999412 
3.73132e-05 17.0212 -0.0999975 
0.0135894 16.9623 -0.0990577 
0.446536 15.518 -0.0455134 
0.460229 15.5362 -0.0434066 
0.329288 15.7434 -0.0629472 
0.265118 15.9221 -0.0718673 
0.889049 15.1882 0.0252266 
4.44052 15.0088 0.120529 
4.37968 15.0968 0.0883046 
4.89284 15.0055 0.0994138 
1.66845 15.0153 0.142937 
1.35311 15.056 0.187144 
0.0236474 16.9093 -0.0983148 
8.19244 27.7193 0.0634615 
0.0014816 16.9471 -0.0999008 
