1.74018067 20.327275 0.196292546 
1.90885806 15.0750095 0.190515072 
1.49989947 23.3893818 0.160364689 
1.87402032 26.7027235 0.19440707 
1.91034744 17.7052557 0.184967816 
2.82797854 29.9938031 0.138846635 
4.96153722 17.8331736 0.10115625 
4.40903674 20.2151207 0.0849727259 
1.23472475 15.8714689 0.178531754 
7.93116771 57.4359298 0.0604142389 
6.98241365 19.9303891 0.0711997093 
1.26396357 15.0640582 0.170244911 
3.55870216 35.4021982 0.130658683 
4.99132704 19.4774804 0.102090865 
2.4835905 15.5962827 0.143097527 
1.34721359 16.5683065 0.165556529 
1.63098704 15.0321131 0.137513814 
1.24499046 15.0616323 0.18007792 
1.41882579 28.5616224 0.189707942 
8.19121944 15.6381601 0.0634051874 
1.84947285 22.7193966 0.195391668 
8.24598 61.9339 0.0526388 
8.24857 15.162 0.0526326 
7.73775 15.0241 0.0590149 
7.57888 15.3086 0.055133 
7.55374 15.1496 0.0553719 
7.55074 15.4717 0.0573276 
8.24843 31.0503 0.052633 
8.2456 21.1606 0.0526397 
4.37199 20.4877 0.0876626 
5.91703 16.5035 0.0750666 
8.18003 18.4677 0.0630537 
5.50651 15.0084 0.0767285 
1.58466 15.0123 0.130829 
4.10355 15.0247 0.124616 
1.87672 15.002 0.194256 
1.24169 15.0132 0.179653 
1.73645 17.3945 0.154816 
1.90912 15.1315 0.190439 
1.8047 16.3485 0.163339 
1.56183 15.4896 0.193722 
1.24134 15.4206 0.172526 
4.55003 17.4127 0.0928541 
4.40277 15.2515 0.0893408 
3.97945 18.6356 0.126027 
4.48574 16.1949 0.0835172 
5.25702 15.0723 0.0778679 
8.01471 55.1831 0.0610715 
7.52315 29.0067 0.0568547 
7.56083 59.6527 0.0552982 
7.55481 60.3468 0.0553604 
7.5282 29.6091 0.0569642 
4.39455 17.6404 0.121119 
1.32441 16.5699 0.185788 
2.32009 19.2218 0.145285 
1.34206 26.5475 0.165781 
1.91193 15.1988 0.185915 
0.585817 18.5464 -0.0236418 
0.844554 17.0807 0.018075 
0.715077 20.4141 -0.00283682 
0.249812 18.0554 -0.0739101 
0.238689 18.6657 -0.0753713 
1.39656 28.7524 0.16362 
1.43937 21.522 0.109763 
0.328841 18.767 -0.0630111 
0.194289 18.1455 -0.0809916 
0.248533 18.3613 -0.074079 
0.414352 18.7655 -0.0504151 
0.221062 18.1247 -0.0776449 
0.816784 20.1358 0.0135989 
1.98468 15.0594 0.150317 
0.217423 18.347 -0.0781075 
0.167845 18.2663 -0.0841588 
0.0868184 17.8553 -0.0928498 
0.112648 17.8876 -0.0902627 
0.0297498 17.5271 -0.0978458 
0.0467908 17.7227 -0.0964662 
0.0369633 17.547 -0.0972742 
0.0347114 17.5979 -0.0974546 
0.0481901 17.664 -0.0963485 
0.0315704 17.4544 -0.0977033 
0.0214287 17.4346 -0.0984819 
