2.46664294 15.0489939 0.143318209 
5.05339644 42.1140836 0.105747768 
4.63790672 15.0046951 0.0817922338 
1.72888432 15.4798905 0.151786183 
0.828884346 15.2018244 0.0155502841 
5.05376802 40.1230304 0.106931346 
1.90494801 15.1727901 0.182804921 
3.01771973 18.2608954 0.136647293 
5.31428064 24.3633904 0.0775943226 
4.37340854 18.0419237 0.0878243159 
4.18420271 28.2294623 0.123678409 
1.14190054 15.2502652 0.0650922768 
6.66881967 17.4376657 0.0723277583 
1.12819855 17.3312511 0.0629738077 
5.05235832 38.0284259 0.105546605 
4.82957146 15.0032801 0.114610284 
1.91168549 24.972953 0.185745554 
1.55969358 26.9119278 0.193673902 
1.78833632 19.0550111 0.196306792 
1.3754024 22.3196582 0.164407938 
5.05302978 19.00607 0.105670227 
4.83612 19.4639 0.0981954 
1.32744 15.028 0.0932444 
8.24686 61.9359 0.0526367 
8.24819 15.1621 0.0526335 
0.57941 15.3892 -0.0246648 
0.446556 15.5188 -0.0455103 
0.0857865 16.5468 -0.0929492 
0.0923543 16.9825 -0.0923111 
0.203125 17.4512 -0.0799019 
0.0563946 16.6278 -0.0956451 
0.0452005 16.8473 -0.0965992 
8.09158 15.0277 0.0658516 
4.72886 15.0718 0.0961378 
1.73527 15.007 0.196268 
1.82402 15.0139 0.166456 
1.29072 15.002 0.1684 
0.204045 16.0062 -0.0797876 
0.293867 15.7483 -0.067938 
0.195499 15.9423 -0.0808431 
0.243272 16.2308 -0.0747717 
1.31521 17.3869 0.0914182 
0.0129015 16.8104 -0.0991071 
0.0361045 16.5192 -0.0973432 
0.00812708 16.9504 -0.0994451 
0.00337701 16.8718 -0.0997726 
0.00681384 17.1731 -0.0995365 
5.20502e-05 17.0588 -0.0999965 
0.0369006 16.6807 -0.0972792 
0.0102377 17.2083 -0.0992968 
0.00305061 17.0262 -0.0997948 
0.00362379 16.9213 -0.0997558 
0.00205806 17.0708 -0.099862 
0.00786366 16.9053 -0.0994635 
0.0175926 17.3869 -0.0987665 
0.0497945 17.6189 -0.0962127 
0.0149459 17.3926 -0.0989597 
0.131434 16.1198 -0.0882684 
0.101363 16.2638 -0.0914159 
1.13582 19.86 0.0641528 
0.121731 16.1694 -0.0893098 
0.0723783 16.3121 -0.0942122 
0.0372978 17.4147 -0.0972472 
0.000365129 16.9805 -0.0999756 
0.00378848 17.1824 -0.0997446 
0.0122236 16.8253 -0.0991556 
0.000467178 17 -0.0999688 
0.128153 16.1438 -0.0886232 
0.113291 16.1998 -0.0901959 
0.14484 16.0728 -0.0867914 
0.108126 16.2016 -0.0907289 
0.112703 16.2178 -0.090257 
0.000762356 17.0531 -0.0999491 
0.00260366 17.0928 -0.0998251 
0.00187862 16.9966 -0.0998741 
0.000819631 16.9973 -0.0999452 
0.00181985 16.9282 -0.099878 
8.24784 21.1619 0.0526344 
0.000792635 17.0794 -0.099947 
4.89403 29.7613 0.0994409 
0.00183129 17.137 -0.0998772 
7.45963 24.2443 0.0693633 
0.00453402 16.8678 -0.0996936 
0.00869902 16.8025 -0.0994051 
0.0103923 17.2496 -0.0992858 
0.000140598 17.033 -0.0999906 
0.0458728 17.6477 -0.0965431 
0.33759 15.6612 -0.0617559 
0.243514 15.8193 -0.0747399 
0.344107 15.6631 -0.0608155 
0.243866 15.8281 -0.0746937 
1.18277 15.2281 0.0713785 
4.47838 15.1071 0.0836269 
7.83728 15.0496 0.0676016 
4.59874 15.0556 0.118375 
1.32007 15.0353 0.166806 
3.50346 15.0109 0.131261 
0.00784209 17.1401 -0.099465 
0.00267587 16.9221 -0.0998202 
0.010871 17.1219 -0.0992519 
