1.10167735 15.5327139 0.0588583604 
1.27398271 17.8534259 0.169490227 
1.68108315 22.7503975 0.19579061 
1.4752635 27.9492986 0.161071389 
6.64474203 25.4667405 0.0724135795 
2.81729161 31.3867043 0.138972986 
1.63106415 23.4424293 0.137524953 
4.95208676 18.3048625 0.111866495 
3.33124859 36.9203957 0.133145729 
4.99977073 15.2980308 0.102391519 
4.8339082 21.7367183 0.114526962 
4.83847909 15.0115673 0.0982435112 
4.39073814 41.9793858 0.0855398233 
1.44159567 17.0995262 0.162100006 
1.63158518 15.5523052 0.157058845 
2.24753915 15.9376735 0.146302786 
4.36999225 27.8922281 0.0872007644 
1.76876363 23.6788658 0.157765561 
0.329761362 15.6893988 -0.0628795243 
2.72993681 15.5533595 0.140017399 
4.20024213 20.351555 0.123489572 
0.252039 15.8005 -0.073615 
0.203899 15.9053 -0.0798057 
0.167095 16.0693 -0.0842466 
0.15583 16.2668 -0.0855487 
0.247302 16.5616 -0.0742416 
0.195952 16.1268 -0.0807876 
0.132442 16.2118 -0.0881589 
0.11477 16.2986 -0.0900419 
0.0954796 16.3293 -0.0920031 
0.0783726 16.425 -0.0936542 
0.0731058 16.7046 -0.094145 
7.06824 15.0162 0.0708843 
1.98957 15.2158 0.150236 
1.76887 15.0289 0.196355 
1.23349 15.0004 0.173826 
4.43292 15.2901 0.0902685 
1.34827 15.0529 0.0963422 
0.695437 15.3242 -0.00601083 
0.325898 15.6817 -0.0634315 
1.88839 15.6242 0.193447 
0.440276 17.6237 -0.0464726 
0.0137997 17.3686 -0.0990426 
0.000155447 17.0077 -0.0999896 
0.0519017 17.6374 -0.0960331 
0.0173641 17.3716 -0.0987833 
8.24811 21.1614 0.0526337 
0.0182858 16.9906 -0.0987155 
0.0129986 16.8264 -0.0991002 
8.10414 26.8835 0.0619157 
0.00197075 17.0614 -0.0998678 
8.24719 61.9363 0.0526359 
0.00349941 16.8651 -0.0997643 
0.00467209 17.2106 -0.0996842 
0.0019367 17.1363 -0.0998701 
0.00658049 16.9603 -0.0995527 
0.0344697 17.2594 -0.0974739 
1.87167 20.8552 0.19453 
1.53185 15.1357 0.193021 
0.49815 17.1625 -0.0375142 
0.141145 16.0722 -0.0872029 
0.497885 18.8978 -0.0375555 
0.00205598 17.0041 -0.0998621 
0.000499511 17.105 -0.0999666 
0.00249468 16.9596 -0.0998324 
0.00920088 17.2027 -0.0993699 
0.000299179 17.0163 -0.09998 
0.117052 16.1646 -0.0898034 
0.136594 16.1097 -0.0877051 
0.114901 16.1777 -0.0900283 
0.0796009 16.2809 -0.0935385 
0.122769 16.1366 -0.0891996 
0.0277924 17.5349 -0.0979977 
0.00154733 17.1198 -0.0998964 
0.00723459 16.819 -0.0995073 
0.00199399 16.9201 -0.0998663 
0.00900746 17.2253 -0.0993834 
0.000592664 17.066 -0.0999604 
0.00306181 17.1058 -0.099794 
0.000306294 17.038 -0.0999796 
0.00185369 16.9176 -0.0998757 
8.24677 15.1622 0.0526369 
0.00123943 16.9331 -0.0999171 
5.19099e-05 17.0395 -0.0999965 
0.000410964 16.9763 -0.0999726 
0.00120126 17.1003 -0.0999196 
0.00371413 17.1304 -0.0997496 
0.305187 15.7079 -0.0663599 
0.38513 15.5969 -0.0547962 
0.300228 15.7164 -0.0670532 
0.392854 15.5993 -0.0536452 
0.962052 15.1556 0.0368879 
6.91542 15.1254 0.0714433 
2.25127 15.0076 0.14625 
7.79327 15.0204 0.0594176 
7.10939 15.1085 0.0707315 
1.8656 15.009 0.194813 
0.000466115 16.9838 -0.0999689 
0.0119254 17.1077 -0.0991769 
0.0153875 17.2725 -0.0989277 
0.106732 18.02 -0.0908714 
0.00264587 16.9537 -0.0998222 
0.0160709 17.2787 -0.0988779 
0.00473191 16.8552 -0.0996801 
0.0126343 17.2684 -0.0991263 
0.00778482 17.1979 -0.099469 
0.0118109 17.0412 -0.0991851 
0.00186344 16.9643 -0.0998751 
0.00856293 17.0502 -0.0994146 
0.0129251 17.1632 -0.0991054 
0.000223657 17.0654 -0.0999851 
0.0103591 17.112 -0.0992882 
0.0208481 17.3558 -0.0985253 
0.00496629 17.0115 -0.099664 
0.0115583 17.2638 -0.0992031 
0.0127503 17.1617 -0.099118 
0.00276021 17.1964 -0.0998145 
0.00326098 17.1629 -0.0997805 
0.00396051 17.0382 -0.0997328 
0.00677539 17.1488 -0.0995392 
0.000807202 16.9963 -0.0999461 
0.00191775 17.0061 -0.0998714 
1.22843 15.0022 0.176278 
1.75804 15.024 0.156141 
1.7574 15.0071 0.154398 
1.41889 15.002 0.18971 
1.43336 15.0323 0.190201 
0.360374 15.627 -0.0584485 
0.389363 15.6205 -0.054166 
0.435578 15.5876 -0.0471906 
1.07596 15.2364 0.0548494 
0.380299 15.6034 -0.0555134 
0.00105737 16.9952 -0.0999293 
0.0124063 17.2668 -0.0991426 
0.00263421 17.1439 -0.099823 
0.017639 17.3608 -0.0987631 
0.0183963 17.3658 -0.0987074 
0.00215859 16.9888 -0.0998552 
0.0116731 17.3433 -0.0991949 
0.0231374 17.4055 -0.0983533 
0.00395118 17.0826 -0.0997335 
0.000470128 16.9864 -0.0999686 
0.00584133 17.1315 -0.0996038 
0.017107 17.38 -0.0988022 
0.000829593 17.1008 -0.0999446 
0.00477868 17.1325 -0.0996769 
0.0263402 17.3096 -0.0981095 
0.102836 16.2451 -0.0912672 
0.101747 16.2638 -0.0913771 
0.0881473 16.3078 -0.0927213 
0.0864393 16.2985 -0.0928863 
0.22217 18.2947 -0.0775036 
0.0341939 17.5648 -0.0974958 
0.00308186 17.2006 -0.0997927 
0.00731264 17.2563 -0.0995019 
0.0660185 17.7348 -0.094792 
0.0117613 17.285 -0.0991886 
0.0807804 16.3183 -0.093427 
0.0750307 16.3223 -0.0939666 
0.0697706 16.3699 -0.0944514 
0.052118 16.4291 -0.0960145 
0.0959262 16.2805 -0.0919589 
0.000391157 17.0725 -0.0999739 
0.0026136 17.1158 -0.0998244 
0.00398991 17.0146 -0.0997308 
0.00190152 17.078 -0.0998725 
0.000383814 16.9956 -0.0999744 
0.00119611 17.0307 -0.09992 
0.00989432 17.2302 -0.099321 
0.000996015 16.9517 -0.0999334 
0.00517277 17.1347 -0.0996498 
0.000900667 16.9472 -0.0999398 
0.00120806 16.9526 -0.0999192 
0.00168484 16.9695 -0.0998871 
0.0044884 16.9988 -0.0996968 
0.00224758 17.1229 -0.0998492 
0.00350397 17.0858 -0.099764 
0.364802 15.6412 -0.0577994 
0.532731 15.5205 -0.0320778 
0.330457 15.6675 -0.0627799 
0.336868 15.6579 -0.0618599 
0.603888 15.4419 -0.0207508 
4.24976 15.0051 0.122901 
1.32736 15.0117 0.166453 
1.78931 15.0236 0.160924 
1.25303 15.0243 0.171207 
5.76933 15.0052 0.0756422 
0.0070279 17.0805 -0.0995217 
0.00102506 17.1038 -0.0999315 
0.00884155 17.2964 -0.0993951 
0.00327245 16.9859 -0.0997797 
0.00488808 17.2117 -0.0996694 
0.00425834 17.2277 -0.0997125 
0.00416949 17.1086 -0.0997186 
0.00331618 16.9771 -0.0997767 
0.00488367 17.1409 -0.0996697 
0.00357024 17.0696 -0.0997594 
0.00234967 16.9844 -0.0998423 
0.00928852 17.0795 -0.0993637 
0.012024 17.2289 -0.0991699 
0.00214101 17.108 -0.0998564 
0.00621117 17.0429 -0.0995783 
0.000768862 16.9664 -0.0999486 
0.000205697 17.0298 -0.0999863 
0.00148744 17.0232 -0.0999004 
0.0101259 17.0962 -0.0993047 
0.00838971 17.1873 -0.0994267 
0.0063829 17.1324 -0.0995664 
0.000472518 16.9905 -0.0999685 
0.0576397 17.5817 -0.0955364 
0.0201897 17.2404 -0.0985744 
0.00501425 17.0303 -0.0996607 
1.90987 15.0112 0.184732 
1.7393 15.0146 0.196288 
7.78992 15.0534 0.067853 
4.71451 15.0024 0.0958752 
3.57617 15.0095 0.130468 
0.511124 15.5042 -0.0354809 
0.301726 15.7321 -0.0668441 
0.720256 15.6087 -0.00199957 
0.832166 15.3163 0.0160793 
1.33448 16.5077 0.0942932 
0.0145302 17.1529 -0.0989898 
0.017187 17.1643 -0.0987963 
0.0661538 17.5625 -0.0947798 
0.0242879 17.5041 -0.0982662 
0.0365454 17.3726 -0.0973078 
0.147899 17.9197 -0.0864483 
0.015378 17.1011 -0.0989284 
0.0180489 17.2091 -0.098733 
0.00708096 17.1598 -0.099518 
0.00165702 16.9238 -0.099889 
0.00572196 17.0307 -0.099612 
0.0343776 17.6061 -0.0974812 
0.0089161 17.1938 -0.0993899 
0.0754912 17.6476 -0.0939238 
0.000615467 17.0753 -0.0999589 
0.0495649 16.419 -0.0962322 
0.0547565 16.3928 -0.0957873 
0.0386646 16.5438 -0.0971367 
0.187326 17.2349 -0.0818393 
0.287419 17.4034 -0.0688292 
0.0412244 17.2978 -0.096928 
0.0198925 17.4841 -0.0985965 
0.0606726 17.7854 -0.0952695 
0.0859245 17.727 -0.0929359 
0.0062122 17.1991 -0.0995782 
0.038336 16.5229 -0.0971634 
1.36213 18.8749 0.0983987 
0.0739541 16.9523 -0.0940665 
