1.6447331 15.2076346 0.195290674 
1.20629946 15.0617238 0.0749767335 
1.71850084 18.5130893 0.150252057 
1.33322998 27.8817002 0.186225054 
5.48429192 15.3537918 0.0768249412 
1.5968361 19.2738123 0.19445182 
4.38105833 22.1441174 0.088387344 
3.92500705 28.8876451 0.126636145 
4.48179261 44.8634986 0.0914553417 
1.61240181 26.2786593 0.194745386 
4.44121803 27.3793622 0.0904892453 
1.83190202 27.0327528 0.195815653 
4.61332007 20.3619958 0.0940396222 
0.0449783939 17.0233464 -0.0966177252 
4.93023954 16.6755829 0.100311336 
1.81141354 15.4170478 0.196125933 
2.9951069 35.7422812 0.136905475 
2.88994054 15.5312769 0.138119649 
3.74106889 18.1875816 0.128667205 
1.91311099 22.6971099 0.188196635 
5.87548007 22.9791189 0.0752265473 
0.0371067 16.5163 -0.0972626 
0.0217233 16.7017 -0.0984598 
0.0128782 16.7669 -0.0991088 
0.0202832 16.8549 -0.0985675 
0.0181481 16.6866 -0.0987257 
0.0504977 16.5088 -0.0961529 
0.0340085 16.561 -0.0975106 
0.0212166 16.62 -0.0984978 
8.24853 15.1621 0.0526327 
0.0827859 16.4099 -0.0932365 
0.00647887 16.8011 -0.0995597 
7.68946 15.0614 0.0683498 
4.93676 15.0019 0.100479 
1.23069 15.0418 0.177544 
1.73545 15.0031 0.196269 
2.40203 15.0179 0.144172 
0.14994 16.0342 -0.0862182 
0.674574 15.4745 -0.00937955 
0.206795 15.8959 -0.0794449 
0.335665 15.6857 -0.0620329 
0.325618 15.6801 -0.0634713 
0.0219663 17.0115 -0.0984416 
8.24751 21.1626 0.0526352 
0.0115743 16.7279 -0.099202 
0.00759088 16.8938 -0.0994825 
0.00804466 16.7851 -0.0994509 
0.0175271 16.6809 -0.0987713 
0.00591345 16.8379 -0.0995988 
0.00276812 16.9385 -0.0998139 
4.80513 43.0587 0.080458 
0.00389602 16.9127 -0.0997372 
0.00100106 16.9428 -0.0999331 
0.00173442 16.9153 -0.0998838 
0.00544575 16.9857 -0.0996311 
0.00110554 16.9648 -0.0999261 
0.00453647 16.8624 -0.0996935 
0.10012 16.2001 -0.0915407 
0.103352 16.181 -0.091215 
0.484475 19.5081 -0.0396481 
0.110058 16.1605 -0.0905303 
0.0420068 17.0547 -0.0968637 
0.00175693 17.1301 -0.0998823 
3.50696e-05 17.0532 -0.0999977 
0.00853025 17.176 -0.0994169 
0.00170309 17.0939 -0.0998859 
0.000390609 17.0968 -0.0999739 
0.125916 16.1096 -0.0888636 
0.090986 16.2273 -0.0924451 
0.166959 16.0065 -0.0842624 
0.118055 16.133 -0.089698 
0.201836 16.852 -0.0800618 
0.00687907 17.1762 -0.099532 
0.000221406 16.9975 -0.0999852 
0.00895553 16.9305 -0.0993871 
0.000480508 16.9949 -0.0999679 
0.00182954 17.0553 -0.0998774 
8.24622 61.9349 0.0526382 
0.000185284 16.9987 -0.0999876 
0.0527145 16.441 -0.0959634 
0.0567268 17.4318 -0.0956161 
0.000690325 17.106 -0.0999539 
0.00806361 17.0581 -0.0994495 
0.000556647 17.0074 -0.0999628 
0.00362698 17.1134 -0.0997556 
0.0206384 17.2367 -0.098541 
0.00131378 16.978 -0.0999121 
0.974653 15.3917 0.0388899 
0.458279 15.5342 -0.0437074 
0.459604 15.5139 -0.043503 
1.66716 15.2744 0.142749 
0.43815 15.6196 -0.0467977 
4.79862 15.0081 0.0805039 
7.86832 15.0471 0.0674291 
4.38626 15.0043 0.088663 
4.91516 15.0863 0.0797304 
1.38558 15.049 0.188488 
0.0225436 16.6697 -0.0983981 
0.030029 16.7268 -0.097824 
0.00898126 16.7667 -0.0993853 
0.0196556 16.6723 -0.0986141 
0.0124695 17.176 -0.0991381 
0.0235064 16.6593 -0.0983254 
0.0587522 16.9116 -0.0954389 
0.00324956 17.1097 -0.0997813 
0.0126291 16.7177 -0.0991266 
0.0114671 16.7324 -0.0992096 
0.0203862 16.659 -0.0985598 
0.0115281 16.7349 -0.0992052 
0.020998 16.8168 -0.0985141 
8.24839 31.0502 0.052633 
0.0332061 16.8695 -0.0975742 
0.0166623 16.689 -0.0988347 
0.0134659 16.7762 -0.0990666 
0.0354185 16.5772 -0.0973982 
0.018978 16.7187 -0.0986644 
0.0022277 16.8974 -0.0998505 
0.0125013 16.7126 -0.0991358 
0.019415 16.6594 -0.098632 
0.00883139 16.8002 -0.0993958 
0.00505457 16.8565 -0.0996579 
0.0269911 16.9224 -0.0980595 
5.03487 15.0067 0.108777 
2.99882 15.028 0.136863 
1.91301 15.008 0.187006 
1.25224 15.0005 0.180884 
8.19513 15.0137 0.0640744 
0.34359 15.7044 -0.0608903 
0.886415 16.486 0.0248039 
0.539705 15.436 -0.0309752 
0.28112 15.8169 -0.0696944 
0.278616 15.7794 -0.0700369 
0.0243603 16.7628 -0.0982607 
0.0082211 16.7953 -0.0994385 
0.0136662 16.6986 -0.0990522 
0.0141858 16.7052 -0.0990147 
0.0202836 16.6937 -0.0985674 
0.00607141 16.8137 -0.0995879 
0.0176579 16.6566 -0.0987617 
0.0170683 16.661 -0.098805 
0.0139088 16.718 -0.0990347 
0.0111008 16.7558 -0.0992356 
0.0117506 16.7244 -0.0991894 
0.0105005 16.7938 -0.0992782 
0.0150205 16.6838 -0.0989543 
0.0116149 16.7765 -0.0991991 
0.0175105 16.7734 -0.0987726 
0.12774 16.6829 -0.0886677 
0.124114 16.8771 -0.0890563 
0.21859 17.8964 -0.0779594 
0.0487129 17.2206 -0.0963043 
0.168243 17.1056 -0.0841123 
0.0101396 17.3483 -0.0993037 
0.0229285 17.4719 -0.0983691 
0.0180579 17.4641 -0.0987323 
0.043202 17.7012 -0.0967651 
0.0250259 17.4743 -0.09821 
0.117602 16.7124 -0.0897456 
0.193018 17.2979 -0.081147 
0.177847 17.109 -0.0829779 
0.187134 17.5629 -0.0818627 
0.0950385 16.3158 -0.0920467 
0.00324702 16.8685 -0.0997814 
0.0109323 16.733 -0.0992476 
0.000199277 17.0097 -0.0999867 
0.0219128 17.3086 -0.0984456 
0.00760621 16.7909 -0.0994815 
0.00710375 17.1576 -0.0995164 
0.0100327 16.7581 -0.0993113 
0.00748907 16.7837 -0.0994896 
0.00324255 17.0191 -0.0997817 
0.0140936 16.9488 -0.0990214 
0.00704428 16.7946 -0.0995205 
0.0112279 16.7731 -0.0992266 
0.0148864 16.6867 -0.098964 
0.0155123 16.7281 -0.0989186 
0.000448138 17.0488 -0.0999701 
0.44956 15.5243 -0.0450493 
0.852527 15.2261 0.0193585 
0.288782 15.7418 -0.0686413 
0.556464 15.4649 -0.0283181 
0.666188 15.4251 -0.0107324 
3.99264 15.0015 0.125878 
1.23142 15.0316 0.177764 
4.40594 15.0035 0.120974 
4.6661 15.0131 0.0815402 
5.03601 15.0022 0.104062 
0.010461 16.7651 -0.099281 
