1.85422505 21.0905163 0.195243692 
4.37510492 20.4784845 0.0863286318 
1.28278291 17.9541771 0.168895292 
1.40018038 22.6178918 0.10401551 
4.41688728 43.2637595 0.0847749278 
4.9881372 24.0734889 0.0792907483 
5.0546701 31.6430625 0.106180534 
5.04604274 35.9308565 0.10796894 
1.85380557 15.2263081 0.195257428 
4.5665092 22.1991037 0.0825052734 
1.37172097 30.4301372 0.164550982 
4.31849699 16.7022406 0.122067407 
4.84500293 15.1062844 0.114310497 
4.85879356 42.026878 0.098666501 
2.12178191 16.360284 0.148151317 
1.22985767 15.1110007 0.174845392 
1.14624695 15.1223089 0.0657631604 
1.19874366 21.5535626 0.0738232445 
1.26836035 16.302307 0.182319412 
4.36457201 32.3954834 0.121496401 
1.86973697 23.2824518 0.194624901 
8.24744 31.0494 0.0526353 
7.61465 29.0512 0.0580225 
7.82571 27.7955 0.0596495 
8.24645 61.9355 0.0526377 
8.24562 15.1623 0.0526397 
1.15344 17.1534 0.0668715 
7.73703 15.0242 0.0590096 
7.19139 16.1005 0.0704231 
1.85746 20.9848 0.172207 
7.62727 19.5933 0.0581367 
7.51358 15.4096 0.056541 
1.88055 15.0048 0.176682 
1.31678 15.004 0.185392 
4.70963 15.067 0.0957864 
3.73425 15.0522 0.128742 
6.32536 15.0301 0.0735555 
1.44269 15.6487 0.190505 
1.42859 15.2468 0.108187 
1.65936 15.7047 0.141619 
1.4614 15.1496 0.191091 
1.25618 19.1951 0.181271 
4.92163 15.0884 0.0796903 
0.827079 15.7292 0.0152592 
0.82881 15.8609 0.0155384 
0.841121 15.7816 0.0175221 
0.905717 15.7156 0.0278978 
0.819509 15.812 0.0140384 
0.738691 15.8441 0.000981053 
0.69526 15.8689 -0.00603929 
0.65363 15.8976 -0.0127568 
0.598503 15.9331 -0.0216131 
0.0543001 16.662 -0.0958268 
0.0374098 17.1972 -0.0972382 
0.0163955 16.8262 -0.0988542 
0.0361761 16.9653 -0.0973375 
0.0706235 17.31 -0.0943734 
0.216723 18.6913 -0.0781962 
0.00265215 17.1906 -0.0998218 
0.00796218 17.0401 -0.0994566 
0.0435787 16.8045 -0.096734 
0.0758878 16.7438 -0.0938868 
0.0348139 17.5185 -0.0974464 
0.00461747 17.1791 -0.0996879 
0.00682432 17.2917 -0.0995358 
0.0126713 17.3442 -0.0991236 
0.0753088 17.8213 -0.0939408 
0.0615086 16.7788 -0.0951955 
0.0670471 16.6151 -0.0946991 
0.0836015 16.5724 -0.0931586 
0.0243558 16.8752 -0.098261 
0.0908021 16.5591 -0.092463 
0.0103168 17.2799 -0.0992912 
0.00161333 16.9739 -0.0998919 
0.00204126 17.1725 -0.0998631 
5.10933e-06 17.0341 -0.0999997 
0.00211444 17.0983 -0.0998581 
0.000935924 17.0368 -0.0999374 
0.000689383 17.0795 -0.0999539 
0.000220045 16.9933 -0.0999853 
0.000296752 17.0895 -0.0999802 
0.000165189 17.0188 -0.099989 
0.009513 16.8441 -0.0993479 
0.00185262 17.125 -0.0998758 
0.00318403 16.9146 -0.0997857 
0.00102935 16.9549 -0.0999312 
0.000188427 17.0456 -0.0999874 
0.52377 15.9641 -0.0334915 
0.493642 15.9898 -0.0382187 
0.44546 16.0324 -0.0456786 
0.408067 16.0683 -0.0513632 
0.434636 16.0405 -0.0473344 
1.83844 15.0031 0.195678 
2.03929 15 0.149433 
1.27071 15.004 0.169726 
5.03697 15.0143 0.108647 
5.02764 15.0776 0.10918 
0.00578516 17.1309 -0.0996077 
8.24848 21.1621 0.0526328 
0.00224214 16.9356 -0.0998495 
