0.947470522 15.7668739 0.0345670018 
7.16020934 16.5033217 0.0705410108 
1.19619342 19.3751595 0.0734335414 
2.58132483 15.1130636 0.141848644 
1.83740237 16.1037347 0.152874898 
4.72438025 22.2116761 0.0960556105 
1.23118428 21.5067256 0.177696633 
4.49405467 15.1402566 0.0833977902 
1.49461274 18.8451639 0.192051795 
4.89387451 34.9203994 0.113289993 
3.61140103 21.8788409 0.130084073 
1.88496086 15.8609321 0.193716367 
1.04621407 20.7376726 0.050189838 
5.11398076 18.7216724 0.0785922391 
4.97929086 39.2109651 0.111070595 
1.23492318 17.8201432 0.178570482 
1.49244704 15.812919 0.191991996 
4.76093689 21.5339112 0.096732183 
4.57996755 19.7779919 0.093422902 
1.23006166 30.2744312 0.177324072 
0.353649917 19.2328987 -0.0594302023 
0.168245 18.467 -0.084112 
0.0914004 18.0545 -0.0924045 
0.0968782 18.0401 -0.0918644 
0.0337896 17.631 -0.097528 
0.0486642 17.7555 -0.0963085 
0.0261283 17.5202 -0.0981257 
0.0332683 17.6165 -0.0975693 
0.00751946 17.3075 -0.0994875 
0.00625475 17.1973 -0.0995753 
0.0103958 17.3203 -0.0992856 
0.000202018 16.9993 -0.0999865 
1.2995 15.0322 0.0890684 
1.63457 15.0016 0.195129 
5.05363 15.0044 0.105803 
4.55447 15.0094 0.082639 
1.85629 15.0201 0.171995 
1.26697 15.4446 0.182209 
0.0777194 16.3827 -0.0937155 
0.0934803 16.2609 -0.0922005 
0.123073 16.1138 -0.0891672 
0.214957 15.8779 -0.0784197 
0.0218241 16.8545 -0.0984522 
0.0146086 16.6898 -0.0989841 
0.00295225 16.9686 -0.0998014 
0.0451626 16.6144 -0.0966024 
0.0146074 16.704 -0.0989842 
8.24848 61.9387 0.0526328 
0.00163383 17.1613 -0.0998905 
0.00244146 17.158 -0.099836 
0.00409417 16.8642 -0.0997237 
0.000345715 17.0451 -0.0999769 
0.000214822 17.0636 -0.0999857 
0.0125208 16.7891 -0.0991344 
0.00169477 16.9533 -0.0998864 
0.00782722 17.2364 -0.099466 
0.00104147 17.1036 -0.0999304 
0.118367 16.1378 -0.0896652 
0.0883026 16.2398 -0.0927062 
0.287326 17.6766 -0.068842 
0.134503 16.0861 -0.0879342 
0.152123 16.0281 -0.085971 
1.87413 20.9038 0.17537 
0.000295288 17.0873 -0.0999803 
0.00232607 16.965 -0.0998438 
0.00123082 16.9343 -0.0999176 
0.00680131 16.8754 -0.0995374 
0.102914 16.1842 -0.0912594 
0.0933523 16.2447 -0.092213 
0.110874 16.1551 -0.0904462 
0.18132 16.8403 -0.0825629 
0.160672 16.018 -0.0849925 
0.000974362 16.9493 -0.0999349 
0.000949646 17.0242 -0.0999365 
0.00197305 17.0893 -0.0998677 
0.000336783 16.9953 -0.0999775 
0.00428793 16.8945 -0.0997105 
8.24855 31.0505 0.0526327 
0.0175882 17.2276 -0.0987669 
0.000269779 17.0194 -0.099982 
0.00400355 17.1668 -0.0997299 
0.00162607 17.1455 -0.0998911 
0.00342466 16.8727 -0.0997694 
0.00103532 16.96 -0.0999308 
0.00276069 16.912 -0.0998144 
8.24806 21.1623 0.0526338 
0.000621536 17.0794 -0.0999585 
0.575863 15.4135 -0.0252306 
0.574172 15.4962 -0.0255001 
0.238549 15.8271 -0.0753896 
0.220083 15.8653 -0.0777696 
0.584745 15.4743 -0.0238131 
8.11626 15.0086 0.062053 
4.74594 15.0779 0.0964528 
4.12547 15.0651 0.124363 
1.57766 15.0307 0.194064 
4.98071 15.039 0.0793342 
0.0152141 16.8105 -0.0989403 
0.026936 17.3619 -0.0980637 
0.00409941 17.0591 -0.0997234 
