4.64717245 27.2710004 0.117663612 
2.59856322 28.183588 0.141632287 
1.2651141 16.7587349 0.170153128 
1.01242654 16.0298123 0.044869995 
1.82027181 15.0078664 0.165843363 
4.47462808 29.4242672 0.120082593 
2.82670071 34.5676892 0.138861727 
1.88804733 15.0390915 0.178314037 
2.16766449 35.1672716 0.147463334 
4.92707033 16.4108491 0.100231255 
1.26455743 27.4100642 0.182011587 
1.33452662 15.6625157 0.186287666 
1.30262827 17.361615 0.184610018 
4.7734606 16.1927414 0.0969679919 
5.73037495 26.1836339 0.0757976915 
5.00733237 23.5647619 0.0791797101 
1.71680261 17.8611125 0.150001831 
5.80319109 15.4053637 0.075508433 
5.05154822 19.1172586 0.105418248 
4.37314789 19.7584148 0.0877974011 
1.87941427 16.6386556 0.194094098 
8.24781 61.9376 0.0526344 
8.24791 15.1621 0.0526342 
8.2487 31.0506 0.0526323 
7.74925 15.0233 0.0590994 
0.606144 15.5868 -0.0203893 
1.18418 15.0723 0.0715955 
0.139609 16.281 -0.0873729 
0.0180688 16.8601 -0.0987315 
0.0039959 17.2226 -0.0997304 
0.0185563 17.2349 -0.0986955 
0.00373385 17.0096 -0.0997483 
1.80565 15.0431 0.153466 
4.00417 15.0056 0.125748 
1.26919 15.0044 0.182385 
5.21772 15.0098 0.0780608 
1.90735 15.0343 0.19091 
1.25529 17.0458 0.0824153 
0.139178 17.3899 -0.0874205 
0.081529 16.3858 -0.0933561 
0.200496 16.1283 -0.0802277 
0.178755 16.0919 -0.0828697 
0.0839209 17.8519 -0.0931281 
0.0226622 17.2531 -0.0983892 
0.00197042 16.9508 -0.0998679 
0.032305 16.6615 -0.0976454 
0.00735909 17.246 -0.0994987 
0.00866825 17.2102 -0.0994072 
0.00118335 17.0522 -0.0999208 
0.00123265 17.0499 -0.0999175 
0.0128456 16.8704 -0.0991111 
0.00934126 17.0336 -0.09936 
1.80818 23.213 0.163893 
0.0517228 17.3876 -0.0960484 
0.00539045 16.871 -0.0996349 
1.32491e-05 17.0452 -0.0999991 
0.000822992 16.9517 -0.099945 
0.125681 16.4386 -0.0888887 
0.0939425 16.2172 -0.0921549 
0.249224 15.915 -0.0739878 
0.0852845 16.2498 -0.0929974 
0.168828 15.9843 -0.0840437 
0.00859682 16.816 -0.0994122 
0.000234762 17.0307 -0.0999843 
0.00427819 17.0135 -0.0997111 
0.000636436 17.109 -0.0999575 
0.00519442 17.1395 -0.0996483 
0.285202 18.073 -0.0691344 
0.0656589 16.3501 -0.0948244 
0.0769121 16.2868 -0.0937912 
0.0949963 16.2115 -0.0920509 
0.0871342 16.2418 -0.0928193 
0.000353887 17.0202 -0.0999764 
0.000354499 17.0658 -0.0999763 
0.0030213 16.9066 -0.0997968 
0.00131019 17.1381 -0.0999123 
0.000413216 17.0029 -0.0999724 
0.00613761 17.1302 -0.0995833 
0.00160635 17.1355 -0.0998924 
0.00243409 17.1827 -0.0998365 
0.00363634 17.1363 -0.0997549 
0.000253688 17.0634 -0.0999831 
0.00115627 16.9765 -0.0999226 
0.00743294 17.3065 -0.0994935 
4.63357e-05 17.0166 -0.0999969 
0.00103114 17.009 -0.099931 
0.000108056 17.0684 -0.0999928 
0.377526 15.6184 -0.055924 
0.754815 15.4732 0.00358828 
0.402894 15.603 -0.0521413 
0.452893 15.6483 -0.0445369 
